PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN28_c0_g2,163.997863,150.754309,145.828976,159.308019
7,dis_TRINITY_DN28007_c0_g1,337.880222,374.202537,240.832118,324.352732
7,dis_TRINITY_DN2802_c0_g1,247.206599,274.09801,245.057604,222.478509
7,dis_TRINITY_DN28021_c0_g1,175.796113,185.287774,186.437502,189.140836
8,dis_TRINITY_DN2804_c0_g5,132.150903,138.110586,131.141665,130.864732
8,dis_TRINITY_DN28041_c0_g1,1123.505008,537.7058079999999,496.58397,298.35456
8,dis_TRINITY_DN2808_c0_g1,245.449963,237.940248,213.914883,199.605654
8,dis_TRINITY_DN28082_c0_g2,168.278355,163.332887,161.428432,160.973144
1,dis_TRINITY_DN2809_c0_g1,212.479887,184.024922,161.386249,152.790136
8,dis_TRINITY_DN2814_c0_g6,224.045601,202.473833,188.374964,170.330578
8,dis_TRINITY_DN28220_c0_g1,220.897087,206.306098,182.977945,167.889914
8,dis_TRINITY_DN2827_c0_g2,171.803651,157.810448,178.106942,149.89901
1,dis_TRINITY_DN28308_c0_g1,276.338951,734.422343,302.75537199999997,1669.475936
8,dis_TRINITY_DN2833_c0_g1,303.83727899999997,178.196198,167.435871,179.535041
7,dis_TRINITY_DN28348_c0_g2,182.116453,235.099468,231.411565,265.023587
1,dis_TRINITY_DN2839_c0_g1,139.467369,171.092132,142.949093,146.911473
1,dis_TRINITY_DN28443_c0_g1,211.172818,208.345976,207.015808,219.827134
8,dis_TRINITY_DN28472_c0_g1,130,148.938082,130,130.069495
2,dis_TRINITY_DN2848_c0_g1,783.543321,1575.418685,713.44811,671.134518
2,dis_TRINITY_DN28484_c0_g1,143.41999,167.32264,140.866842,140.901956
8,dis_TRINITY_DN28504_c0_g1,599.60451,480.68989,354.259182,394.704765
1,dis_TRINITY_DN2853_c4_g3,2199.537565,2108.878084,2948.041329,3370.991405
8,dis_TRINITY_DN28569_c0_g2,130.214971,152.520238,130,130
1,dis_TRINITY_DN28577_c0_g1,223.997205,316.51464,274.669536,413.904563
7,dis_TRINITY_DN28593_c0_g1,171.579977,194.675361,185.435549,205.267082
1,dis_TRINITY_DN286_c0_g1,294.74231199999997,510.571693,284.549399,450.790789
1,dis_TRINITY_DN2860_c0_g2,153.737807,163.183647,150.675011,158.06903
8,dis_TRINITY_DN28664_c0_g2,189.594865,153.183042,150.625396,153.111386
1,dis_TRINITY_DN28743_c0_g1,373.448383,392.935369,283.663248,293.677592
7,dis_TRINITY_DN28749_c0_g1,142.047578,190.238347,151.037817,238.872884
4,dis_TRINITY_DN28763_c0_g2,1309.176015,2513.69537,1201.151827,2780.254281
8,dis_TRINITY_DN2886_c0_g1,3415.868759,140.471576,4481.696249,161.045122
1,dis_TRINITY_DN2887_c0_g1,168.34359899999998,153.588442,148.261883,150.623761
8,dis_TRINITY_DN28966_c0_g2,183.083998,203.141463,214.724298,198.916138
8,dis_TRINITY_DN2899_c0_g1,229.731359,237.278031,257.323485,205.32003
8,dis_TRINITY_DN29_c0_g1,715.307307,1003.492648,792.359563,697.914006
1,dis_TRINITY_DN29059_c0_g1,185.307797,178.536582,159.424467,157.010514
6,dis_TRINITY_DN2917_c0_g1,178.346238,223.589646,181.65623,185.48149
1,dis_TRINITY_DN2918_c0_g1,604.9032970000001,396.992255,1981.865754,2782.833309
1,dis_TRINITY_DN29184_c0_g1,219.425697,216.012346,233.983174,217.68493
1,dis_TRINITY_DN29267_c0_g1,352.471266,420.393187,240.796101,243.270301
7,dis_TRINITY_DN29273_c0_g3,196.706627,192.816582,177.875544,201.692885
8,dis_TRINITY_DN29313_c0_g4,130,144.514059,130,130
7,dis_TRINITY_DN29325_c0_g2,210.828921,193.015344,177.187463,175.401084
8,dis_TRINITY_DN29325_c0_g3,137.102603,146.309741,136.794338,141.738083
1,dis_TRINITY_DN2934_c0_g1,161.367282,179.877635,157.392039,154.557217
8,dis_TRINITY_DN29347_c0_g1,230.429746,239.677303,204.999044,204.445789
8,dis_TRINITY_DN2942_c0_g1,393.224736,353.73318,281.44239400000004,152.108855
8,dis_TRINITY_DN2943_c0_g1,142.480281,139.414069,143.249886,146.736792
6,dis_TRINITY_DN29449_c0_g1,130,143.037914,130,130
7,dis_TRINITY_DN2947_c1_g2,389.905999,141.147773,162.429351,171.724825
8,dis_TRINITY_DN2948_c0_g1,166.147214,171.771223,157.865403,149.147814
1,dis_TRINITY_DN2951_c0_g1,1299.282059,1376.774322,1388.231167,1397.750727
8,dis_TRINITY_DN29542_c0_g1,201.14869,249.953219,240.43342,184.147097
8,dis_TRINITY_DN29556_c0_g1,168.609521,173.836378,153.692795,158.781239
8,dis_TRINITY_DN29560_c0_g2,186.501087,203.665054,199.941909,219.608305
1,dis_TRINITY_DN29578_c0_g2,170.425958,181.164724,175.300417,178.746418
8,dis_TRINITY_DN29586_c0_g1,178.828589,162.22468,174.962653,152.329059
1,dis_TRINITY_DN296_c0_g1,231.970508,203.641755,200.074821,193.621113
1,dis_TRINITY_DN296_c0_g2,1011.073765,2192.37134,908.142223,2374.435006
8,dis_TRINITY_DN2960_c0_g1,158.993939,157.988913,156.281217,158.403993
8,dis_TRINITY_DN29600_c0_g1,200.344073,203.66594,195.560168,183.514291
6,dis_TRINITY_DN29608_c0_g2,146.614027,164.586821,141.176223,148.500104
8,dis_TRINITY_DN29614_c0_g1,261.377117,281.925865,287.273104,310.97337
8,dis_TRINITY_DN29625_c0_g1,263.740092,316.418741,264.86878,422.734032
7,dis_TRINITY_DN29674_c0_g1,159.22894,170.877124,151.778675,159.567503
2,dis_TRINITY_DN2968_c0_g2,242.239481,216.714684,204.100535,174.980354
7,dis_TRINITY_DN29688_c0_g1,304.473566,356.514832,226.333413,224.147279
8,dis_TRINITY_DN297_c0_g1,132.178985,132.527026,130.762048,137.732373
2,dis_TRINITY_DN29723_c0_g1,189.120046,226.526042,199.875089,229.436215
1,dis_TRINITY_DN2982_c0_g1,181.92159,233.997732,179.257089,174.907043
1,dis_TRINITY_DN2982_c0_g3,269.074048,180.778418,172.607417,146.155682
7,dis_TRINITY_DN2982_c0_g4,207.544124,202.383308,209.711029,226.708897
8,dis_TRINITY_DN29821_c0_g2,148.494931,156.099828,139.88510300000002,134.77987
1,dis_TRINITY_DN29876_c0_g2,178.848406,164.444277,166.066218,165.634168
1,dis_TRINITY_DN29884_c0_g1,202.753038,191.303278,181.897295,175.72468
6,dis_TRINITY_DN2989_c0_g1,164.300345,193.580874,187.369251,251.688948
1,dis_TRINITY_DN2993_c1_g3,293.128671,255.436231,281.89443800000004,229.713236
8,dis_TRINITY_DN29932_c0_g1,263.69895099999997,226.453797,364.521933,357.97648100000004
1,dis_TRINITY_DN2994_c0_g1,224.883358,219.99155,208.944384,176.28502600000002
4,dis_TRINITY_DN30_c0_g1,150.137322,156.069499,145.126648,141.320981
8,dis_TRINITY_DN30008_c1_g1,155.845209,164.878547,149.144443,171.973032
8,dis_TRINITY_DN3001_c0_g1,193.113754,146.164348,163.162195,143.922214
7,dis_TRINITY_DN30048_c0_g6,130,139.654173,130,130
8,dis_TRINITY_DN3008_c0_g2,262.768962,253.059949,236.683864,220.705066
8,dis_TRINITY_DN301_c0_g1,258.465099,248.980979,217.428492,217.145345
1,dis_TRINITY_DN30106_c0_g2,377.76487,769.780704,396.662626,390.61226
1,dis_TRINITY_DN30135_c0_g1,181.686159,197.980067,182.447644,211.636662
7,dis_TRINITY_DN3018_c0_g1,255.278113,224.633052,203.044193,195.514503
7,dis_TRINITY_DN30208_c0_g1,187.962331,215.580283,151.987191,159.660903
2,dis_TRINITY_DN3027_c0_g7,145.111734,184.281579,147.525256,146.592904
8,dis_TRINITY_DN3028_c0_g1,229.065845,228.10698,211.749465,197.482505
1,dis_TRINITY_DN3034_c0_g2,299.074006,214.14939,198.513484,152.099644
6,dis_TRINITY_DN3036_c0_g1,708.54357,214.155255,681.260236,152.69528
8,dis_TRINITY_DN3039_c0_g2,134.067513,136.909324,133.759619,133.010313
8,dis_TRINITY_DN3043_c0_g1,168.86358,167.47307,173.594344,176.461068
2,dis_TRINITY_DN305_c0_g1,192.910379,189.140781,226.999031,192.078209
8,dis_TRINITY_DN30502_c0_g1,135.631701,146.03369,133.070121,137.598456
1,dis_TRINITY_DN30508_c0_g1,133.766884,240.716263,139.898617,183.01345800000001
2,dis_TRINITY_DN3053_c0_g4,130,222.187244,130,130
2,dis_TRINITY_DN30533_c0_g1,305.828463,467.657492,422.607315,460.262257
8,dis_TRINITY_DN3066_c0_g4,256.976986,292.968379,211.020463,194.811122
8,dis_TRINITY_DN3069_c0_g1,156.62897900000002,305.241265,165.406522,269.205561
1,dis_TRINITY_DN3072_c0_g1,147.067609,204.106294,148.799578,157.075516
8,dis_TRINITY_DN3085_c0_g2,189.833415,243.758317,195.2996,187.584134
1,dis_TRINITY_DN3089_c0_g6,471.000395,506.456671,405.92728,464.263571
8,dis_TRINITY_DN3090_c0_g2,158.161726,165.94217700000002,156.26213,149.300628
8,dis_TRINITY_DN3090_c0_g6,163.84986,161.793899,163.400139,150.449809
7,dis_TRINITY_DN3091_c0_g1,696.363189,609.567463,555.3852529999999,528.84004
8,dis_TRINITY_DN3091_c0_g2,157.497557,187.760963,143.987964,153.214144
8,dis_TRINITY_DN3094_c0_g2,223.521047,202.60760200000001,184.424696,205.916389
8,dis_TRINITY_DN3095_c0_g1,142.264813,141.97534,137.927522,135.618547
6,dis_TRINITY_DN31_c0_g1,208.735416,186.813164,177.132835,172.155389
6,dis_TRINITY_DN31080_c0_g1,135.146096,156.55676,136.009447,156.402392
7,dis_TRINITY_DN3120_c0_g1,130.41008,145.418336,130,131.085326
8,dis_TRINITY_DN31242_c0_g1,130.081851,157.989481,130.310186,133.031489
8,dis_TRINITY_DN3127_c0_g1,276.877558,204.997123,199.575232,184.111303
8,dis_TRINITY_DN3130_c0_g2,226.2411,262.306867,222.684857,184.350207
4,dis_TRINITY_DN3131_c0_g1,137.109681,164.563968,137.104544,139.506262
1,dis_TRINITY_DN31335_c0_g1,150.308588,132.463869,239.682248,132.846032
8,dis_TRINITY_DN31347_c0_g1,142.337974,145.085449,147.620309,169.197327
1,dis_TRINITY_DN314_c0_g3,180.841795,360.772474,198.010805,825.639157
1,dis_TRINITY_DN3140_c1_g1,187.394137,376.128497,223.825771,683.454724
1,dis_TRINITY_DN3144_c0_g1,470.797044,1026.47885,989.266571,366.809215
7,dis_TRINITY_DN31488_c0_g1,175.864471,202.199409,160.398069,162.365516
1,dis_TRINITY_DN3150_c0_g1,146.089949,160.686731,139.458365,149.228584
1,dis_TRINITY_DN3151_c0_g5,284.07225,275.293203,222.882792,217.079696
8,dis_TRINITY_DN3153_c0_g1,130,283.88056800000004,130,130
8,dis_TRINITY_DN31531_c0_g1,209.474388,183.440383,167.00923699999998,161.838615
8,dis_TRINITY_DN3155_c0_g1,201.309248,177.0538,192.411827,182.446829
8,dis_TRINITY_DN3157_c0_g1,221.070371,176.349014,170.175882,159.227234
2,dis_TRINITY_DN3157_c0_g2,273.324232,213.696659,199.180398,198.292581
2,dis_TRINITY_DN3163_c1_g2,284.862101,340.382724,351.100935,494.127932
8,dis_TRINITY_DN31646_c0_g1,253.034347,266.264997,182.209972,225.99487
1,dis_TRINITY_DN31669_c1_g1,315.241419,840.92621,557.399082,3347.874851
1,dis_TRINITY_DN31669_c1_g2,232.59787,228.883095,170.933648,232.983231
6,dis_TRINITY_DN31685_c0_g1,162.20622600000002,166.72696100000002,204.34701,211.990253
1,dis_TRINITY_DN3170_c0_g1,130,175.742478,130,130
1,dis_TRINITY_DN3176_c0_g1,148.753616,145.696017,211.995795,173.42719
2,dis_TRINITY_DN3182_c0_g1,219.596822,181.763923,170.060021,185.116908
1,dis_TRINITY_DN31831_c0_g1,383.690905,1361.947836,580.7082270000001,2165.294059
1,dis_TRINITY_DN31866_c0_g1,329.76014399999997,314.236635,292.813941,260.934371
6,dis_TRINITY_DN3187_c0_g1,179.242999,248.134764,202.884885,336.964649
1,dis_TRINITY_DN31871_c0_g1,130,194.869462,130,130
8,dis_TRINITY_DN31872_c0_g2,162.979508,189.865862,152.249794,153.856142
1,dis_TRINITY_DN3189_c0_g1,155.538009,132.631327,259.145036,132.384785
8,dis_TRINITY_DN3194_c0_g2,130.04783,147.279615,130.139059,130.042889
7,dis_TRINITY_DN31952_c1_g1,139.186451,137.753355,136.549637,138.947392
1,dis_TRINITY_DN31959_c0_g1,278.94850299999996,264.464405,223.027103,224.379123
7,dis_TRINITY_DN32_c0_g3,219.376301,187.790507,260.04603199999997,179.998146
8,dis_TRINITY_DN32_c0_g5,173.530379,202.081314,171.606032,160.694668
1,dis_TRINITY_DN32_c0_g6,184.208025,191.775906,181.729188,186.261155
1,dis_TRINITY_DN320_c0_g1,175.421101,397.344267,222.676375,760.299566
1,dis_TRINITY_DN32076_c0_g1,130,249.237601,130.406177,130.35399
8,dis_TRINITY_DN32088_c0_g1,230.038761,176.614782,173.773373,148.531515
1,dis_TRINITY_DN321_c1_g3,148.443615,279.10971,220.6953,291.879916
8,dis_TRINITY_DN3215_c0_g1,161.295312,255.872429,156.219262,186.341056
5,dis_TRINITY_DN32152_c0_g1,146.082283,174.243663,162.026929,213.347921
1,dis_TRINITY_DN32187_c0_g1,136.104747,157.551436,133.557393,147.386478
1,dis_TRINITY_DN32221_c0_g1,218.052804,240.956563,190.687818,192.084604
1,dis_TRINITY_DN3223_c0_g1,200.173267,218.972658,264.573351,204.896074
1,dis_TRINITY_DN3231_c0_g1,196.681788,301.213971,180.011126,157.587858
7,dis_TRINITY_DN3237_c0_g1,130,165.337232,130,132.875874
8,dis_TRINITY_DN3249_c0_g1,235.085293,231.731913,225.023832,192.310037
8,dis_TRINITY_DN32491_c0_g1,165.836292,274.216533,138.277123,265.476905
7,dis_TRINITY_DN325_c0_g1,155.927347,145.391766,173.475426,162.63863
7,dis_TRINITY_DN3251_c0_g1,155.139793,217.10134300000001,168.26252499999998,159.559829
8,dis_TRINITY_DN32514_c0_g1,355.199692,344.577502,217.989292,141.085419
1,dis_TRINITY_DN3255_c0_g1,175.38273800000002,276.338566,199.168735,303.023254
8,dis_TRINITY_DN3258_c0_g1,134.234414,137.980095,132.311951,133.225202
8,dis_TRINITY_DN32593_c0_g1,207.813261,204.599722,178.909559,166.655498
2,dis_TRINITY_DN3269_c0_g1,219.181876,194.495566,195.764139,179.861298
8,dis_TRINITY_DN32777_c0_g1,138.614664,160.205523,144.617508,153.002166
8,dis_TRINITY_DN32784_c0_g2,224.853212,197.911535,194.015111,170.109086
1,dis_TRINITY_DN3279_c0_g1,148.505556,171.003928,153.424387,155.378902
1,dis_TRINITY_DN328_c0_g4,194.126724,234.250918,207.971939,198.695064
8,dis_TRINITY_DN3283_c0_g1,231.315416,254.330763,218.553537,245.862117
1,dis_TRINITY_DN3284_c1_g2,218.092653,265.23628299999996,216.418959,225.53688
1,dis_TRINITY_DN32845_c0_g1,144.843762,250.167994,150.308825,276.782761
1,dis_TRINITY_DN3285_c0_g3,358.69959800000004,369.941507,242.344224,247.108433
1,dis_TRINITY_DN32895_c0_g1,167.519502,176.458038,182.254276,197.749213
5,dis_TRINITY_DN329_c0_g1,139.810582,146.03172899999998,149.657114,157.280009
1,dis_TRINITY_DN3291_c0_g1,143.8613,132.525473,217.265643,131.549328
6,dis_TRINITY_DN32940_c0_g1,182.941351,208.410433,206.098601,180.692586
8,dis_TRINITY_DN32985_c0_g1,146.937834,154.042713,144.985865,206.150175
1,dis_TRINITY_DN3304_c0_g2,133.032856,137.886883,137.352112,132.07559
1,dis_TRINITY_DN33055_c0_g1,775.416527,184.859839,391.008743,158.317805
1,dis_TRINITY_DN3314_c0_g1,272.811515,334.343486,321.629122,440.871526
2,dis_TRINITY_DN33173_c0_g1,166.31023,186.850384,155.470078,172.509093
8,dis_TRINITY_DN3318_c0_g1,207.727078,239.621022,207.363046,246.889646
1,dis_TRINITY_DN3319_c0_g1,130.102126,388.976786,130.09896,130.245677
1,dis_TRINITY_DN33366_c0_g1,145.289455,159.657009,136.840654,136.984741
8,dis_TRINITY_DN3340_c0_g1,144.441947,175.822466,144.779368,213.353579
2,dis_TRINITY_DN3344_c0_g1,315.414717,898.764108,483.223469,1978.773397
1,dis_TRINITY_DN33467_c0_g4,344.403909,211.401532,190.459569,191.306647
8,dis_TRINITY_DN3353_c0_g3,163.432726,173.914432,160.035837,153.609499
1,dis_TRINITY_DN3359_c0_g1,214.176103,179.658662,141.641426,147.299822
6,dis_TRINITY_DN3359_c0_g3,233.77577,267.649541,228.403003,251.103829
1,dis_TRINITY_DN3363_c0_g4,1762.91169,1966.35005,2112.321321,2876.71008
8,dis_TRINITY_DN33684_c0_g1,175.410381,176.967282,171.907892,168.860268
7,dis_TRINITY_DN33846_c0_g1,220.237929,286.70031800000004,174.389257,252.00164
8,dis_TRINITY_DN3385_c0_g4,210.249768,231.531583,186.552181,190.040829
8,dis_TRINITY_DN3385_c0_g5,225.86416,229.943382,177.050829,201.126871
1,dis_TRINITY_DN3387_c0_g3,195.415924,204.00853,180.650981,173.936617
7,dis_TRINITY_DN339_c0_g1,138.970319,172.564931,134.437947,133.795258
1,dis_TRINITY_DN33940_c0_g1,138.792941,161.032065,136.947382,159.403256
1,dis_TRINITY_DN34019_c0_g1,311.486873,286.877072,289.77356499999996,284.359581
8,dis_TRINITY_DN3411_c0_g1,154.80059599999998,187.428462,152.330758,145.880987
1,dis_TRINITY_DN34135_c0_g1,164.664862,170.991604,158.045117,188.285329
8,dis_TRINITY_DN3418_c0_g1,203.881626,220.560773,259.971788,183.536572
1,dis_TRINITY_DN34181_c0_g1,143.814488,176.246446,153.358321,154.746895
8,dis_TRINITY_DN34210_c0_g1,221.856047,209.720197,180.096451,167.725942
8,dis_TRINITY_DN34322_c0_g1,190.507371,210.449789,179.056697,181.492195
1,dis_TRINITY_DN34336_c0_g1,301.880078,233.415377,178.352362,189.548031
1,dis_TRINITY_DN344_c0_g3,137.368256,212.548909,134.813043,140.284936
7,dis_TRINITY_DN34494_c0_g2,223.319432,198.270842,172.985911,161.191273
1,dis_TRINITY_DN34498_c0_g1,237.017985,274.959106,297.414409,233.780625
8,dis_TRINITY_DN3453_c0_g4,157.368663,179.388736,158.412972,162.71431
7,dis_TRINITY_DN34622_c0_g1,245.293209,273.06126,234.9499,313.049915
8,dis_TRINITY_DN34668_c0_g1,143.581734,206.482224,136.480549,138.070287
8,dis_TRINITY_DN3468_c0_g1,178.310391,170.330195,190.517981,162.488653
1,dis_TRINITY_DN34684_c0_g1,174.71792299999998,162.87633499999998,172.046676,171.914358
7,dis_TRINITY_DN34726_c0_g1,195.38862,139.424922,248.523508,153.367628
1,dis_TRINITY_DN348_c0_g2,130,166.998991,130,130
8,dis_TRINITY_DN3488_c1_g1,162.907632,163.74498,138.688544,190.26372
1,dis_TRINITY_DN3494_c0_g2,223.57496,222.559122,212.733717,209.668197
2,dis_TRINITY_DN34964_c0_g1,201.511435,203.964531,183.280658,184.306905
1,dis_TRINITY_DN34977_c0_g1,130.06449,146.732103,130.338158,130.315327
7,dis_TRINITY_DN34987_c1_g1,159.351933,196.777237,178.294164,184.985356
8,dis_TRINITY_DN3501_c0_g1,143.685627,165.415202,142.372415,137.863729
8,dis_TRINITY_DN3504_c0_g2,141.814832,176.058842,140.345518,147.122544
4,dis_TRINITY_DN3505_c0_g3,185.457291,194.496285,190.102425,163.839248
8,dis_TRINITY_DN351_c0_g1,237.774534,318.91741,227.388605,583.6834269999999
1,dis_TRINITY_DN351_c0_g4,422.655642,422.355731,364.847674,470.585375
8,dis_TRINITY_DN3519_c0_g1,156.73184,166.516288,146.896576,173.826595
1,dis_TRINITY_DN3520_c0_g3,239.11386,207.404882,197.493832,220.95023
2,dis_TRINITY_DN3520_c0_g4,197.133436,185.935288,176.142718,161.827772
7,dis_TRINITY_DN35215_c0_g3,136.805012,162.470301,139.074967,179.316611
1,dis_TRINITY_DN3523_c0_g2,167.626182,201.635955,222.04452,322.789352
1,dis_TRINITY_DN3525_c0_g1,1329.049344,834.561292,829.391454,889.292763
1,dis_TRINITY_DN3525_c0_g4,1013.247052,381.350502,1330.296264,504.84329
7,dis_TRINITY_DN3548_c0_g1,147.620111,149.232057,142.545412,133.697397
1,dis_TRINITY_DN355_c0_g2,269.931297,253.238795,196.160505,200.853216
1,dis_TRINITY_DN355_c0_g3,359.61375599999997,357.139813,419.353351,366.22257
1,dis_TRINITY_DN35537_c0_g1,342.988813,542.583431,301.468092,683.873682
8,dis_TRINITY_DN3554_c0_g1,142.417323,160.527044,134.858291,206.523121
5,dis_TRINITY_DN3558_c1_g5,165.633696,185.372061,150.071887,184.748442
8,dis_TRINITY_DN35605_c0_g1,144.381832,164.922819,143.286032,137.388277
7,dis_TRINITY_DN35650_c0_g1,276.84688700000004,489.527649,366.805378,1093.399695
7,dis_TRINITY_DN3574_c0_g1,130.104873,191.843394,130,140.046432
2,dis_TRINITY_DN35743_c0_g1,386.897376,395.257151,343.172778,503.155264
1,dis_TRINITY_DN358_c0_g1,220.952849,197.661667,193.644655,225.28391
8,dis_TRINITY_DN358_c0_g6,173.31352900000002,183.191694,160.040292,155.31788699999998
2,dis_TRINITY_DN35807_c0_g1,197.445247,264.259365,207.992426,234.296479
8,dis_TRINITY_DN3584_c0_g2,169.823355,164.261596,148.470317,150.24246399999998
1,dis_TRINITY_DN3586_c1_g1,130,137.480664,130,130
7,dis_TRINITY_DN35894_c0_g1,320.683403,357.263096,330.206903,339.007019
1,dis_TRINITY_DN3590_c1_g1,130,160.935165,130,130
7,dis_TRINITY_DN360_c0_g1,207.647375,285.953826,214.320998,217.472144
1,dis_TRINITY_DN3600_c0_g2,153.545814,151.458906,150.844546,149.696747
8,dis_TRINITY_DN36029_c0_g2,263.91292,208.44238000000001,234.246836,256.217595
1,dis_TRINITY_DN3603_c0_g2,136.956143,150.490766,134.520504,134.198023
8,dis_TRINITY_DN3609_c0_g3,162.207533,360.968862,177.048919,704.183401
7,dis_TRINITY_DN3612_c0_g1,130,151.646759,130,208.326876
8,dis_TRINITY_DN36248_c0_g1,162.829496,186.471104,167.810297,167.071187
7,dis_TRINITY_DN3633_c0_g3,183.503207,131.595434,211.592539,133.818626
1,dis_TRINITY_DN364_c0_g1,197.561266,154.485603,156.741706,158.199591
7,dis_TRINITY_DN3642_c0_g1,131.636603,212.170098,130.315764,248.761119
7,dis_TRINITY_DN36579_c0_g1,130,134.196427,130,139.913949
1,dis_TRINITY_DN3663_c0_g1,247.816488,273.91847,205.527319,244.883551
1,dis_TRINITY_DN3667_c0_g1,977.078598,728.490764,599.622852,684.581415
7,dis_TRINITY_DN3671_c0_g1,193.204715,161.593488,156.502813,159.345009
8,dis_TRINITY_DN36736_c0_g1,679.940883,839.197137,945.667386,1259.879954
2,dis_TRINITY_DN3674_c0_g1,212.059071,241.349891,181.844336,204.66056
1,dis_TRINITY_DN3692_c0_g1,130.169058,201.129317,130,130.276673
1,dis_TRINITY_DN3696_c0_g1,210.134127,177.410353,166.690081,163.363845
1,dis_TRINITY_DN36962_c0_g1,903.574938,559.036519,778.214407,472.496708
1,dis_TRINITY_DN372_c0_g1,1523.233182,1256.608763,1824.680034,1687.073334
1,dis_TRINITY_DN372_c0_g2,172.382118,134.94134,360.447278,137.20558
1,dis_TRINITY_DN3720_c0_g1,357.246642,274.37075300000004,288.29648299999997,234.069696
2,dis_TRINITY_DN3728_c1_g7,130,142.932045,130,130
1,dis_TRINITY_DN3735_c0_g4,375.392037,244.406652,234.315349,221.631363
6,dis_TRINITY_DN37453_c0_g1,136.452215,218.193153,138.379142,135.91631
1,dis_TRINITY_DN37464_c0_g1,188.619563,486.439827,241.838339,1698.668421
3,dis_TRINITY_DN3747_c0_g1,131.214446,390.715651,131.45123,1054.186358
2,dis_TRINITY_DN3747_c0_g6,130,137.659795,130.057197,199.185981
7,dis_TRINITY_DN3750_c0_g8,162.672118,253.244405,161.691337,142.957334
8,dis_TRINITY_DN3753_c0_g4,499.947851,1004.223478,1101.253421,1537.783387
1,dis_TRINITY_DN376_c0_g1,209.932807,195.844858,185.611727,191.424658
1,dis_TRINITY_DN37607_c0_g1,151.752073,132.562368,247.761946,132.177206
8,dis_TRINITY_DN37773_c0_g1,168.92673,180.13810999999998,151.861169,157.420267
8,dis_TRINITY_DN37783_c0_g1,174.347535,198.627333,189.784358,240.836751
7,dis_TRINITY_DN3780_c0_g1,148.654001,150.639951,140.996743,140.872285
8,dis_TRINITY_DN3780_c0_g3,146.036275,144.223103,139.154594,139.782959
7,dis_TRINITY_DN379_c0_g2,135.676495,159.169539,130.946603,171.035433
8,dis_TRINITY_DN3790_c0_g7,151.203765,172.678556,153.291036,154.528674
2,dis_TRINITY_DN3793_c0_g5,224.959023,333.124404,191.689373,169.833981
8,dis_TRINITY_DN3799_c0_g6,163.326754,186.342103,158.083626,185.010583
1,dis_TRINITY_DN380_c0_g3,165.076793,327.21283,182.102653,215.239507
8,dis_TRINITY_DN3802_c0_g1,130,171.300188,130,130
1,dis_TRINITY_DN38152_c0_g1,238.263375,209.360744,360.175909,279.20007899999996
8,dis_TRINITY_DN38171_c0_g2,242.689225,235.413241,194.504788,193.516637
2,dis_TRINITY_DN38237_c0_g3,197.267021,200.173309,172.615747,174.530112
1,dis_TRINITY_DN38246_c0_g1,467.606712,476.593205,376.086163,483.596745
8,dis_TRINITY_DN38268_c0_g2,144.623469,157.155731,142.910918,141.366054
8,dis_TRINITY_DN3827_c0_g3,130,179.390918,130,130
8,dis_TRINITY_DN3828_c0_g2,648.959854,1487.396312,800.867669,791.381998
8,dis_TRINITY_DN3833_c0_g2,172.950198,215.48692,160.729925,183.547534
1,dis_TRINITY_DN38427_c0_g1,130,186.227941,130,130.033056
1,dis_TRINITY_DN3845_c0_g2,130.081192,320.66917,130.157412,560.6434899999999
8,dis_TRINITY_DN3852_c0_g1,139.182022,133.215764,136.61946,130.660079
1,dis_TRINITY_DN3852_c0_g2,143.498254,168.332513,180.327458,205.714949
1,dis_TRINITY_DN3858_c0_g2,223.810964,264.795932,211.127484,203.318307
1,dis_TRINITY_DN3860_c0_g1,210.289054,303.080203,179.333208,191.140943
8,dis_TRINITY_DN3860_c0_g9,135.475889,141.675468,136.753914,143.639926
1,dis_TRINITY_DN3883_c0_g1,130,142.106545,130,130
8,dis_TRINITY_DN3885_c0_g1,148.406378,172.32529,141.895596,153.85074
7,dis_TRINITY_DN3887_c2_g1,214.36746,177.458839,702.84708,395.391063
2,dis_TRINITY_DN3893_c0_g2,216.969046,262.39095599999996,214.192678,219.36688
8,dis_TRINITY_DN3895_c2_g1,157.574434,162.74442299999998,149.218835,146.586963
1,dis_TRINITY_DN3896_c0_g2,267.365463,218.108228,286.672433,211.405681
1,dis_TRINITY_DN38970_c0_g3,285.47729300000003,264.18960000000004,201.974623,200.721019
7,dis_TRINITY_DN3898_c0_g1,130.241785,149.402545,130.678819,130.532827
1,dis_TRINITY_DN3900_c0_g1,130,139.314575,130,130
7,dis_TRINITY_DN3920_c0_g3,131.002867,141.003575,131.457644,133.928491
1,dis_TRINITY_DN39298_c0_g1,178.85902099999998,179.573342,156.143413,162.360505
8,dis_TRINITY_DN39303_c0_g1,130,147.210529,130,130
8,dis_TRINITY_DN39315_c0_g1,345.982207,372.89052,287.193362,301.97679500000004
1,dis_TRINITY_DN3934_c0_g1,212.385219,203.83875,183.197348,186.440925
1,dis_TRINITY_DN3940_c0_g1,252.14002,247.637954,247.629706,221.486341
6,dis_TRINITY_DN3942_c0_g1,216.907325,247.798456,222.434124,230.477588
1,dis_TRINITY_DN39425_c0_g1,142.671114,202.929295,134.835214,153.912508
7,dis_TRINITY_DN39454_c0_g1,264.21160199999997,144.539796,217.943433,156.759754
