PS,GeneID,gamete,matSP
2,ser_TRINITY_DN7139_c0_g1,38.551508,16.488584
7,ser_TRINITY_DN71447_c0_g1,3.529096,1.2549285000000001
2,ser_TRINITY_DN7145_c0_g1,22.001011,7.7017965
8,ser_TRINITY_DN7146_c0_g2,129.158661,156.06104299999998
8,ser_TRINITY_DN7147_c0_g1,9.805919,16.2595925
1,ser_TRINITY_DN71473_c0_g1,21.221382,11.036401999999999
8,ser_TRINITY_DN7148_c0_g1,1.269575,4.5472719999999995
1,ser_TRINITY_DN71536_c0_g1,56.673446,7.3794645
1,ser_TRINITY_DN7161_c0_g1,0.763523,3.707906
8,ser_TRINITY_DN7166_c0_g1,16.821188,11.366018
1,ser_TRINITY_DN7167_c0_g1,0.04724,0.0740085
1,ser_TRINITY_DN7170_c0_g1,23.717735,25.6309945
2,ser_TRINITY_DN7172_c0_g2,6.281619,6.35015
1,ser_TRINITY_DN71727_c0_g2,8.820451,9.759518
8,ser_TRINITY_DN7174_c0_g3,0.81976,0.5688555
8,ser_TRINITY_DN7176_c0_g1,0.440612,0.0680725
1,ser_TRINITY_DN7180_c0_g1,120.201878,70.4841175
1,ser_TRINITY_DN7181_c2_g1,61.447609,48.1617605
1,ser_TRINITY_DN7182_c1_g1,35.365171,10.1235335
8,ser_TRINITY_DN7186_c0_g1,3.797495,8.354236499999999
2,ser_TRINITY_DN7187_c0_g1,0,0
8,ser_TRINITY_DN7189_c0_g1,1.145903,5.635536
2,ser_TRINITY_DN71894_c0_g1,27.014182,11.7832175
7,ser_TRINITY_DN7191_c0_g2,21.650693,16.493777
8,ser_TRINITY_DN71911_c0_g3,8.335885,102.23091500000001
2,ser_TRINITY_DN7192_c0_g1,9.926371,3.1937425
8,ser_TRINITY_DN7193_c0_g1,17.486265,13.184819000000001
8,ser_TRINITY_DN71930_c0_g1,0.400846,1.865269
1,ser_TRINITY_DN7195_c0_g3,11.093419,10.558764
7,ser_TRINITY_DN7195_c0_g7,30.734405,31.679529000000002
8,ser_TRINITY_DN7196_c0_g1,2.399248,1.1102474999999998
8,ser_TRINITY_DN71960_c0_g2,0.768732,2.4414534999999997
8,ser_TRINITY_DN7197_c0_g1,4.777679,8.4007365
8,ser_TRINITY_DN7197_c0_g3,0.302834,13.7560015
8,ser_TRINITY_DN7197_c1_g1,12.134399,21.687095
1,ser_TRINITY_DN7198_c0_g1,2.249804,6.7928645
1,ser_TRINITY_DN71987_c0_g2,18.151132,20.9484175
7,ser_TRINITY_DN72_c0_g1,15.684038,1.5445630000000001
8,ser_TRINITY_DN720_c0_g1,5.030644,1.536172
7,ser_TRINITY_DN7201_c0_g1,0.416535,2.5461845
1,ser_TRINITY_DN72053_c0_g1,12.419872,17.593406
4,ser_TRINITY_DN7207_c0_g2,7.104769,12.316229
8,ser_TRINITY_DN72088_c0_g1,1.120136,7.7803890000000004
1,ser_TRINITY_DN721_c0_g1,2.61555,57.6309125
7,ser_TRINITY_DN7210_c0_g1,2.364193,2.686446
1,ser_TRINITY_DN7215_c0_g1,206.676543,42.114636000000004
1,ser_TRINITY_DN72161_c0_g1,117.472766,21.993712000000002
8,ser_TRINITY_DN72165_c0_g1,4.183686,2.4764415
4,ser_TRINITY_DN7218_c0_g1,8.846285,30.341774
8,ser_TRINITY_DN7218_c0_g2,5.93342,9.871095
1,ser_TRINITY_DN7218_c0_g3,2.526355,1.0509065
7,ser_TRINITY_DN7218_c0_g4,1.637776,3.7026555
7,ser_TRINITY_DN722_c0_g1,10.975992,23.195382000000002
8,ser_TRINITY_DN722_c1_g1,13.562905,13.9845685
8,ser_TRINITY_DN7222_c0_g2,11.917718,8.010171
7,ser_TRINITY_DN7223_c0_g1,15.471768,1.5494875000000001
1,ser_TRINITY_DN7224_c0_g1,5.009926,4.4461305
8,ser_TRINITY_DN723_c0_g1,14.393224,33.1730095
8,ser_TRINITY_DN7232_c0_g1,5.757912,7.7530175
8,ser_TRINITY_DN7232_c0_g2,1.167242,7.0103465
1,ser_TRINITY_DN7232_c0_g3,29.270638,18.6904045
8,ser_TRINITY_DN7232_c0_g4,6.740112,19.9621635
8,ser_TRINITY_DN7232_c0_g5,7.04857,9.300633999999999
1,ser_TRINITY_DN7237_c0_g1,1.76547,9.556210499999999
2,ser_TRINITY_DN72387_c0_g1,121.816613,81.781914
8,ser_TRINITY_DN724_c0_g1,1.206622,2.2141075
8,ser_TRINITY_DN7243_c0_g1,5.45217,36.9455825
1,ser_TRINITY_DN7244_c0_g2,9.684579,16.076441000000003
1,ser_TRINITY_DN72450_c0_g2,0.43194,2.8379760000000003
8,ser_TRINITY_DN7246_c0_g1,97.977809,14.1309355
7,ser_TRINITY_DN7248_c0_g1,0.404833,0
4,ser_TRINITY_DN725_c0_g1,0,0
2,ser_TRINITY_DN7251_c0_g1,25.238172,19.475193500000003
1,ser_TRINITY_DN7254_c0_g1,102.887378,16.47752
7,ser_TRINITY_DN72551_c0_g1,14.63009,7.741682000000001
1,ser_TRINITY_DN7256_c0_g1,4.820872,5.6836845
8,ser_TRINITY_DN726_c0_g1,6.662485,13.737755
8,ser_TRINITY_DN7261_c0_g1,3.420414,4.7080705
7,ser_TRINITY_DN7261_c0_g2,0.928515,2.523374
1,ser_TRINITY_DN72659_c0_g1,10.453244,13.261837499999999
7,ser_TRINITY_DN7269_c0_g2,8.966415,5.371817
7,ser_TRINITY_DN72696_c0_g1,4.78531,20.105195000000002
8,ser_TRINITY_DN727_c0_g1,431.228708,163.458434
7,ser_TRINITY_DN7271_c0_g1,46.059305,79.833765
8,ser_TRINITY_DN7273_c0_g1,31.605981,20.1275785
8,ser_TRINITY_DN7275_c0_g1,0,0
1,ser_TRINITY_DN7281_c0_g2,79.506358,62.751488499999994
7,ser_TRINITY_DN7286_c0_g1,4.297502,8.116953500000001
8,ser_TRINITY_DN7286_c0_g2,38.360471,15.601123000000001
7,ser_TRINITY_DN7287_c0_g2,17.50131,29.7285185
1,ser_TRINITY_DN7288_c0_g1,11.363796,2.9323975
1,ser_TRINITY_DN7288_c0_g4,60.687922,52.6956185
8,ser_TRINITY_DN72885_c0_g1,78.339201,3.6229560000000003
8,ser_TRINITY_DN7289_c0_g1,50.781501,26.8829155
8,ser_TRINITY_DN7289_c0_g2,18.177524,2.000257
8,ser_TRINITY_DN7289_c0_g3,2.292226,7.775608
7,ser_TRINITY_DN729_c0_g3,5.654578,9.74497
2,ser_TRINITY_DN7294_c0_g1,0,0
1,ser_TRINITY_DN72954_c0_g3,25.816887,18.010635
7,ser_TRINITY_DN72987_c0_g1,7.117759,2.6967765000000004
8,ser_TRINITY_DN73040_c0_g1,37.672419,17.6457695
8,ser_TRINITY_DN73061_c0_g1,0.221298,2.679913
8,ser_TRINITY_DN73061_c0_g2,94.173486,25.0552305
8,ser_TRINITY_DN73061_c0_g3,0.500397,3.6466635
8,ser_TRINITY_DN7308_c0_g1,4.32963,5.583785
8,ser_TRINITY_DN7309_c0_g1,6.279282,12.481718
8,ser_TRINITY_DN7311_c0_g1,11.92762,12.460657999999999
7,ser_TRINITY_DN7313_c0_g1,0,0
8,ser_TRINITY_DN7314_c0_g1,7.43067,57.6309585
8,ser_TRINITY_DN73146_c0_g1,12.256037,5.4007715
1,ser_TRINITY_DN7318_c0_g4,305.933075,414.4823305
8,ser_TRINITY_DN7319_c0_g1,46.130437,40.359717
4,ser_TRINITY_DN7320_c0_g2,4.147974,2.9336145
8,ser_TRINITY_DN7324_c0_g1,0.061473,5.9753855
1,ser_TRINITY_DN7325_c0_g1,12.086115,26.423295000000003
8,ser_TRINITY_DN7333_c0_g1,41.545234,32.0746485
1,ser_TRINITY_DN7335_c0_g1,59.621282,12.3197765
8,ser_TRINITY_DN73358_c0_g1,0,1.955387
7,ser_TRINITY_DN7337_c0_g1,0.109772,0.9631285
1,ser_TRINITY_DN73370_c0_g1,25.203538000000002,9.571446
7,ser_TRINITY_DN734_c0_g1,70.658028,27.2551645
8,ser_TRINITY_DN7340_c0_g1,0.172569,3.759009
1,ser_TRINITY_DN7341_c0_g1,4.601708,2.6623975
8,ser_TRINITY_DN7346_c0_g2,49.493493,31.848109
6,ser_TRINITY_DN7347_c0_g3,3.317951,15.927969000000001
8,ser_TRINITY_DN7347_c0_g4,0.421277,29.1009775
8,ser_TRINITY_DN7349_c0_g1,3.372069,94.423466
8,ser_TRINITY_DN735_c0_g2,1.839824,0.018275
8,ser_TRINITY_DN7352_c0_g3,1.25641,1.9111655
1,ser_TRINITY_DN73521_c0_g1,30.768585,14.9037315
8,ser_TRINITY_DN7355_c0_g1,0,0.5365615
2,ser_TRINITY_DN7356_c0_g1,46.04129,16.30557
7,ser_TRINITY_DN7360_c0_g1,4.326166,15.270383
1,ser_TRINITY_DN7360_c0_g3,37.956296,11.194122
1,ser_TRINITY_DN7362_c0_g1,0.855181,6.594256
8,ser_TRINITY_DN7363_c0_g1,23.640352,9.504232
8,ser_TRINITY_DN7364_c0_g2,4.754219,7.106254
8,ser_TRINITY_DN7365_c0_g1,6.178478,17.477379
7,ser_TRINITY_DN73672_c0_g1,54.013075,42.6340825
2,ser_TRINITY_DN7369_c0_g1,3.461041,2.2569904999999997
1,ser_TRINITY_DN7371_c0_g1,4.761418,10.1088365
8,ser_TRINITY_DN7372_c0_g1,4.104781,2.161323
2,ser_TRINITY_DN73721_c0_g1,6.499386,9.0062715
1,ser_TRINITY_DN7373_c0_g1,177.960169,156.37449850000002
7,ser_TRINITY_DN7375_c0_g1,1.057408,3.7016285
1,ser_TRINITY_DN7379_c0_g1,78.841529,50.82293799999999
8,ser_TRINITY_DN738_c0_g2,15.653071,27.438940000000002
1,ser_TRINITY_DN7385_c0_g1,9.773515,9.5437835
8,ser_TRINITY_DN7387_c0_g1,3.473056,3.727713
7,ser_TRINITY_DN739_c0_g1,21.24897,5.9695285
6,ser_TRINITY_DN73910_c0_g1,105.917757,44.724709
1,ser_TRINITY_DN7392_c0_g2,98.105098,41.237967499999996
2,ser_TRINITY_DN7395_c0_g1,104.724143,98.0981305
1,ser_TRINITY_DN73960_c0_g2,33.5218,26.1680525
7,ser_TRINITY_DN7397_c0_g2,59.100998,41.830595
1,ser_TRINITY_DN74_c1_g1,0.978311,2.348141
4,ser_TRINITY_DN7402_c0_g2,0,0
1,ser_TRINITY_DN7404_c0_g2,4.872353,3.1627065
1,ser_TRINITY_DN7406_c0_g2,1.543353,2.8026105
2,ser_TRINITY_DN741_c0_g1,0,0.1153355
8,ser_TRINITY_DN7411_c0_g1,16.654137,13.718351
7,ser_TRINITY_DN7413_c0_g1,4.82939,3.6807775
7,ser_TRINITY_DN7413_c0_g2,46.922367,7.7520475
8,ser_TRINITY_DN74189_c0_g1,0.391265,0.314727
1,ser_TRINITY_DN7421_c0_g1,0,0
4,ser_TRINITY_DN7425_c0_g1,7.042911,1.671815
2,ser_TRINITY_DN743_c0_g1,51.175671,1.7731445
1,ser_TRINITY_DN74303_c0_g1,14.39266,18.0677825
6,ser_TRINITY_DN74309_c0_g1,7.075575,8.4276355
8,ser_TRINITY_DN7438_c0_g1,6.212207,21.1062325
8,ser_TRINITY_DN7441_c0_g2,53.061755,15.921208
1,ser_TRINITY_DN74424_c0_g1,1.226746,12.602253000000001
8,ser_TRINITY_DN7443_c2_g2,3.406048,30.349677
8,ser_TRINITY_DN7444_c0_g1,3.114129,7.5317025
1,ser_TRINITY_DN7453_c0_g1,12.944426,8.778229
1,ser_TRINITY_DN7453_c0_g2,38.356204,27.213760999999998
1,ser_TRINITY_DN74546_c0_g1,43.918717,19.806832
8,ser_TRINITY_DN7457_c0_g2,1.829253,4.295428
8,ser_TRINITY_DN7458_c0_g1,21.578241,7.283581
8,ser_TRINITY_DN74588_c0_g1,5.101096,7.4861855
8,ser_TRINITY_DN74609_c0_g1,7.376055,1.501807
1,ser_TRINITY_DN74623_c0_g1,1.936583,4.1844635
1,ser_TRINITY_DN7467_c0_g2,3.515005,2.0246395
2,ser_TRINITY_DN74692_c0_g1,11.440101,33.4969455
8,ser_TRINITY_DN7477_c0_g1,0,0
8,ser_TRINITY_DN7483_c1_g1,501.657154,120.217011
1,ser_TRINITY_DN74875_c0_g1,2.54994,2.632533
8,ser_TRINITY_DN749_c0_g1,15.893847,17.036119
1,ser_TRINITY_DN7498_c0_g1,61.674073,34.0769775
1,ser_TRINITY_DN7498_c0_g2,208.493062,143.520464
8,ser_TRINITY_DN750_c0_g1,0,0
7,ser_TRINITY_DN7508_c0_g1,0.08261,7.332485
8,ser_TRINITY_DN751_c0_g2,29.701761,10.088863
8,ser_TRINITY_DN7516_c0_g1,5.852721,3.9336275
8,ser_TRINITY_DN75198_c0_g1,11.883801,4.939614499999999
8,ser_TRINITY_DN7523_c0_g2,43.98763,35.593963
8,ser_TRINITY_DN7527_c0_g1,4.651466,3.2315810000000003
8,ser_TRINITY_DN7527_c0_g2,0,0
1,ser_TRINITY_DN7528_c0_g1,25.469552,1.9108589999999999
8,ser_TRINITY_DN753_c0_g2,14.415146,21.012103
8,ser_TRINITY_DN7530_c0_g1,24.841241,28.4075585
1,ser_TRINITY_DN7530_c0_g2,21.832483,11.9225855
7,ser_TRINITY_DN75311_c0_g1,6.491541,5.8332455
8,ser_TRINITY_DN7532_c0_g1,74.885924,64.6011395
1,ser_TRINITY_DN7533_c0_g2,53.412221,55.852911500000005
8,ser_TRINITY_DN75339_c0_g1,10.112631,2.0624955
8,ser_TRINITY_DN75347_c0_g1,24.441551,3.551834
5,ser_TRINITY_DN7537_c0_g3,53.051792,74.3006055
8,ser_TRINITY_DN7538_c0_g1,4.043838,6.9072745
2,ser_TRINITY_DN7540_c0_g1,0,0
8,ser_TRINITY_DN7541_c0_g1,24.006727,54.476956
2,ser_TRINITY_DN755_c1_g2,1.311251,8.009241
8,ser_TRINITY_DN7550_c0_g1,8.740691,5.660914
1,ser_TRINITY_DN75542_c0_g1,0.540897,2.3214615
8,ser_TRINITY_DN7555_c0_g1,21.85643,16.9824755
1,ser_TRINITY_DN7558_c0_g1,797.214427,1213.5441985
8,ser_TRINITY_DN756_c0_g2,1.021825,0.16962549999999998
3,ser_TRINITY_DN7560_c0_g1,1.285628,6.8647115
1,ser_TRINITY_DN75636_c0_g1,19.060956,8.4655545
8,ser_TRINITY_DN7566_c0_g1,1.209915,3.4941424999999997
3,ser_TRINITY_DN7568_c0_g2,485.67108,22.778191
1,ser_TRINITY_DN757_c2_g1,376.783831,126.591678
8,ser_TRINITY_DN7575_c0_g1,0,1.549131
1,ser_TRINITY_DN7575_c0_g2,0,1.8938644999999998
1,ser_TRINITY_DN7576_c0_g1,0,0.1762475
8,ser_TRINITY_DN758_c0_g2,1.849505,7.549495
7,ser_TRINITY_DN7581_c0_g1,5.449736,4.5194665
8,ser_TRINITY_DN7582_c0_g1,3.130933,4.5366385
1,ser_TRINITY_DN7583_c0_g2,30.474125,14.111114
1,ser_TRINITY_DN75869_c0_g1,111.014174,15.268797
8,ser_TRINITY_DN759_c0_g1,147.941199,0
7,ser_TRINITY_DN759_c0_g4,2.674339,9.608003499999999
5,ser_TRINITY_DN7590_c0_g1,32.349647,7.7494119999999995
8,ser_TRINITY_DN75910_c0_g1,4.764965,23.069832499999997
8,ser_TRINITY_DN7593_c0_g1,8.031916,13.3106805
7,ser_TRINITY_DN75952_c0_g1,12.424396,10.755251999999999
2,ser_TRINITY_DN75954_c0_g1,27.302702,32.983641
8,ser_TRINITY_DN75980_c0_g3,4.06497,6.6423365
2,ser_TRINITY_DN760_c0_g1,7.680951,6.637856
8,ser_TRINITY_DN761_c0_g2,7.932554,3.902805
2,ser_TRINITY_DN76116_c0_g2,26.286775,57.595005
8,ser_TRINITY_DN76116_c0_g3,27.782106,9.022025
7,ser_TRINITY_DN7612_c10_g4,27.688019,7.268689999999999
1,ser_TRINITY_DN7613_c0_g1,539.651249,76.42558149999999
6,ser_TRINITY_DN76141_c0_g1,0,6.8751359999999995
1,ser_TRINITY_DN7615_c0_g1,33.8171,36.5449955
8,ser_TRINITY_DN76167_c0_g1,10.859783,9.2936065
8,ser_TRINITY_DN76167_c1_g1,19.629007,18.8700355
7,ser_TRINITY_DN762_c0_g1,27.51834,6.498423
1,ser_TRINITY_DN7620_c0_g1,136.788326,233.2719695
1,ser_TRINITY_DN7621_c0_g2,0.026971,2.7690815000000004
1,ser_TRINITY_DN76289_c0_g2,0,0
1,ser_TRINITY_DN76377_c0_g1,0.416693,0.0346055
8,ser_TRINITY_DN764_c0_g1,103.823837,24.125767
8,ser_TRINITY_DN7641_c0_g2,2.728523,2.0584955000000003
7,ser_TRINITY_DN76418_c0_g1,15.569274,10.605112
8,ser_TRINITY_DN7648_c0_g1,0.052927,0.328214
8,ser_TRINITY_DN76484_c0_g1,48.434957,24.7334965
7,ser_TRINITY_DN76516_c0_g2,0,0.08764
8,ser_TRINITY_DN76519_c0_g1,9.253051,12.214197
8,ser_TRINITY_DN76519_c0_g2,35.841057,22.7283405
1,ser_TRINITY_DN76566_c0_g1,5.162465,15.401566500000001
1,ser_TRINITY_DN7657_c0_g3,30.032617,15.896525999999998
1,ser_TRINITY_DN7658_c0_g3,362.584433,208.035618
1,ser_TRINITY_DN7660_c0_g1,11.179737,6.8489675
1,ser_TRINITY_DN7664_c0_g1,851.604765,158.60145699999998
8,ser_TRINITY_DN76649_c0_g1,14.454434,23.972852500000002
1,ser_TRINITY_DN7668_c0_g1,1.249903,6.4140555
6,ser_TRINITY_DN7672_c0_g1,5.280483,6.107457
7,ser_TRINITY_DN7673_c0_g2,3.002504,3.5696380000000003
1,ser_TRINITY_DN76755_c0_g1,79.813102,24.1712255
7,ser_TRINITY_DN7676_c0_g1,2.962527,2.026672
2,ser_TRINITY_DN7677_c0_g1,5.690094,5.50929
8,ser_TRINITY_DN7678_c0_g3,0.805831,0.6584185
1,ser_TRINITY_DN7680_c0_g2,94.732495,102.5153165
1,ser_TRINITY_DN7681_c0_g1,0.416285,3.809672
8,ser_TRINITY_DN76827_c0_g1,6.383729,9.8018415
2,ser_TRINITY_DN7684_c0_g1,78.862157,62.5968955
8,ser_TRINITY_DN7686_c0_g1,3.559182,4.878406
7,ser_TRINITY_DN7688_c0_g1,24.575963,15.7642965
4,ser_TRINITY_DN7693_c0_g1,19.733693,6.979526
1,ser_TRINITY_DN76965_c0_g1,74.819674,92.232528
8,ser_TRINITY_DN7697_c0_g1,1.151208,4.240022
1,ser_TRINITY_DN7698_c0_g3,56.192165,45.51975
7,ser_TRINITY_DN7699_c0_g2,7.457503,4.877111
4,ser_TRINITY_DN77_c1_g1,25.772154,342.275811
8,ser_TRINITY_DN77_c1_g6,8.660892,11.5884125
7,ser_TRINITY_DN77_c5_g2,6.31365,120.6313125
7,ser_TRINITY_DN770_c0_g1,20.73673,13.9802055
8,ser_TRINITY_DN7702_c0_g1,5.053726,4.543461
1,ser_TRINITY_DN7704_c0_g2,51.388622,19.659759
1,ser_TRINITY_DN7704_c0_g3,0.092893,3.547579
1,ser_TRINITY_DN7704_c0_g5,16.095072,3.941542
8,ser_TRINITY_DN77059_c0_g1,5.395791,13.240412
8,ser_TRINITY_DN77089_c0_g2,5.072654,8.881819
1,ser_TRINITY_DN7709_c0_g1,54.587281,9.6277595
7,ser_TRINITY_DN7711_c0_g2,235.868203,56.1928305
7,ser_TRINITY_DN7713_c0_g1,38.827154,45.874427
8,ser_TRINITY_DN7713_c0_g2,8.668804,5.5718630000000005
1,ser_TRINITY_DN7718_c0_g1,8.637552,10.457473
1,ser_TRINITY_DN7718_c0_g3,3.311388,2.6880075000000003
7,ser_TRINITY_DN7720_c0_g1,0.062932,0
1,ser_TRINITY_DN7722_c0_g2,72.108039,83.3614345
1,ser_TRINITY_DN7723_c0_g1,8.296775,36.3939485
1,ser_TRINITY_DN7723_c0_g2,41.561419,10.3481715
8,ser_TRINITY_DN7723_c0_g3,0,0
7,ser_TRINITY_DN7723_c3_g1,2.420961,4.3376909999999995
7,ser_TRINITY_DN7724_c0_g1,0.039798,2.1569135
8,ser_TRINITY_DN7729_c0_g1,6.606982,9.0822345
8,ser_TRINITY_DN773_c0_g1,11.212791,3.2159835
1,ser_TRINITY_DN77303_c0_g3,308.105064,62.5784505
1,ser_TRINITY_DN7733_c0_g1,28.89095,12.597075
8,ser_TRINITY_DN7736_c0_g1,79.079586,92.24667299999999
7,ser_TRINITY_DN7740_c0_g2,11.785428,7.834273
1,ser_TRINITY_DN7742_c0_g1,0.042686,0.06783549999999999
1,ser_TRINITY_DN77442_c0_g2,26.504266,8.798912
7,ser_TRINITY_DN7746_c0_g2,0.465568,0.6307145000000001
1,ser_TRINITY_DN7747_c0_g1,3.76679,3.2598985
1,ser_TRINITY_DN7747_c0_g2,2.66223,6.393898999999999
8,ser_TRINITY_DN775_c0_g1,22.383537,30.612076000000002
1,ser_TRINITY_DN7750_c0_g1,18.943977,12.695955000000001
7,ser_TRINITY_DN7752_c0_g2,13.55629,9.289888
8,ser_TRINITY_DN7752_c0_g3,7.281783,4.403915
8,ser_TRINITY_DN7754_c0_g1,52.37943,18.6981835
1,ser_TRINITY_DN77551_c0_g2,35.738109,14.9063285
7,ser_TRINITY_DN77555_c0_g1,13.843327,7.7444749999999996
1,ser_TRINITY_DN7760_c0_g1,252.217439,64.48393949999999
1,ser_TRINITY_DN7765_c0_g1,4.544722,0.2182115
1,ser_TRINITY_DN7767_c0_g1,59.857071,66.44525949999999
8,ser_TRINITY_DN7767_c0_g2,9.261177,19.899555
1,ser_TRINITY_DN7770_c0_g3,96.605508,143.2783
8,ser_TRINITY_DN7770_c0_g4,4.245771,7.8271285
8,ser_TRINITY_DN7773_c0_g1,0.054063,1.806416
1,ser_TRINITY_DN7780_c0_g1,6.497347,10.500803000000001
1,ser_TRINITY_DN7781_c0_g1,29.446825,27.303305
1,ser_TRINITY_DN7781_c0_g3,15.779054,8.5274555
1,ser_TRINITY_DN77825_c0_g3,10.063892,13.888288
1,ser_TRINITY_DN7783_c0_g1,150.268654,157.56304649999998
8,ser_TRINITY_DN7787_c0_g1,5.775902,6.571723499999999
7,ser_TRINITY_DN7788_c0_g1,21.96047,10.651459500000001
7,ser_TRINITY_DN7789_c0_g1,18.137158,16.25564
1,ser_TRINITY_DN77900_c0_g1,9.76129,8.516932
8,ser_TRINITY_DN7793_c0_g1,7.741119,6.5294135
8,ser_TRINITY_DN7794_c0_g1,21.697097,20.908247
8,ser_TRINITY_DN7796_c0_g1,9.647244,6.88706
7,ser_TRINITY_DN7797_c0_g1,174.857124,48.165055499999994
7,ser_TRINITY_DN77988_c0_g2,383.486868,78.09805850000001
8,ser_TRINITY_DN7801_c0_g2,7.263154,7.3169385
1,ser_TRINITY_DN7801_c0_g4,5.996629,6.3072915
1,ser_TRINITY_DN7801_c0_g5,0.016287,0.0068585
1,ser_TRINITY_DN7803_c0_g2,872.142825,3056.4525785
1,ser_TRINITY_DN78046_c0_g2,2.906145,1.318953
7,ser_TRINITY_DN7806_c0_g1,3.358351,7.6865665
7,ser_TRINITY_DN78078_c0_g2,1.638849,8.6989075
7,ser_TRINITY_DN7809_c0_g1,2.890844,3.297866
8,ser_TRINITY_DN78133_c0_g2,13.676109,10.088618
8,ser_TRINITY_DN7814_c1_g3,30.658965,2.268333
8,ser_TRINITY_DN78192_c0_g1,38.564762,11.6371805
8,ser_TRINITY_DN7820_c0_g1,15.955456999999999,19.512438500000002
8,ser_TRINITY_DN7829_c0_g1,15.354936,12.981737500000001
1,ser_TRINITY_DN78296_c0_g1,13.686754,18.842334
7,ser_TRINITY_DN783_c0_g1,3.715704,0.5634475
2,ser_TRINITY_DN7831_c0_g1,2.619841,6.870925
7,ser_TRINITY_DN7833_c0_g2,0,0
1,ser_TRINITY_DN78407_c1_g1,15.351955,21.202447499999998
8,ser_TRINITY_DN78433_c0_g1,15.222747,5.8995005
1,ser_TRINITY_DN78445_c0_g1,23.366024,14.768007
1,ser_TRINITY_DN7846_c0_g1,15.344157,17.796535499999997
2,ser_TRINITY_DN7850_c0_g1,8.40513,41.778028500000005
8,ser_TRINITY_DN78603_c0_g4,0.465904,2.2789384999999998
7,ser_TRINITY_DN7865_c0_g1,48.720431,14.977263
1,ser_TRINITY_DN7865_c0_g4,94.945109,41.121027
7,ser_TRINITY_DN7869_c0_g1,55.378373,19.290011
8,ser_TRINITY_DN787_c0_g4,0.386611,1.8502835
8,ser_TRINITY_DN7870_c0_g1,8.193137,2.3066145000000002
8,ser_TRINITY_DN7875_c0_g1,1.538561,3.0480074999999998
8,ser_TRINITY_DN7880_c0_g1,0,0
1,ser_TRINITY_DN7884_c0_g3,27.616271,15.9949765
8,ser_TRINITY_DN7884_c0_g5,3.044442,5.553357999999999
8,ser_TRINITY_DN78874_c0_g1,6.190618,5.4661775
1,ser_TRINITY_DN7892_c0_g1,2.247264,3.45548
1,ser_TRINITY_DN7894_c0_g1,11.486189,17.7211775
1,ser_TRINITY_DN78969_c0_g1,33.502958,71.004637
8,ser_TRINITY_DN79_c0_g1,2.419771,3.3849080000000002
8,ser_TRINITY_DN7909_c0_g2,0.565847,2.221261
8,ser_TRINITY_DN7910_c0_g1,8.104942,4.100293000000001
6,ser_TRINITY_DN7912_c0_g1,47.033949,32.0222395
8,ser_TRINITY_DN7918_c0_g1,194.43869,46.949274
1,ser_TRINITY_DN792_c0_g2,17.718759,4.6005085
7,ser_TRINITY_DN79237_c0_g1,4.637107,7.720597
8,ser_TRINITY_DN7924_c0_g1,2.395686,5.7552615
1,ser_TRINITY_DN7925_c0_g1,136.384039,125.99122750000001
1,ser_TRINITY_DN7925_c0_g2,1.311262,48.781495
7,ser_TRINITY_DN79260_c0_g1,0.95782,14.421367499999999
4,ser_TRINITY_DN7927_c0_g3,1.351203,12.488127
7,ser_TRINITY_DN79306_c0_g1,115.423762,306.7776305
8,ser_TRINITY_DN79310_c0_g2,110.783222,71.5184625
1,ser_TRINITY_DN79314_c0_g1,4.959973,6.837464499999999
1,ser_TRINITY_DN7933_c0_g1,19.01785,9.4353605
7,ser_TRINITY_DN7934_c0_g1,9.912861,33.190709999999996
1,ser_TRINITY_DN7935_c0_g1,0,2.745591
8,ser_TRINITY_DN7935_c0_g3,13.902689,10.6387
1,ser_TRINITY_DN794_c0_g3,205.025769,69.248399
1,ser_TRINITY_DN7942_c0_g1,3.457888,3.8354125
1,ser_TRINITY_DN7946_c0_g2,48.583316,24.1278915
1,ser_TRINITY_DN79488_c0_g1,13.932159,5.952657
8,ser_TRINITY_DN7949_c0_g1,3.132606,2.7685940000000002
8,ser_TRINITY_DN79498_c0_g1,0.785283,16.39696
1,ser_TRINITY_DN795_c0_g1,94.404361,56.934702
8,ser_TRINITY_DN7950_c0_g1,0,0.6633385
8,ser_TRINITY_DN7957_c0_g1,6.491675,8.91121
8,ser_TRINITY_DN796_c0_g1,0,0
1,ser_TRINITY_DN797_c0_g1,5.881581,23.869087
8,ser_TRINITY_DN7971_c0_g3,10.188445,8.9703435
1,ser_TRINITY_DN7972_c0_g2,338.140361,177.0803995
6,ser_TRINITY_DN7973_c1_g1,0,0
8,ser_TRINITY_DN7977_c2_g1,6.012693,53.3176215
8,ser_TRINITY_DN79788_c0_g2,27.338495,17.569142
7,ser_TRINITY_DN79790_c0_g1,8.880109,3.7034445
1,ser_TRINITY_DN798_c0_g1,6.204194,188.8009655
1,ser_TRINITY_DN7980_c0_g1,0,0.041902499999999995
8,ser_TRINITY_DN7981_c0_g1,32.655967,29.2033135
7,ser_TRINITY_DN7982_c0_g1,83.603023,66.014808
8,ser_TRINITY_DN7983_c0_g2,935.202884,91.97404599999999
8,ser_TRINITY_DN79850_c0_g1,13.937164,28.700676
1,ser_TRINITY_DN7986_c0_g2,3.608047,10.8634695
8,ser_TRINITY_DN79888_c0_g1,0.279885,0.148356
