PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-08_002090.1,9.434302517060663,7.490245952924927,8.495764705755416,7.739587711081942,3.2891306477863025,7.86075239155753,7.239765237408108,7.702856419654261,1.3707457061998558
1,Ec-08_002100.1,0.6918092780501712,7.120493034216774,8.565308063365466,8.104030830573253,3.0718541217364588,7.15952853996273,7.479645792118639,8.047068035916677,0.32954041034269876
1,Ec-08_002110.1,0,3.9647321417872785,4.195911100071559,4.2757718606120045,0,0,3.3523884833626365,4.124455936900864,0
7,Ec-08_002120.1,4.813208616218418,3.631574275202926,4.4068972308797045,4.286003734271521,1.4651469950513192,3.95959991457014,3.5720119034071645,4.601390238081118,0
1,Ec-08_002130.1,7.759983927072046,5.776592710372925,6.21746459225716,6.275845817234822,2.456496028442483,5.957876000918263,6.322892863080089,6.076320293606147,3.7854225971141346
1,Ec-08_002140.1,0,4.4954482334457335,4.843011153827343,4.55003010733791,0,4.086541598557482,3.6738960278959265,4.666313036979042,0
2,Ec-08_002150.1,4.59979890939969,6.138790206754251,5.226810870668534,5.100669612902841,1.422780367301801,4.879540709391703,6.485932213253825,5.35019113695753,2.2648588620780843
1,Ec-08_002170.2,0,4.270172335858095,3.949336957395935,4.036516169359888,0.7061070198743888,4.027165643278205,4.818723225579911,4.1797136662238445,0.23319967154646712
1,Ec-08_002210.1,0,2.8576211719651465,3.9857572508799506,3.4436956237662892,0.28210170324438366,3.193069618655862,2.377037379237597,2.802797264262956,0
1,Ec-08_002220.1,6.231677835435103,6.599671906871027,6.825724339602695,5.69389417213687,2.025865811018708,5.696833443226977,6.303751090445096,5.883691971847281,0
1,Ec-08_002240.2,0.10385478630702497,3.5268673327372064,4.626717135352339,4.1422210384752916,0.8001324667362616,3.26428585169229,4.69428839936467,4.838461106720429,0
1,Ec-08_002250.1,0,3.6982995025042085,4.575138276944488,3.651350822002975,0.8398104744304479,3.648378119368965,3.246758152957112,3.4908741682070366,0
1,Ec-08_002260.1,6.6189849514840695,6.9365084792849325,6.101883419532221,6.377558644326331,2.789356585266125,6.186821816270545,6.53730082014807,7.063212454200561,0
1,Ec-08_002270.1,0,5.646917800227185,4.888775438291794,5.048980624412894,4.9594877079572415,4.697424833268608,5.418892163020543,5.7989563745214685,0.5054346814859513
1,Ec-08_002280.1,0.14937644150082316,5.566193870035556,4.989523477970298,4.718797519979564,1.2002350235598276,4.354366961759167,5.518107869293971,5.464779143788165,0.4572559686994257
6,Ec-08_002290.1,2.4476931795002335,6.02349398502256,5.778875300736956,5.928288070474245,2.182672595378899,5.167034352960358,6.364188333648881,6.079269318167091,0
1,Ec-08_002300.1,0,0,0,0,0,0,0,0,5.667594531592629
1,Ec-08_002320.1,0,5.68473193204225,5.126384824994909,4.759279853360778,0.9889863716072134,4.568255790311469,5.109282905883757,4.8450267585491424,0
1,Ec-08_002330.1,0.17969575436878876,4.721704966076087,5.9320580995641565,6.00941153845793,2.2024788447850683,4.54275102049479,5.489441364126903,5.394806293788276,0.22101337037722527
1,Ec-08_002340.1,0,1.933192275583747,1.7922985686673922,1.909154810920768,0.939381560369928,2.11318573054917,1.7965981693317925,2.7259178022247474,0.2469066354194303
1,Ec-08_002350.1,9.605463833529297,9.644584455118197,9.901949322452618,9.533483578475376,8.120929489644865,9.316262544623013,9.43868908080249,9.581974028251958,8.05143096017216
1,Ec-08_002360.1,0.32168916480463416,6.203889992292223,5.590699586966097,5.649177353549778,2.129703398247153,5.294980661001157,6.406846104220334,5.911133448109576,0.5131379875299326
1,Ec-08_002370.1,0.2251132501085952,6.836808527235676,5.644023994302559,5.636454996033684,3.771264642460291,5.8907771224735885,7.74369200211858,6.448746285814413,6.8172540696368955
1,Ec-08_002390.1,0,2.812609734676312,3.2611205140078736,3.2916508514861986,0.32709867048937946,3.2358601430829363,2.9480187932606214,2.948607388194388,0
1,Ec-08_002400.1,5.765544054898376,8.231507809259526,6.841770873415102,6.578293883525056,3.712341112942561,6.413358301781016,7.39566308328738,9.308587636956029,5.264565930132975
7,Ec-08_002420.1,0.9837353283929923,4.754617639519731,4.923298149826516,4.224238276082672,0.7366949191864285,4.140931095776256,4.305094645759973,5.486210564431161,0.9099658345571474
1,Ec-08_002430.1,5.195510837275592,6.204857913739378,6.837716012139238,7.332743624686855,6.515646402392881,6.437865369882981,6.344454711045554,6.162721585030728,2.734313793363699
1,Ec-08_002440.1,0,5.881457302654795,4.2517880071010445,5.007794481281683,5.747605318231915,5.806573052903087,5.298375833439915,5.207530688171098,0
1,Ec-08_002460.1,5.957629164656691,3.658850583633026,4.083490730561126,4.10980475081583,0.43891770663987,3.4726408709748293,3.0552383512739283,4.590027677292638,0
1,Ec-08_002470.1,0,4.305230238743585,4.5233947819245,4.670892102511986,0.39083384452718306,4.18237178659717,3.691020420424575,3.914944376799094,0
2,Ec-08_002490.1,0.4047309473577143,3.0715708234033325,3.0485490379600257,3.71921827506678,2.751906059830261,3.1048757244238683,3.2245824181646827,3.679737031168508,1.139074549877173
1,Ec-08_002500.1,0,0.5993530274042935,2.7854233295114113,1.8357405938063334,1.3493465926473327,1.575790567756007,0.15390129642288472,3.158263339248235,1.467769339652575
1,Ec-08_002510.1,9.360108454690918,4.112491135312797,3.911657455260438,4.646260427546358,6.981120950618652,4.438693862401163,4.551679841882429,4.387924949907752,2.551601407882023
1,Ec-08_002540.1,7.4679929635651074,4.471719494290438,5.958750427950422,5.787919244944375,5.699244060952846,6.232883954375145,4.761953322662828,5.690265833711702,6.311642175965324
1,Ec-08_002560.1,2.767206666969383,4.6079686871227015,5.955477320077966,5.6077477618952445,8.611178865958951,6.380060041872371,5.434008052382579,5.387126863473621,0.34496026470006536
11,Ec-08_002570.2,5.93872848452383,3.2672136650839207,3.7162014200230007,3.3768389310717977,0.8417662574444218,2.842385143690146,2.6009350384199426,3.752259619016718,2.335103895458894
3,Ec-08_002590.1,0,1.0927980642603001,3.510283693212548,1.0858801006973218,0.7104478570432035,0.11577504771341643,0.05300426017943108,4.48000939591544,0
1,Ec-08_002600.1,4.161755012811194,2.7847801415127535,3.242685574725732,3.2075574328965795,0.6608054291223696,4.929640993182151,2.060678295038129,3.9697729765735232,0.4178962506620931
1,Ec-08_002610.1,3.949077026453724,5.675824228338199,5.770262796021881,6.103599984333846,1.9079189667473102,5.838214125329841,5.914330401397044,5.996385085468718,3.177275530401818
3,Ec-08_002630.1,0,4.128210407359466,4.579501194130615,4.405604685378726,1.1932910803304702,3.7662147743485455,4.847114338468718,4.5246847512072215,0
8,Ec-08_002640.1,0,1.8684757972274777,2.6818807723723364,2.383098475266141,0.32721366860355794,1.6251507664394533,1.4525168934487702,3.0532644625897016,0
2,Ec-08_002650.2,0,3.591655004835672,3.1150117622161173,3.3491593051518063,0.8364275152615015,2.583979690713508,3.406971426772937,3.55881546021901,0
1,Ec-08_002660.1,0,1.631040005900743,3.3650942293514907,5.25845281851806,4.3993152193762395,4.405868296178429,3.413822193235526,2.826504150747955,0
1,Ec-08_002680.1,0.019017227887866302,1.514187921820542,1.9077313456108878,2.3394985836956583,5.0579756121234745,2.1698381165247334,1.1460106222216215,1.738485970415744,3.3156718637241216
1,Ec-08_002700.1,0.07540119104100211,4.433538506377443,5.02228289127948,4.23649430216233,1.1034922684029,4.413983811954248,4.2126052112426775,5.6691100413163475,0
11,Ec-08_002710.2,1.8512073357720205,3.5797854895122803,4.564389327152193,4.7044733427588685,0.5844863327856316,4.982373938131821,2.786858532210439,4.048566997878327,0
1,Ec-08_002720.2,0,3.104761856677306,4.102003479645498,3.3983834818969334,0.25526625726758306,2.662916643662078,2.8748026697941635,3.0839814095219222,0
1,Ec-08_002730.1,0,4.892452909888565,2.955951049219762,3.0378486941255147,1.1589089501294647,2.514119987213929,4.9414677847475446,4.251824886363234,0
1,Ec-08_002740.1,0,2.7090100108647635,3.1589223569027665,3.5164442345183438,0.3216106670600253,3.117286276574456,2.53212691507527,3.18390568469935,0
2,Ec-08_002750.1,0.1798829819732714,3.8256715706897206,4.394845281757999,4.837736154891059,1.0357336911275696,4.873852660350854,3.3717167837733757,4.272046785743484,0.22124234120248532
1,Ec-08_002760.1,0,4.1416782603675255,2.9277669655640643,3.0214392176706175,0.6511081920395055,3.058368798832672,4.52736527692789,3.5887476110920513,0
1,Ec-08_002770.1,6.942269543075949,6.528671563315699,7.341648518757291,6.917648859406114,1.9876977730750194,6.021697758654648,6.419533346565413,7.226051902758021,0.32993988764270044
11,Ec-08_002780.2,0.8314735543079177,3.174064880619909,3.5493018589059617,3.7763604911905415,0.6337064703040132,4.103742851842062,2.5471487221252254,3.8675374254101764,0.06512971613415837
1,Ec-08_002800.1,0,4.857313221039347,5.756885372908304,3.2493018229581963,5.737563386242019,3.943384082766398,1.6564478604042845,2.442431861957591,0
11,Ec-08_002810.1,0,1.3237044011975887,0,1.5811328377036094,5.054624850613938,1.7951368777046648,0,0,0
7,Ec-08_002820.1,0,4.3619661550676785,3.9154597115931224,5.136811848006393,7.9374473994413535,4.685056998147395,4.041294856631145,4.110605120074795,2.6647203876243704
11,Ec-08_002830.2,4.040795488099814,4.949252202451727,4.503767361319492,6.054800994012826,9.671572522605036,6.376165284833003,4.262899522570356,4.83796730342235,10.250887245404021
1,Ec-08_002900.1,0.10127758949803256,3.9028348704918443,5.49932100132752,4.9653441609223705,1.0419129998292909,4.020494645208007,3.1717903218313133,4.287513666362359,0
8,Ec-08_002910.1,0.8231395501525383,1.934043514475851,2.643766162795302,1.90142262743579,0.42856800632633496,1.6737454544041253,2.0680069150423748,1.9585164315569519,3.5355683967223066
2,Ec-08_002920.2,0.4687084233473042,1.7736313867916274,2.33973087766495,2.8187914697098395,1.534910729228826,2.360924950308892,1.9782300488989477,2.3363713752946635,0.191146963264399
1,Ec-08_002930.1,4.553521968003421,6.059893137658925,5.323001745674413,5.8655876641847415,4.487120355407762,5.559485358384542,6.271003645494525,5.914768404564911,0
1,Ec-08_002950.1,0,6.18755642155299,5.594758250575087,5.661860482212039,2.789944961448503,5.984473351377419,6.2892303761280965,6.743972617761614,5.0108343415251975
1,Ec-08_002980.1,0,4.138177334477544,3.3932463566557813,3.6717358518896783,0.7817986457320388,2.253892780883276,4.195938100427832,3.6653558162898845,0
1,Ec-08_002990.1,0.052322679406233155,1.896062163182538,4.495704882877059,1.3873035303136485,6.742579468500009,2.4393617001883534,1.3805732034833962,2.930194025112215,5.466913770922671
2,Ec-08_003000.1,0.2293491969453656,6.299274847969666,6.3564674821363,7.0393617574074465,5.797503851742969,7.851207585683142,6.220899374222907,6.873377039479327,0.4299362002620278
1,Ec-08_003010.1,0,3.854651096401726,4.585837890862878,4.521412056598208,3.6379187825864943,4.41973290072662,4.038739842621494,4.199750621186588,0
1,Ec-08_003020.1,0.4550265165252029,5.432658847899096,4.209048418388706,4.948738242703161,1.8117920047438394,4.062887940136912,5.268534290311374,4.886261774588037,0
1,Ec-08_003030.1,0,5.328400775761514,3.7600483450969535,4.751890585621548,1.7252416336573457,3.887695167322284,5.256653333400142,4.538621407960056,0
2,Ec-08_003040.1,6.377090128666834,9.026827953206508,8.714011624101342,8.614226714334048,5.298359299227402,8.560845685147868,9.06373154055759,9.00185961552524,0.6302843098344338
5,Ec-08_003090.2,0,2.918990284228805,4.515073998624906,4.450435970296568,4.3662866797921644,3.130367515895198,3.305827994929778,3.811351520285625,0
1,Ec-08_003110.1,5.108666461161919,3.6290443812576005,3.576999732406207,3.433427539291044,3.219585350694319,3.2527844002192663,3.1209842251454782,4.154271380974553,0.2722513737084609
10,Ec-08_003120.1,11.5518763344528,10.615846675903544,9.585320749926462,9.28284391476765,7.438387450476571,10.498477982354823,9.251366308645334,9.930689108466689,9.050900396903312
11,Ec-08_003130.1,0,0.06719400091780198,0.0747780566753774,0.1883983924464626,0.633346575964255,0.19599383134368725,0.06364789481277443,1.0184354872516548,9.563747743539794
10,Ec-08_003140.1,0,5.898511470466159,6.943142093638269,6.5026543028810035,0,5.999507866893771,0,6.530090099585814,0.8418507764198567
1,Ec-08_003150.1,0,4.528032145253164,3.8373970330334126,4.330168776739726,4.3176657822685796,3.8972744108093607,4.349387925690239,4.521602449681132,0
4,Ec-08_003160.1,0.5212477744750198,3.3893779274904414,4.693010831394852,3.8173700985966867,3.414324451409864,3.3930120849225225,2.5123624252024963,3.613341402645759,0
2,Ec-08_003170.1,3.626844903319863,4.423563380928866,5.692732823335531,6.2285785291089555,2.3672295851280163,6.05598165855175,4.616962927878151,4.888022671077588,0.1879501306760013
11,Ec-08_003180.1,0,5.308526886839753,6.0269018631119105,7.175670529857464,1.2632345658849347,6.132705787030076,5.454640975476187,5.025180322683512,0
1,Ec-08_003190.1,0,2.9808756728062797,4.081943237673544,4.896290742272175,0.4136915585107553,3.943521178639929,3.4746551241635935,2.7585850359172195,0
1,Ec-08_003210.1,4.953365078625588,6.329004551095302,5.880367886810766,8.276587561683652,7.1132501700327175,7.574050252742374,6.244739453065126,5.828477180280682,4.57265014903864
1,Ec-08_003220.1,0.18232617514118762,1.0950615822579364,3.2865097834032855,0.9624475957679897,0.5034148889789153,0.1802268061233567,0.0867742568213802,5.242166583080433,0
1,Ec-08_003230.1,0.35310079970377567,7.2408219503565965,6.876627900894734,6.36693918854728,2.7083850273211154,6.069368968872297,6.470132063043723,7.884927715416867,0
1,Ec-08_003250.1,3.0044537510513485,2.540128968727696,2.669418689790041,3.5902094073443753,1.43818371369348,2.4409660138275955,2.879795343886285,2.3763312294789687,0
2,Ec-08_003260.1,0.04515636042985518,2.7462987909214553,3.6925199302253198,3.795408099249246,4.2344745725152055,2.8437977685939186,2.354414921979023,2.661143942035989,0
1,Ec-08_003290.1,9.774445652198962,10.073939162114792,5.9325628941446,8.18920130847747,6.191889395335652,8.508819738802412,10.700767977147786,9.640572125132612,7.334865270018107
1,Ec-08_003300.1,0,0.5359603657976579,3.623639579692885,0.6747372319907464,0.7861153833763038,0.26717979948505216,0.18834774837817733,4.296254241047308,0
8,Ec-08_003310.1,0.22883223252977417,2.7571918356333316,2.9594977234476505,2.7581669185350295,0.38227215195247505,2.813838025870161,2.475577287251392,3.3574441855257375,0
1,Ec-08_003320.1,0,1.218150025001373,4.658366942621376,1.3969918681141955,1.0289559406308182,0.08921066792287163,0.7302869279067213,5.7024313427669275,0
1,Ec-08_003330.1,0,7.285246639858554,3.4939914443517153,4.219890965158775,4.193362291017405,6.123185769865209,7.0426320705090975,7.943281873629667,0.750934021597723
1,Ec-08_003340.1,0,3.6463011584519194,2.9996317050851746,3.396424625698562,2.183265130728471,3.217281907717115,3.7892193673092525,3.563046933631824,0
11,Ec-08_003350.2,0,2.608673954108881,4.097521046742611,3.7313683465905414,0.5957461580170137,4.059775771627212,2.0392731795559262,3.2946498597946716,0.13206481715962437
1,Ec-08_003360.1,0.7060742992340003,2.5100020812993726,3.311232076084366,4.2142900528745155,3.6617902947273917,3.13188049614768,3.629191647942004,3.183011307578724,0.10918000226088731
7,Ec-08_003370.1,4.014205569887432,6.563294078476012,5.505718138871995,5.135133385813099,2.7220729458230197,0.8438954310582086,0.6889654008466927,7.624161773494745,1.5274842625245204
3,Ec-08_003380.3,5.329962914481457,0.4878896713232899,3.670332312670331,1.0159107079147072,7.031615351044579,0,0,4.641561924077535,5.031510328486004
2,Ec-08_003390.1,0,4.456449833137687,5.863337268306524,6.077552102544367,2.048748153872765,5.132315587576766,4.502491896495262,4.883803585177349,0
1,Ec-08_003410.1,0,3.7617199314718803,5.453497495917908,5.141976355978777,5.593402029338264,4.820349777609135,3.293912937964944,4.534021499325487,2.571738205106157
1,Ec-08_003430.1,0.04325770256427858,3.580155375776876,4.151894283085213,4.158480756257202,1.2340297464795258,4.508756200933363,3.431037740617381,3.9285145379356536,0.05361045735849625
9,Ec-08_003440.1,0,1.6741935112997486,5.3887114723563005,0,4.4612248884039465,0,0,5.774852486643355,0
7,Ec-08_003450.1,0,1.2701623167079334,1.89896946120378,1.4586229582049044,6.59928787115476,2.0053554305949866,1.3269779126031576,4.25473809371786,0
7,Ec-08_003460.1,0,0.5757934715454666,1.0987058853154166,0.984644760453442,4.49686463999216,0.8675865477176997,0.35464736539554764,2.9951329830787174,0
7,Ec-08_003500.1,0.052314331523304114,3.3264106465705856,5.173533354273059,5.52960683719568,8.105541095600879,5.322455916504525,4.029924931167376,3.209671079176717,3.6354637338121325
1,Ec-08_003510.1,0.2934528879328303,3.319805194960442,4.356247288887917,4.627937184473373,0.308791883381271,3.3999277974271362,4.866073663425458,4.366900575294301,0
7,Ec-08_003530.1,0,2.7889596087643507,2.7343645242314785,3.3683726360599406,0.6199744841632714,3.2382134883448104,2.5206606035454597,2.9635177740875736,0
1,Ec-08_003540.1,0.4888337445675593,8.485325134517847,4.514411843453662,5.983142558052979,4.2929712745197754,6.346183351416745,8.757940895332997,7.962223361848228,5.216466738809788
1,Ec-08_003550.1,5.892151576957349,6.02605707926017,5.178293641013512,5.265402351070919,6.773899430331907,4.826514472335482,6.662980099247282,5.779606718773307,1.7055011255137595
1,Ec-08_003560.1,0,1.6581877137980932,0.9463633096850335,1.9795113971789666,0.05939404433274866,4.229990990491876,2.733231760564586,2.0364519901133753,0
1,Ec-08_003580.1,3.2852159142122197,5.275439902849371,5.563450515040354,5.4967432936680645,1.3848792561492913,4.872853230980421,4.698397859198108,5.593062154554168,0
1,Ec-08_003590.1,0,6.357602533247337,7.7067592466074215,7.592089297521315,4.98889773551441,5.67237552570031,7.867030166964306,6.800024028191142,0
1,Ec-08_003600.1,7.000006852785169,3.601566977090958,4.73215727502553,4.367779980980843,0.2262828598584052,3.6803536155731122,2.977697191316807,3.3473915465483572,0.24550783227547696
2,Ec-08_003610.1,0,5.840473153937463,7.272820753903539,3.7290614200372656,0,0,5.501413061761087,3.8552419523983192,0
8,Ec-08_003620.1,0,0.9900457668908318,2.9947878772410808,1.6151926245252493,0,0,2.2334932892209785,2.750328228643894,0
7,Ec-08_003630.1,6.540720636828098,3.324964943376481,3.5580982482854386,3.7007705012875114,4.736841174387715,3.7735252631235072,2.3632136983839698,3.8164069930207596,3.0945443411762166
11,Ec-08_003640.1,0,0,0,0,0,0,0,0,0
1,Ec-08_003650.1,0.13605748117027658,4.919531253090567,6.22241211656556,5.978998546120374,8.903825594592421,5.18083828430951,5.373491371489194,4.907847986927506,0
7,Ec-08_003660.1,6.894522210899267,5.25252072051503,5.5375093490023835,5.578090563585373,6.396332980945272,5.727283268740168,4.611091919807716,6.180371335042553,7.446315251784963
2,Ec-08_003710.1,0,4.112085897601651,4.824655905031669,4.863157241541118,0.9572467566459104,4.1693502134314775,3.244142539891111,4.902363536698802,0
10,Ec-08_003740.1,0,3.785532766411576,4.5491791132788375,4.237468958040942,0.7886339313384529,3.3558689111825695,3.1307618867440326,4.776880833386533,0
1,Ec-08_003750.1,0,3.4554762335528135,4.870268240750676,4.967128895974888,2.7301780021971815,4.710162992859216,3.827221808152745,4.27659098116505,0
2,Ec-08_003770.1,3.9543676551514264,4.323741072141141,4.253925976805418,5.1921236861728035,2.9402445693282337,5.593728052185107,3.938156856428859,4.777546803854876,0
1,Ec-08_003780.1,2.2345476111394,3.827455257052694,5.099795136954538,4.8500949523955,0.8142083196019504,4.394083917077746,3.9490021113227916,4.2252043514771245,0
1,Ec-08_003790.1,6.983335686649046,3.793097862963379,4.910629731916113,5.691687080256009,2.914611209421569,4.7136232384197765,4.350192339458015,4.910117226973804,0.3197728306405487
11,Ec-08_003800.1,0,3.399598505827959,4.5636141184032795,5.254131487174986,1.9520241179692683,3.807143551750861,4.310130027393393,4.35054151734095,0
6,Ec-08_003820.1,0.33572677160329356,2.5050456387651914,4.226284016044423,3.0702562159582607,0.5103259809019419,2.595760477461804,2.1503377314156644,2.977396983148307,1.5972594142482246
1,Ec-08_003830.1,0,4.092231798595674,1.6802010135243661,1.795281119877684,1.1814104625014485,3.1717155567782456,2.2864745934438044,3.6323338333623325,0
1,Ec-08_003840.1,0,5.118075320533927,2.4517708019048308,2.850039078100106,1.332453023064935,4.67445195107051,3.162398902256543,4.563955054192739,0
1,Ec-08_003850.1,0,6.186848294138765,6.017363044867818,6.525518068559146,2.525070852985,5.3714874578947285,7.5056757159015035,5.938479690995055,0
8,Ec-08_003870.1,0,0.7026158797067185,1.7007766035850873,1.0521675400228447,0.026386486498110477,0.43854516805594373,0.5825271006536179,4.167091974576927,0.14950911615109255
1,Ec-08_003880.1,5.2590567070061685,4.367534338173568,5.314955245099999,5.203269373345511,1.310153372595284,5.123656844396224,4.774591261399154,5.357416455291996,0.7536592994651709
1,Ec-08_003890.1,6.358991201739337,3.3809882959637734,3.8726607471760404,4.49578097996281,0.545573056035032,4.135307234976692,3.1549405658844276,3.7130467859912635,0
1,Ec-08_003900.1,7.200096385783372,5.693300468400683,5.620749642747489,5.220346169628084,2.753322558537813,5.083208048567195,4.535537417792565,4.872001754885997,0
1,Ec-08_003920.1,0,4.124614908316518,1.5423135274451496,1.7532664987318494,0.6368097376142011,0.057092543444475154,0.05980518431723678,1.2820417857200366,0
1,Ec-08_003940.1,0,4.780688625579842,2.1772219425135777,2.620124204837668,0.8700569118073513,3.3378843192927663,4.6389756162941085,5.08127349104995,0
1,Ec-08_003960.1,0,0.42190781933485627,2.762705139638428,0.20476800245020113,0.35439460960995295,0,0,3.491424199496984,0
2,Ec-08_004010.1,0,3.0454158850258852,1.9991438671914814,2.8645241291281356,0.9862827709084105,3.103391384951629,3.2315909241517122,2.5879779460855676,0
7,Ec-08_004090.2,4.660589368913765,1.1872635389955242,1.1386768756206693,3.3075271788436416,0,2.06745733613076,2.9137953275780406,2.7459078519684113,0.17527931409833616
1,Ec-08_004100.1,0,6.938250218143093,7.6497999584774075,6.721467924517999,2.838657350503164,6.406922887040658,7.715628687487097,6.827917927116057,0
6,Ec-08_004130.1,5.612426607491847,4.061429995630271,4.618277072126179,5.180520305033352,0.789853591099799,5.057829785363138,4.762999476390822,5.4062178652283155,0.5387775169265887
6,Ec-08_004210.2,0,3.200488031854299,4.219699334573401,4.298882986093056,8.631977203868905,3.6945242098368896,3.193749038509178,4.560724490901705,0
11,Ec-08_004220.1,8.703402867927743,1.6269371601733793,1.7891149059555211,4.323487886747443,7.31002440563382,3.5837270249070348,0,3.627013180058284,9.991172148555787
1,Ec-08_004230.1,0,3.931663203321717,2.890246082834467,2.9705595648429286,0,1.0552400868989,0.9471828711932212,1.9029873505658246,0
1,Ec-08_004260.1,0.45313403869347013,5.609688663801312,5.374670888677221,4.5507610660698745,6.5029740819792385,3.753586245768738,4.7636952518145534,4.519532343609965,0
2,Ec-08_004270.1,6.840925653037852,4.881875331368991,5.454566065735211,4.614490655590214,3.2630664152749103,4.91872997856023,4.772789725517971,4.995823489774477,6.371255254874415
1,Ec-08_004280.1,0,4.6955714624331755,4.625517386555436,3.994472196889486,1.382561571116842,4.025979082783408,3.906131634597734,4.359094300628424,0
1,Ec-08_004290.1,0.06882349784083153,3.7810145795912145,5.044984672797419,6.676867174549545,0.8444651979046104,4.254387993811995,3.309689888736124,3.1616589285703984,0.08516764055858507
2,Ec-08_004300.1,4.5285778822431455,4.207325732934163,2.7540019500115442,3.514438292572216,5.862420593003708,3.3205282903617293,3.8256834753419406,3.606917244323423,0
2,Ec-08_004310.1,1.2726747935604739,4.063772645844694,5.120192332568292,4.086410138541071,5.9584763651192105,3.6698897425712973,3.033071601931812,3.8819896295355143,4.293598628002904
1,Ec-08_004320.1,0,4.547691286374183,4.769624394907876,5.233860303975899,0.46480625732096736,4.465566143614233,4.165442403944873,4.362007549093612,0
1,Ec-08_004330.2,0.6415968924391358,2.971554037879829,3.324317382342213,4.203476354300661,2.9356982913807235,4.28029953031498,2.682801368955555,3.3499595308249517,0.15992750999239272
7,Ec-08_004340.1,5.995899697517883,3.334635632278137,3.6011845897889936,3.6168356928717875,0.9546995835487859,3.2329107511101807,3.3673053600177,4.471931511798419,2.5662362554152534
1,Ec-08_004350.1,0,7.453408311176112,8.196814048821492,7.743035307202654,2.6871007875360813,7.020448562707366,7.474513432712149,8.018221842726922,0
1,Ec-08_004360.1,0,3.1420987228419923,4.171437995651969,3.863897725421854,0,0,3.8392151784128266,0,0
2,Ec-08_004370.1,0,2.7027747714508537,2.794577439146778,2.80487196946563,0.3148612299795201,2.874177860850929,2.4067801826708135,2.7405865389899717,0.25098703263283134
7,Ec-08_004380.1,0,2.8236507320218167,3.451331930421889,3.2128116352430607,0.3483536775913087,3.4471672225129093,2.3958009633134583,2.649428528855121,0.11245593803312687
2,Ec-08_004390.1,0,2.1755463171993235,1.6174823348026106,2.1479722041007068,0.48935693518962203,2.394877650916515,1.8160495549692144,2.399575812148345,0.1701301701475877
1,Ec-08_004410.1,0.05300147887145625,2.6234618954780973,4.368941238678341,4.2623148325418585,0.9007087910202712,2.124469419547775,0.7361511072152838,2.8104128717150134,0
1,Ec-08_004430.2,0,3.699761825162398,4.475550440242319,4.488974261470529,0.5428434298878021,2.7026566569420725,1.2063475287110121,3.750293708363389,0
1,Ec-08_004440.1,4.3632732118262565,5.333368987562155,4.7281358083602765,5.619664609229113,3.446716362986656,4.716119638532096,3.484575772560487,4.8315541689855666,0.11120629534171113
1,Ec-08_004460.1,0.1920325238737369,6.540593873446144,6.414005146573432,5.835533266162462,2.0880068892793875,4.946994347788654,5.251119776373798,5.290804233572211,0
1,Ec-08_004470.1,0,4.896641921893125,4.80443793723525,5.431336498147246,1.029827425467534,3.534738329690166,3.085739913899948,4.346802828262706,0
1,Ec-08_004480.1,0.07730590179987783,5.411177752648387,5.4817817075943065,4.825668518198969,1.4321844184885268,4.070357639777316,5.136680420004237,5.50128196882628,0
1,Ec-08_004510.1,0,2.2954694287660233,2.1829398224123717,2.361599660894938,0.26478861787081476,2.31320637307325,2.4398294880252562,2.4706008966855877,0
1,Ec-08_004520.1,0,4.022320758207454,4.533824081191346,3.879075625715573,3.99897974410345,1.1823299893948496,3.3126553000078225,2.9828578067111446,0
6,Ec-08_004540.1,0,3.308504316203595,3.0975368060465134,3.4659712004844474,0.8170157652471549,3.3735456253193954,4.10648702062829,4.446134720731672,0
7,Ec-08_004550.1,0,3.35639273817603,4.385969013806449,5.306754855223209,0.7617073807732696,4.422306075642704,4.017207953542869,3.9959913178142883,0
7,Ec-08_004580.1,0,4.024925196760785,4.822865489840987,3.737846270971268,4.719418831425007,4.6169595178441005,3.8873239617472763,3.996463681480741,0.17575579699887764
1,Ec-08_004590.1,0,4.026587799391938,4.164127922468345,4.272639936288785,5.4938972607785885,3.647439199986911,2.9628145876243877,3.956863480777707,1.702647792423734
1,Ec-08_004610.1,0.10524761860059877,1.7736419354374588,2.6160485149315242,2.5358322505226387,5.333191245011389,4.384250996212501,1.3831396822171578,2.942983410580452,5.631314267124318
1,Ec-08_004630.1,0.6745908136619866,8.168100090847968,8.448104681185553,7.985176556050754,3.8956363998580517,7.077548545708464,7.772706188135711,8.683423151386153,0.45651810704155105
1,Ec-08_004640.1,0,2.5253101954819326,4.227491955353365,3.6580110342053263,0.3826473342867458,2.2844634958917185,1.6410747642256052,2.1890436321519133,0
1,Ec-08_004650.1,0,4.127616937893154,3.8424479027601373,4.076598770409838,0.6950914012607197,3.901867148175236,4.09173215691288,4.152874497549955,0
1,Ec-08_004660.1,0,5.546949234969669,6.577483724936603,6.445313935015497,1.4457801943550688,5.790291980449482,5.080027497743958,6.189775407596638,0
1,Ec-08_004670.1,6.418294485565767,1.672475128235423,3.214765170063488,2.6538038797867674,0.4250553365710597,1.4353618974914106,3.4736223752640014,4.07881884639357,0.10930305106291335
11,Ec-08_004680.1,0.2637291366442468,4.295366052925814,3.5799556055410795,3.8167171447082278,4.030408123031876,4.8715428093164155,3.968850524978671,4.61772128382615,3.5848065610047595
