PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN51788_c0_g1,2.160475,8.158893,1.846102,0.428822
6,ser_TRINITY_DN518_c0_g1,4.139044,5.150517,4.214547,5.991307
7,ser_TRINITY_DN518_c0_g2,79.879714,105.058463,75.66452,85.175865
7,ser_TRINITY_DN5180_c0_g1,0.678479,0,0.19415,0.274374
2,ser_TRINITY_DN5182_c0_g2,1.689528,6.865174,2.174986,6.296918
2,ser_TRINITY_DN5183_c0_g2,59.674966,63.99744,48.270271,65.822967
1,ser_TRINITY_DN5183_c0_g3,5.473,17.832079,4.168284,17.602107
2,ser_TRINITY_DN51831_c0_g1,8.033779,20.041976,9.312443,11.663152
8,ser_TRINITY_DN5185_c0_g1,34.9251,31.44957,28.278818,18.674321
8,ser_TRINITY_DN5186_c0_g1,3.217125,7.492204,5.471362,9.383009
1,ser_TRINITY_DN5187_c0_g1,1120.657459,1444.8951280000001,1277.368777,1496.974524
2,ser_TRINITY_DN5188_c0_g2,5.661683,16.549146,5.39451,10.565738
8,ser_TRINITY_DN51882_c0_g1,19.554695,3.01692,21.787665,3.740572
7,ser_TRINITY_DN51896_c0_g1,2.830975,4.353328,3.126576,4.287156
1,ser_TRINITY_DN51904_c0_g1,3.178303,12.903471,4.027982,9.120416
2,ser_TRINITY_DN5191_c0_g1,3.585156,4.209953,4.747238,4.91246
1,ser_TRINITY_DN5193_c0_g2,9.720087,8.760278,10.322572,10.117428
8,ser_TRINITY_DN5193_c0_g5,1.538526,2.51475,0.806125,2.734533
1,ser_TRINITY_DN51931_c0_g1,9.566763,22.092063,8.726588,12.133203
8,ser_TRINITY_DN5195_c0_g1,6.343725,8.573574,7.475218,6.70871
8,ser_TRINITY_DN5195_c0_g2,5.351602,15.655978,4.722962,15.186086
8,ser_TRINITY_DN51983_c0_g1,1.303046,4.408843,1.4373,1.779371
8,ser_TRINITY_DN51987_c0_g1,74.088938,90.899173,94.648134,75.788551
6,ser_TRINITY_DN5199_c0_g1,19.188847,17.123725,17.771218,15.624594
1,ser_TRINITY_DN5201_c0_g1,0,0.013291,0,0
1,ser_TRINITY_DN5202_c1_g2,337.154058,315.681797,340.796535,321.91288
8,ser_TRINITY_DN5202_c1_g3,9.539611,13.741628,6.349122,7.856412
8,ser_TRINITY_DN5202_c1_g4,27.728854,10.100513,7.858943,5.505758
7,ser_TRINITY_DN5202_c1_g6,20.775221,18.098491,18.895527,13.806346
8,ser_TRINITY_DN5203_c0_g1,0.059086,0.770306,0,0
1,ser_TRINITY_DN52045_c0_g1,18.078652,12.055421,14.716562,7.50908
6,ser_TRINITY_DN5205_c0_g1,12.534054,18.71046,13.85811,18.032246
1,ser_TRINITY_DN52068_c0_g1,0,0.429442,0,0
2,ser_TRINITY_DN5207_c0_g1,4.359549,9.963135,4.808718,9.136193
8,ser_TRINITY_DN52070_c0_g7,3.334062,4.582285,5.568863,2.747502
1,ser_TRINITY_DN5210_c0_g1,25.279753,3.811596,6.984407,5.793008
8,ser_TRINITY_DN52111_c0_g1,11.329171,10.101301,4.66372,9.979962
7,ser_TRINITY_DN5212_c0_g1,0,0.989425,0,0
2,ser_TRINITY_DN52122_c0_g1,6.815755,5.901919,10.953668,28.234223
8,ser_TRINITY_DN5213_c0_g4,10.6684,35.412304,16.665311,21.081868
8,ser_TRINITY_DN5214_c0_g1,0.419029,7.058843,1.118462,1.493942
8,ser_TRINITY_DN52142_c0_g1,3.490465,17.281848,5.388699,5.119618
2,ser_TRINITY_DN5215_c0_g1,1779.518023,1175.840169,1889.440554,1778.562772
8,ser_TRINITY_DN5216_c0_g1,436.231085,35.434361,254.871967,64.884412
7,ser_TRINITY_DN52174_c0_g2,2.71101,3.180963,1.57187,0.427294
7,ser_TRINITY_DN5222_c0_g2,56.358423,56.905791,45.584525,69.276298
7,ser_TRINITY_DN5225_c0_g1,3.056268,3.971747,3.364388,4.326056
8,ser_TRINITY_DN52297_c0_g2,12.782785,25.845726,15.784245,34.640779
8,ser_TRINITY_DN523_c0_g2,24.369861,137.648204,28.318496,177.994406
8,ser_TRINITY_DN52310_c0_g1,2.099409,32.097683,6.469726,29.498145
1,ser_TRINITY_DN5234_c0_g1,43.238837,51.736202,36.91397,64.859758
8,ser_TRINITY_DN52348_c0_g1,40.138651,13.53867,12.576739,8.255934
7,ser_TRINITY_DN5237_c0_g1,7.266868,2.161123,4.046649,2.219372
8,ser_TRINITY_DN52396_c0_g1,1.929317,40.13646,5.076822,24.156347
8,ser_TRINITY_DN5242_c0_g1,51.461329,42.113576,44.576822,46.59471
7,ser_TRINITY_DN52428_c0_g1,7.849765,6.470552,5.367159,6.029564
7,ser_TRINITY_DN5243_c0_g1,12.806674,17.652443,9.797204,17.045305
1,ser_TRINITY_DN52431_c0_g1,3.022987,4.741104,3.648764,4.10331
1,ser_TRINITY_DN5245_c0_g1,100.284039,146.756154,120.45935,84.85828
8,ser_TRINITY_DN5246_c0_g1,20.976338,20.14654,19.169002,19.594047
1,ser_TRINITY_DN52466_c0_g1,15.08905,28.307528,19.86843,24.104023
1,ser_TRINITY_DN52495_c0_g1,6.700808,5.518648,7.148025,5.800172
7,ser_TRINITY_DN525_c0_g1,2.918816,0.501588,0.986238,1.216733
1,ser_TRINITY_DN525_c1_g1,0.29656,369.980213,1.1588,50.925406
1,ser_TRINITY_DN5250_c0_g1,141.844507,238.816926,173.795733,219.082586
8,ser_TRINITY_DN5251_c0_g1,2.839662,5.856962,1.577924,7.832665
7,ser_TRINITY_DN52543_c0_g1,9.305082,12.033234,10.305384,17.593809
8,ser_TRINITY_DN5256_c2_g2,5.611276,6.449287,6.719014,22.545522
8,ser_TRINITY_DN52577_c0_g1,51.180775,35.074754,44.742057,44.217454
6,ser_TRINITY_DN5258_c0_g1,2.383306,2.41631,3.257606,4.639398
1,ser_TRINITY_DN5259_c0_g1,2.332809,4.470945,3.165021,5.884483
6,ser_TRINITY_DN526_c0_g1,2.36061,16.028778,3.684341,15.503513
1,ser_TRINITY_DN52600_c0_g1,0,0,0,0
8,ser_TRINITY_DN5264_c0_g1,6.446448,7.904021,5.801019,5.415615
8,ser_TRINITY_DN52694_c0_g1,9.369415,0.122774,3.080635,0.452307
1,ser_TRINITY_DN527_c0_g2,12.805736,23.49007,21.7991,39.209219
5,ser_TRINITY_DN5275_c0_g2,7.003931,13.154699,6.041738,8.124072
8,ser_TRINITY_DN5275_c2_g2,3.41509,2.001654,1.243269,1.327551
8,ser_TRINITY_DN5277_c0_g1,3.759326,50.690534,9.783789,21.766398
8,ser_TRINITY_DN5277_c2_g1,9.385162,34.447861,10.615843,20.872304
8,ser_TRINITY_DN528_c0_g1,2.14618,10.062145,3.670306,23.911615
8,ser_TRINITY_DN528_c0_g2,3.179759,7.148598,6.869024,10.720889
8,ser_TRINITY_DN528_c1_g1,3.34305,16.444391,2.206633,8.652596
8,ser_TRINITY_DN528_c1_g2,9.02782,9.443822,4.952398,1.264856
8,ser_TRINITY_DN528_c2_g2,71.924987,106.12217,28.902862,82.5185
7,ser_TRINITY_DN5280_c0_g2,7.483024,12.288482,7.220548,12.078275
8,ser_TRINITY_DN5280_c0_g7,11.28885,12.913244,9.634737,10.487566
8,ser_TRINITY_DN5281_c0_g2,3.405093,30.521743,5.988553,8.093216
8,ser_TRINITY_DN52814_c0_g1,9.479877,13.799174,6.527361,9.34111
7,ser_TRINITY_DN5283_c0_g1,3.736306,3.190812,2.137298,1.286275
7,ser_TRINITY_DN5283_c0_g2,4.312998,9.265517,6.129926,4.495803
7,ser_TRINITY_DN52839_c0_g1,4.068841,5.140177,3.120382,2.599152
8,ser_TRINITY_DN5284_c0_g1,5.781342,30.851772,15.890996,24.889484
7,ser_TRINITY_DN52850_c0_g3,9.012466,37.711819,11.925171,47.808521
1,ser_TRINITY_DN5286_c0_g1,17.441144,21.753308,14.320362,24.830116
7,ser_TRINITY_DN52867_c0_g2,2.157026,2.567268,0.808316,2.251293
7,ser_TRINITY_DN5287_c0_g1,9.698986,9.081173,11.359336,16.315232
7,ser_TRINITY_DN5289_c9_g1,5.626805,8.115841,6.284653,5.421811
2,ser_TRINITY_DN529_c0_g1,19.9747,30.42374,39.690361,28.157019
8,ser_TRINITY_DN5292_c0_g5,3.536483,3.489484,3.509184,3.028741
8,ser_TRINITY_DN52920_c0_g1,7.15854,9.293363,6.279842,10.426216
7,ser_TRINITY_DN5299_c0_g1,1.539721,5.065692,2.215693,3.824923
2,ser_TRINITY_DN53_c0_g2,13.079831,8.393666,15.837795,10.945441
8,ser_TRINITY_DN53_c0_g4,20.039315,38.941154,20.273924,35.973237
2,ser_TRINITY_DN53002_c0_g2,188.428319,243.754497,197.367777,197.185316
7,ser_TRINITY_DN53022_c0_g1,15.064677,23.890499,13.192977,12.572608
1,ser_TRINITY_DN53036_c0_g1,0,0.323345,0.334557,0
2,ser_TRINITY_DN5306_c1_g1,3.721824,6.400343,3.280644,4.995954
8,ser_TRINITY_DN53089_c0_g1,2.419646,20.111695,4.740749,10.8407
1,ser_TRINITY_DN531_c0_g1,8.667334,18.90201,5.784343,12.703866
8,ser_TRINITY_DN53114_c0_g1,7.819258,32.915037,14.742989,84.197098
8,ser_TRINITY_DN53124_c0_g1,1.985334,4.233767,1.901044,4.042634
1,ser_TRINITY_DN5313_c0_g1,66.259913,85.433083,99.541872,102.742675
7,ser_TRINITY_DN53187_c0_g1,1.498448,3.448768,2.046825,3.662401
1,ser_TRINITY_DN5319_c0_g1,10.918887,41.582078,14.180905,28.187402
7,ser_TRINITY_DN53190_c0_g1,15.60338,13.798188,13.861317,18.693799
8,ser_TRINITY_DN53201_c0_g1,1.858095,1.854218,2.602292,3.130708
8,ser_TRINITY_DN5324_c0_g3,65.416427,93.979488,46.638152,73.165328
2,ser_TRINITY_DN53242_c0_g1,35.390586,43.925951,30.494001,32.290428
1,ser_TRINITY_DN5325_c0_g2,8.131085,16.571906,6.947495,17.617416
8,ser_TRINITY_DN5326_c0_g3,4.652545,9.463224,4.332235,4.782247
8,ser_TRINITY_DN5328_c0_g1,3.729715,7.210372,3.282936,7.259057
1,ser_TRINITY_DN53287_c0_g1,17.962228,31.359212,20.003772,38.330424
1,ser_TRINITY_DN53317_c0_g2,105.185317,95.592486,131.69498,97.683502
8,ser_TRINITY_DN53376_c0_g1,3.83275,12.054138,4.933705,14.343425
8,ser_TRINITY_DN5338_c0_g3,12.330967,23.398337,10.563856,22.377071
1,ser_TRINITY_DN53386_c0_g3,150.097735,171.717408,179.971256,157.174139
1,ser_TRINITY_DN5339_c0_g1,0,0,0,0
8,ser_TRINITY_DN53390_c0_g3,67.953627,57.538558,56.561497,70.866654
8,ser_TRINITY_DN53398_c0_g1,2.488411,16.603093,4.123169,16.36077
8,ser_TRINITY_DN5340_c0_g2,26.813775,33.25717,20.303053,29.851229
1,ser_TRINITY_DN53405_c0_g1,14.24213,24.778645,20.459711,17.733732
8,ser_TRINITY_DN53408_c0_g2,5.185402,5.973829,7.852823,6.410239
1,ser_TRINITY_DN5341_c0_g2,8.551842,6.248692,24.384095,5.534904
1,ser_TRINITY_DN5342_c0_g1,11.630297,12.278442,12.019839,15.162411
8,ser_TRINITY_DN53441_c0_g1,9.792053,9.572444,11.209669,10.976814
8,ser_TRINITY_DN5345_c0_g1,3.705481,14.579343,3.131227,6.050459
1,ser_TRINITY_DN5346_c0_g4,4964.177859,4154.019498,5044.430915,4183.608366
7,ser_TRINITY_DN53490_c0_g1,7.912664,10.323216,7.911773,10.98356
8,ser_TRINITY_DN53490_c0_g3,38.245916,21.799422,30.438466,18.252904
6,ser_TRINITY_DN535_c0_g2,5.954353,8.84107,6.723225,11.338768
1,ser_TRINITY_DN5350_c0_g1,11.279977,24.557801,16.587817,31.404923
8,ser_TRINITY_DN53507_c0_g1,30.105288,65.863621,30.20083,49.782985
1,ser_TRINITY_DN5352_c0_g1,3.449761,7.922284,4.236566,8.878857
1,ser_TRINITY_DN5352_c0_g2,150.274884,88.703367,155.824051,119.540729
8,ser_TRINITY_DN5353_c0_g1,20.34079,20.475578,28.907462,25.300224
8,ser_TRINITY_DN5353_c0_g3,20.48909,12.221848,17.833494,14.850105
1,ser_TRINITY_DN5354_c0_g1,48.834588,54.229853,41.999491,121.022015
1,ser_TRINITY_DN53567_c1_g1,0,0,0,0
8,ser_TRINITY_DN5357_c0_g1,12.776553,7.629817,12.430229,6.930267
7,ser_TRINITY_DN53576_c0_g1,5.38029,6.705226,1.882682,0
8,ser_TRINITY_DN53582_c0_g1,5.009266,2.880126,3.766203,3.953934
8,ser_TRINITY_DN5359_c0_g1,4.413601,6.727645,4.383354,7.986364
8,ser_TRINITY_DN536_c0_g1,1.528274,0.766153,0.878839,0.495088
7,ser_TRINITY_DN5360_c0_g1,5.405514,27.064227,4.486935,28.14675
8,ser_TRINITY_DN5361_c0_g1,5.764802,11.650159,4.857227,9.921208
1,ser_TRINITY_DN53629_c0_g1,42.820122,83.153562,55.254047,114.889671
8,ser_TRINITY_DN5366_c0_g1,3.781196,17.68289,6.865237,14.158647
4,ser_TRINITY_DN53672_c1_g2,4.418551,16.360906,5.358891,10.905491
8,ser_TRINITY_DN53672_c1_g4,2.750585,0.763129,0,0
8,ser_TRINITY_DN53687_c0_g1,2.498281,5.634233,6.006414,5.887178
2,ser_TRINITY_DN5369_c0_g1,5.465637,9.245072,7.379547,11.325209
1,ser_TRINITY_DN5374_c0_g2,5.337605,6.27456,3.484456,13.86945
2,ser_TRINITY_DN5376_c0_g1,47.81548,20.44412,23.887502,30.930978
7,ser_TRINITY_DN53765_c0_g1,5.696374,6.156988,8.156679,7.11995
8,ser_TRINITY_DN5378_c0_g1,12.707694,23.714972,11.051394,37.828757
8,ser_TRINITY_DN538_c0_g1,2.306785,7.663841,2.09441,6.175826
1,ser_TRINITY_DN5380_c0_g1,0.330076,1.580339,2.548512,1.615069
6,ser_TRINITY_DN5381_c0_g1,21.31956,28.08946,23.105648,18.828559
8,ser_TRINITY_DN5382_c0_g2,5.974857,9.189446,5.490261,7.903517
8,ser_TRINITY_DN53833_c1_g1,1.6802840000000001,4.852146,3.719857,5.933057
1,ser_TRINITY_DN5386_c0_g1,39.746107,45.358353,34.139136,41.995436
7,ser_TRINITY_DN5388_c0_g1,3.810959,7.747047,3.598036,7.564646
1,ser_TRINITY_DN5389_c0_g2,19.896686,15.62668,15.372748,14.732
7,ser_TRINITY_DN5390_c0_g1,1.425208,6.316069,2.868801,6.022108
4,ser_TRINITY_DN5390_c1_g1,4.983497,7.489899,5.103489,4.625339
1,ser_TRINITY_DN5396_c0_g3,41.648185,38.46566,42.276702,53.078037
8,ser_TRINITY_DN53961_c0_g1,2.495532,5.18159,2.531735,3.732825
6,ser_TRINITY_DN53964_c0_g1,31.050774,31.032415,27.02261,32.876182
2,ser_TRINITY_DN53974_c0_g1,18.39313,21.303947,15.443675,30.302063
8,ser_TRINITY_DN53974_c0_g5,40.503622,30.737551,80.393585,106.183877
8,ser_TRINITY_DN54_c0_g2,1.940202,26.77883,0.689346,10.728533
1,ser_TRINITY_DN54018_c0_g1,6.591658,16.002666,9.125262,13.79406
1,ser_TRINITY_DN5402_c0_g1,2949.877405,4082.889591,2505.073774,3641.901103
8,ser_TRINITY_DN54050_c0_g2,11.433056,7.059005,3.596124,9.789432
8,ser_TRINITY_DN5406_c0_g3,5.019777,15.295319,2.765344,8.703107
2,ser_TRINITY_DN54119_c0_g2,5.639988,15.482092,7.043718,7.411499
8,ser_TRINITY_DN5417_c0_g1,40.991428,16.264407,12.906854,18.106605
1,ser_TRINITY_DN542_c0_g1,0.482329,0.100509,0.25514,0.195756
8,ser_TRINITY_DN54240_c0_g2,5.228097,7.478593,2.910604,4.734896
7,ser_TRINITY_DN5427_c0_g1,0,0.207802,0,0
8,ser_TRINITY_DN5428_c0_g1,24.89483,28.989545,31.263319,31.649798
7,ser_TRINITY_DN5428_c0_g3,15.192333,36.677572,24.096158,37.557472
1,ser_TRINITY_DN543_c0_g1,0,16.525496,0,0.070973
7,ser_TRINITY_DN5437_c0_g1,12.012187,10.030247,11.389399,7.757902
7,ser_TRINITY_DN5439_c0_g1,0.729364,1.328474,0.485469,0.930248
8,ser_TRINITY_DN54397_c0_g1,2.38021,5.073266,3.065331,6.535429
8,ser_TRINITY_DN544_c0_g1,2.921694,8.626454,4.296081,12.303127
7,ser_TRINITY_DN5447_c0_g2,13.276611,10.639581,11.30662,17.806418
8,ser_TRINITY_DN54474_c0_g1,0.187325,2.551617,0.782462,7.024272
1,ser_TRINITY_DN5448_c0_g1,1.771057,8.239511,0.803296,10.056499
7,ser_TRINITY_DN5449_c4_g3,51.75399,128.033927,47.128051,176.83034
1,ser_TRINITY_DN5450_c0_g1,19.624459,11.113537000000001,16.148484,10.187589
8,ser_TRINITY_DN5451_c0_g1,8.495457,4.100793,7.31655,3.049789
7,ser_TRINITY_DN5454_c0_g1,0,16.648013,0.375049,6.518254
1,ser_TRINITY_DN546_c0_g2,38.715142,114.289426,48.040226,137.448069
1,ser_TRINITY_DN5460_c0_g1,0,0,0,0
7,ser_TRINITY_DN5461_c0_g1,0,0.2349,0,0.313248
1,ser_TRINITY_DN54622_c0_g1,9.911526,34.608488,6.328884,39.249752
1,ser_TRINITY_DN54633_c0_g1,5.927295,3.878186,4.287705,3.95043
8,ser_TRINITY_DN5466_c0_g1,47.000075,39.333292,48.52015,31.276349
1,ser_TRINITY_DN54674_c0_g3,81.142802,52.353142,75.190482,47.796011
8,ser_TRINITY_DN5468_c0_g1,1.724909,3.147452,3.122494,3.541986
3,ser_TRINITY_DN547_c0_g2,19.037369,107.804932,24.865915,122.270089
8,ser_TRINITY_DN5472_c0_g1,6.286882,2.947699,4.34029,3.563213
8,ser_TRINITY_DN5474_c0_g1,3.133703,4.376423,6.550746,3.837475
2,ser_TRINITY_DN5474_c0_g2,1.31113,11.088996,4.215598,5.395515
7,ser_TRINITY_DN54801_c0_g1,128.732477,230.90824,151.038342,149.151261
7,ser_TRINITY_DN54810_c0_g3,9.648496,3.074885,9.09491,2.70785
8,ser_TRINITY_DN5482_c0_g2,17.943265,10.533336,15.273898,12.467853
8,ser_TRINITY_DN5482_c0_g4,5.896226,10.439669,5.230635,7.966101
1,ser_TRINITY_DN5483_c0_g1,23.167299,10.000464,20.600974,12.88492
8,ser_TRINITY_DN5485_c0_g4,10.96291,17.433724,12.712875,20.28079
8,ser_TRINITY_DN54857_c0_g1,6.321532,17.557301,9.534518,11.657171
2,ser_TRINITY_DN5487_c0_g1,40.663216,86.012601,49.822938,47.615995
8,ser_TRINITY_DN5489_c0_g1,12.209033,11.765683,5.934719,5.148175
8,ser_TRINITY_DN54943_c0_g1,14.9942,58.546706,13.436706,48.382976
2,ser_TRINITY_DN5495_c0_g2,7.084317,9.724385,7.559908,8.773451
8,ser_TRINITY_DN5497_c0_g1,5.246984,11.335231,8.661091,12.123799
8,ser_TRINITY_DN54985_c0_g1,17.851463,15.626561,15.422518,13.883882
8,ser_TRINITY_DN54987_c0_g1,1.648318,4.194522,2.12789,3.268523
1,ser_TRINITY_DN5503_c0_g1,52.066778,60.309463,46.624395,56.245519
1,ser_TRINITY_DN5504_c0_g1,0,3.256341,0,0.013628
8,ser_TRINITY_DN55041_c0_g5,15.920845,11.899467,12.99879,6.472998
5,ser_TRINITY_DN5505_c0_g1,4.245357,4.416646,4.687341,5.010665
8,ser_TRINITY_DN5509_c0_g1,8.737803,13.432093,12.571151,17.074936
7,ser_TRINITY_DN55136_c1_g1,4.117805,5.917726,2.242554,2.298267
8,ser_TRINITY_DN5519_c0_g1,184.127139,65.655167,162.201385,67.62481
1,ser_TRINITY_DN55192_c0_g2,0.281036,0.079428,0.110975,0.104499
1,ser_TRINITY_DN55223_c0_g1,11.815929,39.3967,3.713905,6.916194
8,ser_TRINITY_DN5525_c0_g1,9.254786,15.468696,10.028388,13.032462
8,ser_TRINITY_DN5526_c0_g1,5.508557,9.837419,6.220528,12.40648
8,ser_TRINITY_DN5526_c0_g2,35.203469,31.053441,28.937791,30.514528
8,ser_TRINITY_DN5528_c0_g1,1.989273,3.899106,1.453648,2.441709
1,ser_TRINITY_DN5531_c0_g1,2.584023,11.026983,3.891041,8.12306
7,ser_TRINITY_DN5534_c0_g1,0,23.650491,0,0
8,ser_TRINITY_DN55361_c0_g2,3.109327,5.213602,4.324002,5.360985
7,ser_TRINITY_DN5537_c0_g2,1.300776,4.004138,2.490023,0.891085
8,ser_TRINITY_DN5538_c0_g1,2.060018,2.735981,2.410555,3.871009
5,ser_TRINITY_DN5543_c0_g1,12.038582,89.784273,17.46414,91.724241
1,ser_TRINITY_DN5544_c0_g1,17.489062,33.553467,32.278366,16.169048
1,ser_TRINITY_DN5545_c0_g1,5.327468,8.675241,6.445455,6.48149
8,ser_TRINITY_DN55456_c0_g3,4.477572,1.475309,4.497715,3.328965
1,ser_TRINITY_DN5546_c0_g1,68.886785,156.217052,65.679386,247.652571
2,ser_TRINITY_DN555_c0_g1,5.450479,10.142785,2.885923,9.928748
8,ser_TRINITY_DN5551_c0_g1,0.215911,2.328871,0,1.741185
8,ser_TRINITY_DN55537_c0_g1,2.580589,5.138305,1.690625,4.858688
1,ser_TRINITY_DN55537_c0_g5,10.611424,10.923677,5.158411,11.373011
1,ser_TRINITY_DN55572_c0_g2,56.115283,243.943308,82.614443,474.568648
7,ser_TRINITY_DN55592_c0_g1,162.274396,177.950706,127.056627,112.139144
8,ser_TRINITY_DN5566_c0_g1,2.712929,4.900269,2.980464,4.466588
8,ser_TRINITY_DN5567_c0_g1,141.344238,97.633524,71.67456,44.246416
8,ser_TRINITY_DN55677_c0_g3,6.783957,10.273357,5.556057,8.788401
8,ser_TRINITY_DN5569_c0_g2,1057.113818,722.247077,1228.946516,767.396009
2,ser_TRINITY_DN557_c0_g1,0,0,0,0
8,ser_TRINITY_DN5571_c0_g1,0.123938,0.258615,0,0
8,ser_TRINITY_DN5572_c0_g1,4.27737,14.929655,6.461499,18.783231
8,ser_TRINITY_DN5572_c0_g3,7.948395,3.929383,7.166616,2.470273
1,ser_TRINITY_DN5576_c0_g3,11.377873,16.598697,10.753356,19.015546
1,ser_TRINITY_DN5578_c0_g2,36.363132,29.979884,15.526123,28.759185
2,ser_TRINITY_DN558_c0_g2,2.656659,9.528714,2.372043,5.553873
8,ser_TRINITY_DN5583_c0_g1,10.8161,23.446847000000002,9.567606,13.173155
7,ser_TRINITY_DN55865_c0_g1,0,0.152703,0,0
2,ser_TRINITY_DN5591_c0_g1,7.58409,12.614818,12.724163,11.508778
8,ser_TRINITY_DN55913_c0_g2,75.146183,37.035049,60.594764,45.001286
1,ser_TRINITY_DN5592_c0_g2,6.795276,29.703328,7.148508,9.424961
1,ser_TRINITY_DN5593_c0_g1,7.70098,10.018908,7.949216,11.634031
8,ser_TRINITY_DN5594_c0_g1,63.125431,24.60995,56.164622,47.510968
8,ser_TRINITY_DN5594_c0_g4,259.681682,69.223467,183.779127,170.435775
8,ser_TRINITY_DN5599_c0_g1,3.037451,7.000962,1.978306,6.340113
7,ser_TRINITY_DN560_c0_g1,1.135839,1.319954,0.995817,1.412065
8,ser_TRINITY_DN5600_c0_g2,2.532326,1.033828,0.888888,0.716511
7,ser_TRINITY_DN56044_c0_g1,8.480175,8.584953,12.277326,11.845339
1,ser_TRINITY_DN5610_c1_g1,2.102115,6.47744,2.606601,6.701048
1,ser_TRINITY_DN56110_c0_g1,34.360181,28.508832,27.567414,25.274866
2,ser_TRINITY_DN5612_c0_g1,2.901774,6.407313,3.356729,8.683745
1,ser_TRINITY_DN5612_c0_g2,4.701204,5.59577,5.938684,7.501851
8,ser_TRINITY_DN5613_c0_g3,158.521115,5.234425,320.182739,10.545169
8,ser_TRINITY_DN56138_c0_g1,18.53035,43.78544,22.002556,42.214388
1,ser_TRINITY_DN5616_c0_g2,38.473267,49.178808,49.109887,39.696249
8,ser_TRINITY_DN5617_c0_g1,0,0.010917,0.010153,0.010725
2,ser_TRINITY_DN56173_c1_g2,18.478748,17.588998,15.338552,22.171453
1,ser_TRINITY_DN56178_c0_g1,37.763386,27.371469,38.732903,28.773549
1,ser_TRINITY_DN5619_c0_g2,13.278021,5.987637,11.10182,8.167583
7,ser_TRINITY_DN5619_c0_g3,22.448203,73.192133,25.799209,43.789031
8,ser_TRINITY_DN5619_c0_g4,0,0,0,0
2,ser_TRINITY_DN5620_c0_g1,26.214845,37.980565,22.399994,55.75826
8,ser_TRINITY_DN5620_c0_g3,4.437362,4.802418,2.931442,5.037981
4,ser_TRINITY_DN5621_c0_g1,245.258976,180.312954,209.489514,181.658711
1,ser_TRINITY_DN5623_c0_g1,16.359752,12.358566,20.795589,18.815599
7,ser_TRINITY_DN5624_c0_g1,66.530756,44.67499,74.77497,23.667384
1,ser_TRINITY_DN5625_c0_g1,26.155962,39.860647,32.564231,44.033084
7,ser_TRINITY_DN5629_c0_g1,1.75057,3.989279,3.354955,6.270845
8,ser_TRINITY_DN5630_c0_g3,14.337299,6.290124,7.177099,4.77998
2,ser_TRINITY_DN5631_c0_g1,6.54729,6.593113,10.2376,5.617339
8,ser_TRINITY_DN5634_c0_g1,24.114365,2.253062,6.097704,2.022336
8,ser_TRINITY_DN56348_c0_g2,7.158567,45.931626,6.602855,18.189253
1,ser_TRINITY_DN5640_c0_g1,5.083046,9.006114,7.408042,6.718019
1,ser_TRINITY_DN5643_c0_g1,0.869161,2.767856,1.247124,3.12198
1,ser_TRINITY_DN56456_c0_g1,6.740091,8.241667,7.711246,8.765711
8,ser_TRINITY_DN5646_c0_g1,1.324799,2.405785,1.532391,2.906405
1,ser_TRINITY_DN5647_c0_g1,7.484867,11.626951,2.97882,2.827327
8,ser_TRINITY_DN5647_c2_g2,9.443796,16.099297,10.715885,15.591822
7,ser_TRINITY_DN56481_c0_g1,9.951309,3.689336,11.215091,5.409364
5,ser_TRINITY_DN5650_c0_g1,14.865253,86.246883,19.016476,41.673818
1,ser_TRINITY_DN5651_c0_g1,0,0,0,0
8,ser_TRINITY_DN56518_c0_g1,19.304107,20.956639,13.685544,16.696749
8,ser_TRINITY_DN5653_c0_g3,0.050259,0.046117,0,0.048733
7,ser_TRINITY_DN5655_c0_g1,58.807318,12.062002,8.579566,6.218515
8,ser_TRINITY_DN56579_c0_g1,3.189959,6.717654,4.898164,6.422631
8,ser_TRINITY_DN56579_c0_g2,0,0.043556,0.016644,0.038008
1,ser_TRINITY_DN56579_c0_g3,9.29349,2.874437,1.179968,1.417743
8,ser_TRINITY_DN566_c0_g1,0.010623,0.017547,0,0.008312
6,ser_TRINITY_DN5660_c0_g1,33.192198,41.377427,30.340687,37.403636
1,ser_TRINITY_DN5660_c0_g2,2.977331,4.211898,2.394845,2.383885
8,ser_TRINITY_DN5665_c0_g2,22.294633,28.923241,22.319903,24.039972
6,ser_TRINITY_DN56682_c0_g1,27.994855,41.553915,23.129649,33.264261
8,ser_TRINITY_DN5669_c0_g1,6.255926,5.543145,3.948002,4.28149
8,ser_TRINITY_DN5669_c0_g2,4.461998,4.645447,6.337884,5.897294
8,ser_TRINITY_DN5669_c3_g1,24.738929,16.007161,27.595208,19.257341
5,ser_TRINITY_DN5670_c0_g1,7.175583,11.377519,9.690925,10.383234
1,ser_TRINITY_DN5674_c0_g1,6266.051927,6347.026025,5787.845468,7631.370948
7,ser_TRINITY_DN568_c0_g2,0,44.564511,0.019576,0.018382
8,ser_TRINITY_DN5683_c0_g3,3.609968,5.832254,6.57923,6.483432
7,ser_TRINITY_DN56846_c0_g1,1.099769,1.928452,1.301211,2.894459
1,ser_TRINITY_DN5688_c0_g1,106.238928,131.794774,63.83764,82.331315
2,ser_TRINITY_DN5688_c0_g3,15.706789,5.371759,4.95765,4.045655
