PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN3683_c0_g2,605.5858969999999,831.256891,585.966763,462.745122
1,ser_TRINITY_DN3687_c0_g1,151.886939,168.623177,166.065679,223.593579
1,ser_TRINITY_DN3690_c0_g2,5236.013226,3352.331545,5231.138208,3590.106324
2,ser_TRINITY_DN3693_c0_g1,168.925688,198.987457,188.067454,216.594455
8,ser_TRINITY_DN3695_c0_g1,292.645329,172.79097000000002,334.99838,217.840369
8,ser_TRINITY_DN37_c0_g1,888.357615,463.211676,1369.952256,1434.809315
8,ser_TRINITY_DN37000_c0_g2,204.60361,210.301534,284.553531,245.245156
2,ser_TRINITY_DN37009_c0_g1,196.680953,268.71747600000003,199.164061,167.640839
1,ser_TRINITY_DN3703_c0_g1,139.37635,168.232884,145.197109,160.292269
5,ser_TRINITY_DN3708_c0_g1,169.019004,158.36391,170.760239,170.844939
1,ser_TRINITY_DN37170_c0_g2,467.566894,541.548774,580.2407479999999,571.918638
2,ser_TRINITY_DN3721_c0_g1,173.36006700000002,191.965382,177.721521,182.66992
2,ser_TRINITY_DN3726_c0_g1,484.301055,301.656386,417.677151,348.067633
1,ser_TRINITY_DN37274_c1_g1,169.908742,212.705947,188.585305,442.415287
1,ser_TRINITY_DN3728_c0_g3,296.32802300000003,274.472703,314.811955,280.265725
1,ser_TRINITY_DN3731_c0_g1,183.774351,219.42875,204.210321,202.745555
8,ser_TRINITY_DN37325_c0_g4,252.27298,199.243094,259.821936,213.957873
1,ser_TRINITY_DN3733_c0_g1,531.348252,604.388607,436.187682,243.307651
1,ser_TRINITY_DN3733_c0_g2,300.931152,271.748252,386.322506,304.435659
1,ser_TRINITY_DN37340_c0_g2,177.28039,159.831462,174.376376,166.687852
1,ser_TRINITY_DN37360_c0_g1,157.83524,167.436367,159.703725,156.23557
6,ser_TRINITY_DN3738_c0_g4,139.101268,1289.483061,139.088045,141.502235
7,ser_TRINITY_DN37387_c0_g1,144.28707,162.335181,142.704786,144.474208
1,ser_TRINITY_DN37390_c0_g1,139,139.077742,139.042715,139
1,ser_TRINITY_DN37479_c0_g1,168.437909,178.676022,185.156528,246.634077
1,ser_TRINITY_DN37583_c0_g2,159.303588,157.349066,169.477084,208.290339
8,ser_TRINITY_DN37590_c0_g1,144.956869,170.076003,140.509304,141.548797
1,ser_TRINITY_DN37590_c0_g2,225.738133,265.637452,185.681149,187.847954
1,ser_TRINITY_DN37616_c0_g2,139.055376,139,139,139
7,ser_TRINITY_DN3772_c0_g1,166.569216,184.592027,165.523645,151.601069
7,ser_TRINITY_DN3774_c0_g1,149.220786,150.981638,192.513356,155.98928
5,ser_TRINITY_DN37776_c0_g1,198.572521,511.321942,211.939278,1384.188462
8,ser_TRINITY_DN3787_c0_g1,328.07737199999997,185.164607,404.976105,270.403006
2,ser_TRINITY_DN3788_c0_g1,161.210041,184.424133,177.293575,174.349763
7,ser_TRINITY_DN3792_c1_g1,285.55726500000003,198.996366,242.505282,208.089227
8,ser_TRINITY_DN3796_c0_g1,142.099251,151.116217,144.425971,141.794278
2,ser_TRINITY_DN38041_c0_g1,160.383914,182.252865,183.273126,174.057565
7,ser_TRINITY_DN38235_c0_g1,176.258838,211.727194,189.231907,225.72373
2,ser_TRINITY_DN3827_c0_g1,204.608776,327.05928800000004,238.027557,189.803776
7,ser_TRINITY_DN38301_c0_g2,175.566429,171.476009,201.546703,186.317382
2,ser_TRINITY_DN38322_c0_g2,154.398769,186.99521,159.426319,168.557852
1,ser_TRINITY_DN3834_c0_g3,144.395196,176.246377,146.749636,145.710097
7,ser_TRINITY_DN3837_c0_g1,165.170696,168.291504,190.35802,183.314296
8,ser_TRINITY_DN38371_c0_g2,139.147984,139,139,139
1,ser_TRINITY_DN38421_c0_g1,139.059004,139,139,139
7,ser_TRINITY_DN3843_c0_g1,153.444409,198.749627,160.915884,292.54631800000004
8,ser_TRINITY_DN3846_c0_g3,183.246433,194.387409,231.203831,185.654687
1,ser_TRINITY_DN3848_c0_g2,582.242205,703.746759,588.264768,516.483747
8,ser_TRINITY_DN38532_c0_g1,159.621943,206.26657,173.520368,172.678866
1,ser_TRINITY_DN3863_c0_g2,259.495932,282.001345,238.230286,171.097794
8,ser_TRINITY_DN3863_c0_g3,180.353746,212.782334,193.722708,167.187611
1,ser_TRINITY_DN3879_c0_g1,230.254921,167.69428,205.567144,161.590877
8,ser_TRINITY_DN3884_c0_g1,147.880226,140.126459,140.152976,144.669763
1,ser_TRINITY_DN38881_c0_g1,173.062224,203.005041,188.671566,232.903287
8,ser_TRINITY_DN38909_c0_g1,226.630855,177.346633,200.859953,159.37443100000002
8,ser_TRINITY_DN38925_c0_g1,184.58503,178.151779,172.159155,170.60469
8,ser_TRINITY_DN392_c0_g2,161.346705,225.361703,171.821528,179.288062
7,ser_TRINITY_DN3920_c0_g2,153.889162,159.235251,161.25775,161.792032
8,ser_TRINITY_DN39235_c0_g1,165.158179,191.271292,160.042955,153.091755
7,ser_TRINITY_DN3928_c0_g1,167.895705,139.50568,146.824405,139.053048
8,ser_TRINITY_DN3929_c0_g1,292.885436,255.481675,306.272866,239.249423
8,ser_TRINITY_DN393_c0_g2,141.057059,142.015213,140.756009,168.031145
1,ser_TRINITY_DN39333_c0_g2,561.767315,615.821873,763.640773,613.264642
8,ser_TRINITY_DN39347_c0_g2,139,139.664441,143.240563,139.201141
8,ser_TRINITY_DN3944_c0_g1,139,267.733763,139.040433,139.459329
1,ser_TRINITY_DN3952_c0_g1,257.670514,185.850558,242.740724,190.576098
6,ser_TRINITY_DN39537_c5_g1,193.215387,164.242984,175.33608900000002,154.629284
8,ser_TRINITY_DN3956_c0_g1,163.714763,146.795331,167.430151,153.297722
1,ser_TRINITY_DN3962_c0_g1,231.912747,192.814392,235.247717,187.593479
7,ser_TRINITY_DN3965_c0_g1,192.193865,190.708775,197.418609,166.942277
6,ser_TRINITY_DN39653_c0_g1,297.61368600000003,266.561134,284.30100300000004,309.10761
7,ser_TRINITY_DN39670_c0_g1,229.676481,213.25117,249.311358,261.416386
1,ser_TRINITY_DN3982_c0_g1,305.499262,347.64608799999996,288.656304,293.857501
1,ser_TRINITY_DN39830_c0_g1,151.75668,152.727589,158.069491,165.462562
8,ser_TRINITY_DN399_c0_g2,139,244.745804,139,139.684799
1,ser_TRINITY_DN3994_c1_g5,245.997828,337.890771,261.888691,239.092479
8,ser_TRINITY_DN4_c2_g1,192.935407,184.440108,187.23471,165.267048
8,ser_TRINITY_DN40094_c0_g1,175.413653,142.714176,207.861714,157.633905
7,ser_TRINITY_DN4013_c0_g1,139.853447,175.122818,139.423398,209.322583
8,ser_TRINITY_DN4014_c0_g2,191.096584,173.631554,175.740623,167.35294199999998
8,ser_TRINITY_DN4019_c0_g1,167.82046,171.914963,170.286334,166.353912
8,ser_TRINITY_DN40197_c0_g2,145.973418,189.944227,150.71023,223.660941
7,ser_TRINITY_DN402_c0_g1,149.984288,154.736526,150.882766,167.239216
1,ser_TRINITY_DN4026_c2_g2,183.987071,193.313793,219.823055,184.827794
1,ser_TRINITY_DN4028_c0_g1,153.979659,173.534526,164.53851,250.005225
7,ser_TRINITY_DN40287_c0_g1,167.842012,154.753052,158.837324,159.637042
8,ser_TRINITY_DN4030_c0_g1,172.19298700000002,156.351495,243.168014,187.512267
2,ser_TRINITY_DN4035_c0_g1,255.100932,258.790492,251.373909,213.583425
5,ser_TRINITY_DN4035_c0_g2,150.772674,140.774258,148.833151,151.075357
7,ser_TRINITY_DN4035_c0_g3,238.635676,143.341882,202.812093,171.11659
7,ser_TRINITY_DN4039_c0_g2,177.24955,172.130951,197.979226,161.56691899999998
7,ser_TRINITY_DN4045_c1_g2,162.360806,146.013027,151.545188,161.93729
8,ser_TRINITY_DN4050_c0_g1,1586.463486,1062.4707979999998,1081.08082,3622.784272
1,ser_TRINITY_DN4053_c0_g1,140.483463,139,148.835475,139
1,ser_TRINITY_DN40630_c0_g2,206.085687,186.270421,229.877158,202.498299
1,ser_TRINITY_DN407_c0_g1,1028.68059,1176.990958,1408.995439,717.081779
1,ser_TRINITY_DN4082_c0_g1,285.519837,201.979508,243.256037,205.805089
8,ser_TRINITY_DN4089_c0_g1,152.932309,168.46056,160.715117,223.349858
8,ser_TRINITY_DN40966_c0_g1,201.603061,165.532245,185.806012,166.327484
1,ser_TRINITY_DN41_c0_g2,212.33954,206.231119,235.827079,234.742734
1,ser_TRINITY_DN4100_c0_g1,199.146753,253.744602,229.339035,211.825203
8,ser_TRINITY_DN4111_c0_g2,175.593315,151.451251,181.047085,143.984665
1,ser_TRINITY_DN4111_c0_g3,140.661126,162.579156,143.397329,145.712621
1,ser_TRINITY_DN4125_c0_g3,139,411.617705,139,139.4999
8,ser_TRINITY_DN41318_c0_g1,186.655901,501.036592,214.531617,212.600643
1,ser_TRINITY_DN4135_c1_g1,173.810989,174.882244,187.517025,187.881976
7,ser_TRINITY_DN414_c0_g1,141.368788,180.866926,140.659309,141.502881
8,ser_TRINITY_DN41416_c0_g2,190.330632,218.088489,197.373466,195.894916
8,ser_TRINITY_DN4142_c0_g3,139.190813,139.719087,139.322205,139.511197
8,ser_TRINITY_DN4142_c0_g4,182.928951,155.575219,162.961761,159.961135
8,ser_TRINITY_DN4145_c0_g1,144.12535,157.027339,144.8602,152.6888
1,ser_TRINITY_DN41478_c0_g1,144.811067,166.682772,150.44547,194.013689
1,ser_TRINITY_DN415_c0_g1,200.979454,210.145939,221.441005,388.925227
1,ser_TRINITY_DN4154_c1_g1,1614.841712,2052.9303,1722.963353,1560.786623
8,ser_TRINITY_DN41674_c0_g1,177.33238699999998,182.338496,193.170294,170.682255
1,ser_TRINITY_DN4169_c0_g1,324.390446,404.450002,324.16015,302.516723
7,ser_TRINITY_DN41722_c0_g1,139,139,139,141.487575
8,ser_TRINITY_DN41745_c0_g1,145.922901,151.434069,151.486698,156.35408
7,ser_TRINITY_DN418_c0_g1,139,206.800978,139,139
7,ser_TRINITY_DN4183_c0_g1,201.974564,161.75185,209.740014,152.256587
7,ser_TRINITY_DN4188_c0_g1,267.393798,322.612054,300.04353000000003,253.316173
7,ser_TRINITY_DN41884_c0_g2,139,345.989545,139,139.201728
8,ser_TRINITY_DN4191_c0_g1,161.23672,159.149441,161.370902,147.621075
7,ser_TRINITY_DN4194_c0_g1,226.869174,281.231482,230.084024,354.64604399999996
8,ser_TRINITY_DN41943_c0_g1,139,229.540406,139,139.525525
8,ser_TRINITY_DN41954_c0_g3,178.89919600000002,182.014221,193.900361,184.956246
6,ser_TRINITY_DN42008_c0_g1,211.727105,169.133321,210.592429,165.953056
1,ser_TRINITY_DN42041_c0_g1,274.691248,202.450528,312.313127,213.879413
8,ser_TRINITY_DN4207_c0_g2,280.082544,334.462696,269.167142,246.141382
1,ser_TRINITY_DN4207_c0_g4,1221.547976,786.903648,1132.866267,782.94977
1,ser_TRINITY_DN42170_c0_g1,197.560811,220.541322,180.346995,179.78475
1,ser_TRINITY_DN4219_c0_g1,179.862717,571.2252490000001,187.416051,173.827807
1,ser_TRINITY_DN42320_c0_g1,162.66431,165.646219,156.693625,160.299183
1,ser_TRINITY_DN42345_c0_g1,143.937702,302.738645,143.098427,141.45326
1,ser_TRINITY_DN4235_c0_g3,2338.292014,339.618837,1072.672595,293.795519
1,ser_TRINITY_DN42398_c0_g1,146.394878,174.910651,151.147745,233.773219
8,ser_TRINITY_DN42514_c0_g1,171.913715,184.175391,195.109068,174.498744
1,ser_TRINITY_DN4254_c0_g1,161.925535,888.651386,181.975924,276.272107
1,ser_TRINITY_DN4258_c0_g1,166.5445,204.246001,174.977247,337.62025700000004
7,ser_TRINITY_DN426_c0_g1,177.311573,157.481466,176.505626,152.108114
8,ser_TRINITY_DN42610_c0_g1,177.030211,204.609594,186.424099,192.207513
1,ser_TRINITY_DN4276_c0_g2,230.707125,297.292601,249.675025,252.428362
1,ser_TRINITY_DN42817_c0_g1,205.585641,178.80291,252.59299,198.64722
2,ser_TRINITY_DN4282_c0_g1,253.864163,305.661841,269.169709,456.991715
1,ser_TRINITY_DN42839_c0_g2,198.200847,204.5485,202.145302,184.954734
8,ser_TRINITY_DN4284_c0_g1,199.406003,226.975151,204.10358,189.98921
8,ser_TRINITY_DN4298_c0_g2,255.238965,182.886647,329.28276500000004,294.48767
1,ser_TRINITY_DN43006_c0_g1,165.769759,191.392597,199.081917,200.851112
7,ser_TRINITY_DN43027_c0_g2,171.019943,143.289187,174.065944,152.941549
8,ser_TRINITY_DN4303_c0_g3,142.06501,143.985958,141.592078,139.361156
8,ser_TRINITY_DN43117_c0_g2,164.620101,174.366959,180.63922,166.63436000000002
1,ser_TRINITY_DN43161_c0_g1,176.805494,211.68340799999999,199.531617,295.48188600000003
8,ser_TRINITY_DN4318_c0_g1,164.44625,151.839274,153.790307,142.778094
8,ser_TRINITY_DN43253_c0_g1,236.144069,194.847926,238.345357,188.904908
1,ser_TRINITY_DN4326_c0_g1,6719.910812,3929.768851,6402.250638,4570.927668
3,ser_TRINITY_DN43330_c0_g1,164.025302,145.971615,183.311494,150.712168
8,ser_TRINITY_DN4348_c0_g1,215.303702,189.681258,219.347757,240.80086
5,ser_TRINITY_DN4349_c0_g1,194.730516,387.712005,225.970189,1480.042962
7,ser_TRINITY_DN4355_c1_g1,154.584828,161.131379,161.98329,167.58749699999998
8,ser_TRINITY_DN4361_c0_g1,194.549542,193.568985,219.530439,199.782616
1,ser_TRINITY_DN4364_c0_g2,141.983799,146.93483,142.131494,139.882989
8,ser_TRINITY_DN4378_c0_g2,186.601205,155.87429,176.543699,150.791983
1,ser_TRINITY_DN438_c0_g1,140.260602,140.966304,140.147525,141.936296
8,ser_TRINITY_DN4384_c0_g2,164.907508,323.88822400000004,167.247705,172.509728
2,ser_TRINITY_DN43876_c0_g1,257.44311600000003,253.763502,203.568808,174.72211099999998
1,ser_TRINITY_DN4392_c0_g2,290.79949799999997,362.971565,334.66617099999996,255.846082
8,ser_TRINITY_DN44_c0_g4,263.212833,278.943749,295.338209,271.602392
7,ser_TRINITY_DN44065_c0_g1,150.718852,154.75168,163.153572,171.962
1,ser_TRINITY_DN44126_c0_g1,212.36327,281.199099,238.428816,321.979411
7,ser_TRINITY_DN4413_c0_g1,151.38178,171.33586300000002,184.022465,194.089563
2,ser_TRINITY_DN44135_c0_g1,193.304033,191.305013,205.473223,190.355751
7,ser_TRINITY_DN4414_c0_g2,152.318927,191.567728,170.562774,218.879131
7,ser_TRINITY_DN4416_c0_g1,209.386047,176.312447,205.314533,182.56698
8,ser_TRINITY_DN4416_c0_g2,206.526315,220.034791,263.862555,301.57491200000004
4,ser_TRINITY_DN44182_c0_g1,231.505955,191.445989,201.927703,181.296682
4,ser_TRINITY_DN44212_c0_g1,997.824936,1798.920763,652.877527,1684.85192
8,ser_TRINITY_DN4427_c0_g1,187.604747,237.669239,176.992567,164.490094
7,ser_TRINITY_DN4435_c0_g1,156.592511,170.85277200000002,162.784254,218.601834
2,ser_TRINITY_DN4439_c0_g1,174.259929,180.200567,174.63678,180.923866
7,ser_TRINITY_DN446_c2_g2,241.701741,155.91266100000001,196.847358,192.069612
7,ser_TRINITY_DN446_c3_g2,223.862081,161.946677,208.615332,187.301066
4,ser_TRINITY_DN44621_c0_g2,212.058238,191.24196,222.787978,184.877585
7,ser_TRINITY_DN4464_c0_g2,155.743744,166.59694100000002,165.53366499999998,153.327912
3,ser_TRINITY_DN44752_c0_g1,139,288.863537,139,139.316672
7,ser_TRINITY_DN44792_c0_g1,446.927176,234.262902,387.76254,252.381126
1,ser_TRINITY_DN450_c0_g1,459.715351,564.370257,490.208496,882.942844
1,ser_TRINITY_DN45011_c0_g1,245.149452,194.773866,196.92583,200.40521
7,ser_TRINITY_DN45089_c0_g1,287.949271,185.579474,279.953851,219.244867
1,ser_TRINITY_DN451_c0_g1,142.63616,164.122054,151.987416,246.604329
1,ser_TRINITY_DN45176_c0_g1,539.3157289999999,427.950934,506.257556,275.181258
1,ser_TRINITY_DN45220_c0_g2,155.777142,166.948693,155.104419,176.547628
1,ser_TRINITY_DN4523_c0_g1,438.395293,273.169891,387.934196,333.909084
8,ser_TRINITY_DN4523_c0_g2,193.07761,142.943715,168.005552,148.267835
7,ser_TRINITY_DN45287_c0_g1,158.571756,213.632475,162.891215,159.412657
8,ser_TRINITY_DN4533_c0_g3,173.422293,189.767602,209.106101,188.047786
8,ser_TRINITY_DN45362_c0_g2,175.178563,183.621018,183.836633,174.97959
1,ser_TRINITY_DN45466_c0_g1,258.55809899999997,482.485719,256.794421,221.688817
7,ser_TRINITY_DN4555_c0_g1,164.021657,216.941159,166.559449,670.424102
1,ser_TRINITY_DN4555_c0_g4,272.72972500000003,431.67624,230.603975,1700.099873
7,ser_TRINITY_DN4555_c0_g5,183.622446,225.35016100000001,183.736313,459.52034
1,ser_TRINITY_DN4555_c3_g1,154.88151,238.873058,149.188161,636.240965
2,ser_TRINITY_DN45595_c0_g1,148.55132,197.875638,154.940249,343.99183
1,ser_TRINITY_DN45666_c0_g1,229.570769,332.046692,234.777817,339.63890200000003
5,ser_TRINITY_DN45685_c0_g2,240.328339,143.285794,210.793173,146.007458
8,ser_TRINITY_DN4570_c0_g1,394.378559,776.08464,518.626256,1329.285621
4,ser_TRINITY_DN45708_c0_g1,355.591499,380.442909,387.40384,485.648204
2,ser_TRINITY_DN4571_c0_g1,264.877177,183.531144,234.852697,207.992702
8,ser_TRINITY_DN45712_c0_g1,139,284.07827199999997,139,139.497091
8,ser_TRINITY_DN4572_c0_g2,203.291549,145.844655,168.261732,147.787489
7,ser_TRINITY_DN4580_c0_g6,173.395298,256.81095,199.004153,312.028286
8,ser_TRINITY_DN45826_c0_g1,429.748385,484.777771,442.524919,376.397524
1,ser_TRINITY_DN45848_c0_g1,208.541758,208.857529,220.687886,201.880337
2,ser_TRINITY_DN4589_c0_g1,184.882971,314.37872100000004,191.779621,217.642262
1,ser_TRINITY_DN45903_c0_g1,173.357583,144.742319,167.515194,152.873328
8,ser_TRINITY_DN4595_c0_g2,189.308477,177.222735,187.331237,172.298314
1,ser_TRINITY_DN45964_c0_g2,515.7731140000001,224.74216,1691.252629,1483.109978
7,ser_TRINITY_DN4599_c0_g1,176.659519,149.348949,168.884505,158.126361
8,ser_TRINITY_DN4612_c0_g3,197.256429,198.638175,203.584459,178.595878
4,ser_TRINITY_DN4616_c0_g2,147.479967,210.667268,158.149599,430.978022
1,ser_TRINITY_DN4625_c0_g3,366.495065,394.391755,361.316308,328.50124800000003
1,ser_TRINITY_DN4634_c0_g2,195.122334,139.909222,214.603768,139.996924
7,ser_TRINITY_DN4646_c0_g4,161.703781,170.247798,168.083568,186.808334
1,ser_TRINITY_DN465_c0_g1,144.223108,154.92966,148.616644,200.515981
7,ser_TRINITY_DN4651_c1_g1,423.956752,241.760969,437.501999,275.770463
1,ser_TRINITY_DN46536_c0_g1,171.617381,165.592476,155.485495,200.0698
1,ser_TRINITY_DN4655_c0_g1,495.417247,279.03632600000003,326.904049,331.737223
1,ser_TRINITY_DN4655_c0_g2,345.149395,548.131348,203.081611,151.421408
1,ser_TRINITY_DN4658_c0_g1,429.392788,350.23456699999997,462.810504,299.006074
5,ser_TRINITY_DN4661_c0_g1,151.227035,161.526217,148.921126,153.602476
7,ser_TRINITY_DN4666_c0_g2,204.512172,147.776249,182.696812,141.521614
8,ser_TRINITY_DN4672_c0_g1,150.055149,166.350213,161.390294,223.462186
1,ser_TRINITY_DN4683_c0_g1,151.78559,251.595076,150.339779,150.644271
1,ser_TRINITY_DN4684_c0_g1,151.434269,172.729738,161.143021,166.528057
8,ser_TRINITY_DN4684_c0_g3,193.846834,235.340801,157.020225,212.359308
1,ser_TRINITY_DN4684_c1_g2,238.33486,282.033722,245.752472,187.116499
2,ser_TRINITY_DN4691_c0_g1,165.831213,165.592285,180.004237,183.224476
2,ser_TRINITY_DN4697_c0_g3,148.371493,193.902092,154.241136,268.26086
7,ser_TRINITY_DN47067_c0_g1,180.531417,147.87429,191.254983,156.104318
8,ser_TRINITY_DN4708_c0_g3,208.905825,213.819254,218.250936,207.12817
1,ser_TRINITY_DN47225_c0_g2,373.638346,311.427277,512.0516339999999,300.43282999999997
1,ser_TRINITY_DN47231_c1_g2,190.839607,194.14115,193.322774,204.61067
8,ser_TRINITY_DN47255_c0_g2,146.106928,143.305931,142.766836,149.609853
8,ser_TRINITY_DN47262_c0_g1,175.547133,181.11888,173.042248,155.420594
8,ser_TRINITY_DN47275_c0_g1,139,139.638241,139,142.079006
1,ser_TRINITY_DN4728_c0_g1,220.090767,180.703607,274.909368,163.05796
8,ser_TRINITY_DN47298_c0_g1,207.063508,178.037866,205.578195,176.057831
1,ser_TRINITY_DN47300_c0_g2,171.310668,171.483824,177.598379,158.458473
8,ser_TRINITY_DN47321_c0_g1,162.93614300000002,173.695547,168.204832,184.852573
1,ser_TRINITY_DN4735_c0_g1,139,139,139,139
1,ser_TRINITY_DN4741_c0_g1,186.401712,229.739522,171.06974,195.989286
1,ser_TRINITY_DN47458_c0_g1,139,139.132432,139.054987,139
1,ser_TRINITY_DN4767_c0_g1,204.174841,169.210287,191.994972,191.852166
1,ser_TRINITY_DN4768_c0_g2,178.396621,183.760354,185.560293,168.758892
1,ser_TRINITY_DN47692_c0_g1,182.349848,219.548375,190.537365,160.548265
1,ser_TRINITY_DN4770_c0_g1,215.785028,173.073557,177.34062699999998,159.96913899999998
8,ser_TRINITY_DN47725_c0_g1,176.536971,147.130351,199.082366,157.13855
1,ser_TRINITY_DN4774_c0_g1,158.990624,169.974161,163.231937,148.10523800000001
8,ser_TRINITY_DN47825_c0_g2,171.791764,185.537764,180.485621,179.874603
7,ser_TRINITY_DN47848_c0_g1,154.938142,156.241076,202.82724,179.672379
1,ser_TRINITY_DN47894_c0_g1,139,139,139,139
1,ser_TRINITY_DN4790_c0_g2,153.807231,185.691191,166.54258099999998,152.783481
7,ser_TRINITY_DN47903_c0_g1,139.38239,409.5988,140.003831,141.558186
1,ser_TRINITY_DN4792_c0_g1,194.843102,168.764054,185.87984,163.45241
8,ser_TRINITY_DN4807_c0_g3,139,139,139,139
1,ser_TRINITY_DN4809_c0_g5,191.133387,216.741827,188.862466,202.815578
8,ser_TRINITY_DN4815_c0_g3,167.522215,169.10386,176.54059,166.412108
7,ser_TRINITY_DN4822_c0_g2,170.969689,150.885584,167.515775,176.42793799999998
8,ser_TRINITY_DN4823_c0_g2,310.244659,459.185116,294.927099,478.61487
8,ser_TRINITY_DN4831_c0_g1,154.555276,151.682552,149.0406,149.508026
1,ser_TRINITY_DN4837_c0_g2,150.275228,170.804369,152.680293,218.022041
7,ser_TRINITY_DN48386_c0_g1,180.104954,179.626474,179.388213,201.35456
8,ser_TRINITY_DN4840_c0_g1,178.147357,200.489124,178.123886,184.085775
6,ser_TRINITY_DN4849_c0_g2,197.125936,274.136322,193.246059,172.735903
1,ser_TRINITY_DN4851_c0_g1,318.75273200000004,237.939457,247.705079,212.324351
7,ser_TRINITY_DN4862_c0_g2,206.505273,161.781408,230.136969,173.846385
2,ser_TRINITY_DN4863_c0_g2,140.926726,156.187522,142.614771,141.917526
1,ser_TRINITY_DN4876_c0_g1,161.378129,158.826524,151.308345,141.935222
2,ser_TRINITY_DN4882_c0_g1,162.854824,160.144012,158.167476,160.403898
1,ser_TRINITY_DN4887_c0_g1,147.859581,476.395826,155.734997,154.414571
8,ser_TRINITY_DN4889_c0_g2,213.570473,147.042899,162.410886,144.57009300000001
8,ser_TRINITY_DN4907_c0_g1,233.653826,206.673749,209.440124,365.46942
7,ser_TRINITY_DN4909_c0_g1,166.501035,143.370537,150.826404,145.432999
1,ser_TRINITY_DN49091_c0_g2,144.682836,293.89611,142.712049,146.447046
1,ser_TRINITY_DN4922_c0_g2,174.738798,199.747057,172.665508,171.215248
1,ser_TRINITY_DN493_c0_g1,3155.192352,2885.848755,3539.916007,3351.735108
8,ser_TRINITY_DN4931_c0_g1,162.935513,144.175342,151.09593,143.826179
1,ser_TRINITY_DN494_c0_g2,506.731299,183.526655,513.441921,593.0773859999999
1,ser_TRINITY_DN4940_c0_g2,167.013947,148.249212,159.316357,161.986084
7,ser_TRINITY_DN4951_c0_g3,139,369.798841,139,139.48879
8,ser_TRINITY_DN4965_c0_g1,139.078048,823.167464,139.083808,140.721078
1,ser_TRINITY_DN4980_c0_g1,354.2681,260.184214,518.013805,332.29013299999997
6,ser_TRINITY_DN49827_c0_g1,145.53879,156.257777,145.589079,196.852071
8,ser_TRINITY_DN49865_c0_g4,173.91603,254.702709,183.125125,241.384233
4,ser_TRINITY_DN49884_c0_g1,197.095764,336.495091,202.193164,229.359491
1,ser_TRINITY_DN49900_c0_g1,199.83536,218.313631,204.110218,173.672764
6,ser_TRINITY_DN4993_c0_g2,225.057315,227.434058,227.913259,210.264538
7,ser_TRINITY_DN4997_c0_g1,274.91582,251.060305,322.585938,284.87579800000003
2,ser_TRINITY_DN4997_c1_g2,139.991116,282.293993,141.680385,141.674716
7,ser_TRINITY_DN49971_c0_g1,165.954644,193.01125,174.10497800000002,178.21945
8,ser_TRINITY_DN49973_c0_g1,174.100649,249.137139,180.860656,299.844786
1,ser_TRINITY_DN49992_c0_g1,143.370938,198.919855,146.459303,217.803808
1,ser_TRINITY_DN50085_c0_g2,152.383813,173.908921,155.423903,179.259655
1,ser_TRINITY_DN5011_c0_g1,201.47021,161.192773,166.25463200000002,169.705254
8,ser_TRINITY_DN50181_c0_g1,172.672036,150.614694,162.01246700000002,151.720705
7,ser_TRINITY_DN5023_c0_g1,156.151151,140.030413,157.34602,140.266687
1,ser_TRINITY_DN5031_c0_g1,278.436393,233.330752,237.26306400000001,249.628789
1,ser_TRINITY_DN5034_c0_g1,244.101397,274.99017200000003,235.016116,201.676949
8,ser_TRINITY_DN5037_c0_g1,167.431268,197.305588,175.619158,182.963
1,ser_TRINITY_DN505_c0_g2,146.045677,189.924772,148.855251,343.23628099999996
1,ser_TRINITY_DN50563_c0_g1,565.484074,744.12317,577.892139,815.993278
2,ser_TRINITY_DN5085_c0_g1,140.942893,139.063775,143.535288,139.070496
2,ser_TRINITY_DN5085_c0_g2,6832.054201,5059.792542,6760.777952,6231.106584
8,ser_TRINITY_DN5093_c0_g2,193.72416,222.849942,200.63683,200.456341
7,ser_TRINITY_DN50932_c0_g2,172.304462,169.66769,181.387258,190.707264
1,ser_TRINITY_DN5096_c0_g1,145.829946,150.541397,149.078477,199.204281
1,ser_TRINITY_DN5103_c0_g4,142.094898,228.710654,141.072062,143.06734
8,ser_TRINITY_DN51032_c0_g2,225.41262,168.23891,262.790703,181.33488
8,ser_TRINITY_DN5108_c0_g1,170.436735,220.26148800000001,169.257585,192.469371
8,ser_TRINITY_DN51227_c0_g1,394.520325,195.884312,398.562817,161.786071
8,ser_TRINITY_DN51273_c0_g1,169.994053,160.477004,184.794008,170.535682
8,ser_TRINITY_DN51324_c0_g1,230.067536,219.144891,226.773822,204.156372
1,ser_TRINITY_DN51521_c0_g2,291.06363,295.547982,309.73069899999996,284.28226900000004
2,ser_TRINITY_DN51566_c0_g1,141.832645,237.871642,142.664191,151.669981
2,ser_TRINITY_DN51585_c0_g1,143.009131,235.929933,144.092495,145.877993
7,ser_TRINITY_DN5174_c0_g2,139,259.126283,139,139
1,ser_TRINITY_DN5176_c0_g3,15442.883745,7021.134672,13362.403567,9447.91124
7,ser_TRINITY_DN518_c0_g2,211.460175,169.696067,197.011989,187.250173
2,ser_TRINITY_DN5183_c0_g2,203.502187,177.880106,200.998557,210.761046
1,ser_TRINITY_DN5187_c0_g1,921.156541,517.55832,1065.954654,1080.119906
8,ser_TRINITY_DN51987_c0_g1,194.405532,235.199211,217.470156,175.263942
