PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN5147_c0_g2,4.488740995727037,4.6302454296895625,4.635157953944212,4.548355753676164,4.394203644185383,4.777079304099851,4.284363818759628,3.9756567588339475
8,dis_TRINITY_DN5147_c0_g4,1.6613606868659396,-1.4554681810992403,-1.493368349873309,-1.4870442682366334,-1.4523178872230706,-1.340427772617371,-1.3602110247088448,-1.2336675510411403
1,dis_TRINITY_DN51474_c0_g2,3.355143778594706,0.043269466322134464,-0.7893079121901787,-0.8215841554406776,-0.7896141199964299,-0.7038705286940503,-0.7181065917306323,-0.6277309248775789
1,dis_TRINITY_DN51479_c0_g1,5.148312788977325,5.751418187761381,5.888215244138711,6.270234752570188,5.7668259129534265,5.988110297473195,5.6720040055662855,5.940983803524674
8,dis_TRINITY_DN515_c0_g1,3.8859054797356594,4.947488389669981,5.137303671838124,4.476179214410067,4.570325781690312,4.428242522839789,4.553626538650792,4.344860805790351
8,dis_TRINITY_DN5150_c0_g1,2.5653899461623135,4.3398787234041425,4.993050905490149,3.967592044389444,3.887088721772405,4.148821174453029,3.7319828667085826,3.6076517925985545
8,dis_TRINITY_DN51501_c0_g1,2.7546909232484453,2.405513834546566,2.040088891263812,2.6302429224014485,2.2551817153006115,1.5700141489387702,2.335615369862996,2.3164548962112383
2,dis_TRINITY_DN5151_c0_g1,4.132976024683469,4.66905613254082,4.93464469054013,4.0973826916091,4.023142701631613,3.659567910215715,3.7251238052488547,4.67068039729188
1,dis_TRINITY_DN51510_c0_g1,5.426320367672872,4.301438997682938,5.026975505123704,5.070308000528497,5.179200183350249,5.331092341543085,5.306784521963246,4.703738590764107
1,dis_TRINITY_DN51516_c0_g1,4.901983101012803,4.652067750855307,4.153977680018741,3.846826371702414,4.659257329754679,5.202350719399859,4.376365334674154,4.521062767455398
7,dis_TRINITY_DN5152_c0_g1,5.47822606676407,5.532450723636231,5.537472624894965,5.119793950897545,5.011520776006915,5.613289349818285,5.398312975739749,5.649616380633354
1,dis_TRINITY_DN5152_c0_g3,6.043965095190153,5.953730821315323,6.18601135130462,5.9815650583311815,6.212506475741428,6.3951476182828815,6.537406239077219,6.7768904434795
8,dis_TRINITY_DN5154_c0_g1,1.9498535468647662,2.5631632048008823,2.755455276425774,3.0368994219843772,2.4470312239191356,2.6232626980172795,2.5936268425947144,2.302650861299383
1,dis_TRINITY_DN51556_c0_g1,3.3046112356516923,2.8635921573438066,2.9748216581789255,3.26180297799329,2.9822470079129775,2.7034138738468654,3.049778181233478,2.967010573047436
1,dis_TRINITY_DN51588_c0_g1,4.40711513603744,3.713606446947183,3.507911689627414,4.932603103092735,4.819337270746442,5.057047455465185,5.1167200843679925,6.726127972531106
7,dis_TRINITY_DN516_c0_g1,5.440328532484412,3.730382379117315,3.7514043081444575,4.101404816947657,3.760819061688788,3.561047331033272,4.136952561840429,4.327966181814809
8,dis_TRINITY_DN51614_c0_g1,5.26618121639156,4.957046314602605,5.264933959961158,5.202100136479276,6.045375200264083,5.883965305504822,5.345490481219608,4.561809127706711
1,dis_TRINITY_DN51664_c0_g1,5.589581382648559,6.466614773652368,6.719329331871988,5.506222190548714,5.439833472832963,5.7410311883634115,5.136271449146388,5.62224723122777
1,dis_TRINITY_DN51666_c0_g1,5.857401866281509,4.716850386678862,4.946875492356364,5.092171567933085,5.019988756664001,4.629465775915768,5.039780430648404,5.136777577676417
6,dis_TRINITY_DN51687_c0_g1,8.47273791978121,8.010989983880004,8.001292215249329,8.067226180954568,7.864693469355565,7.987519424385505,7.80828674461232,8.01652186702877
8,dis_TRINITY_DN51698_c0_g1,7.095433932589566,7.536203776388224,7.4560911983933025,8.01300451967392,7.027283437131539,6.70476725324148,6.335784703600544,6.693759203410872
6,dis_TRINITY_DN51699_c0_g1,6.648389038413038,5.643169090908268,6.23386881428909,5.663111642340972,6.283486465311486,6.927637603661534,6.085759963655148,6.412427489498198
8,dis_TRINITY_DN51716_c0_g1,5.108069231449495,4.1904751071674795,4.085736109276656,3.8684370937338377,4.212575136347311,3.920209388621591,3.254033005117627,3.5726230012377553
1,dis_TRINITY_DN51731_c0_g1,3.2886857899519883,5.328758203172952,5.6000774093535775,4.678056968011898,4.621947189080352,4.806499097725845,4.440032262532515,4.1464676955753195
8,dis_TRINITY_DN51738_c0_g1,3.2750691110506085,4.551283693576909,4.226315492181467,3.5695473358889522,3.316715007081885,2.9785412559674165,2.80737633871718,3.151442269042218
1,dis_TRINITY_DN5174_c0_g1,0.2268863965907071,-0.5118067429929661,-0.5237148737814589,-0.18038012292528965,0.7303164423230377,1.5203057314544635,4.2778087608811655,0.28195795118332767
8,dis_TRINITY_DN51757_c0_g1,5.80613942212257,5.104802069394728,4.630216026014047,4.398929878770073,4.332139337333815,4.1566594012718054,4.704998811282151,5.154468562940379
