PS,GeneID,gamete
8,dis_TRINITY_DN15808_c1_g1,6.0052895734422576
2,dis_TRINITY_DN15808_c1_g2,7.221547643644077
1,dis_TRINITY_DN15808_c1_g3,7.834636163779344
1,dis_TRINITY_DN1581_c0_g1,5.056412473237085
8,dis_TRINITY_DN15814_c0_g2,2.0090985459467747
8,dis_TRINITY_DN1582_c4_g3,0.11810428899128156
8,dis_TRINITY_DN1583_c0_g2,1.0449374288063955
1,dis_TRINITY_DN1584_c0_g2,7.222482314080309
1,dis_TRINITY_DN15841_c0_g1,7.179659021787419
8,dis_TRINITY_DN15853_c0_g2,-0.021820449299853162
1,dis_TRINITY_DN1586_c0_g1,2.3055530238386592
2,dis_TRINITY_DN15863_c0_g1,5.171878163680371
3,dis_TRINITY_DN15867_c0_g1,-0.5034027131704297
8,dis_TRINITY_DN1587_c0_g3,4.803003965887415
8,dis_TRINITY_DN15878_c0_g2,1.2543737583073482
2,dis_TRINITY_DN15879_c0_g1,1.6691953751779223
8,dis_TRINITY_DN1588_c0_g1,2.8401099282804614
1,dis_TRINITY_DN15887_c0_g1,6.268879628899002
8,dis_TRINITY_DN15893_c0_g1,1.4094694478543364
8,dis_TRINITY_DN15900_c0_g1,2.6363658071840543
8,dis_TRINITY_DN15905_c0_g1,2.135813808396493
6,dis_TRINITY_DN15910_c0_g1,3.1557539323016512
1,dis_TRINITY_DN15912_c0_g2,3.407426376413177
1,dis_TRINITY_DN15913_c0_g1,1.145749729883803
8,dis_TRINITY_DN1592_c0_g1,1.3330951800821518
8,dis_TRINITY_DN1592_c0_g2,2.8986898795434453
8,dis_TRINITY_DN15922_c0_g1,3.328646456002505
8,dis_TRINITY_DN15923_c0_g1,3.6606895353858797
8,dis_TRINITY_DN15925_c0_g1,4.341980431125389
7,dis_TRINITY_DN15937_c3_g2,5.376153279198761
8,dis_TRINITY_DN15939_c0_g1,2.8329757004090976
8,dis_TRINITY_DN15942_c0_g3,3.2563480969427254
8,dis_TRINITY_DN15949_c0_g2,0.039186885123335735
8,dis_TRINITY_DN15952_c0_g1,5.421113472782258
8,dis_TRINITY_DN15955_c0_g2,3.7098141796681228
8,dis_TRINITY_DN15987_c0_g1,4.3014797473567
7,dis_TRINITY_DN15994_c0_g1,5.754074682730901
6,dis_TRINITY_DN15998_c0_g1,4.132933085068183
8,dis_TRINITY_DN16_c0_g1,6.755022733976311
1,dis_TRINITY_DN160_c0_g2,10.797555474387268
1,dis_TRINITY_DN160_c0_g3,2.9871919732912753
1,dis_TRINITY_DN1600_c0_g1,3.196160908833262
1,dis_TRINITY_DN16001_c0_g2,2.692864612966104
1,dis_TRINITY_DN16006_c0_g3,7.71323093320683
8,dis_TRINITY_DN16013_c0_g1,1.2653918648740174
8,dis_TRINITY_DN16016_c0_g1,4.2198363838855455
7,dis_TRINITY_DN16016_c0_g3,5.139673127354478
8,dis_TRINITY_DN16017_c0_g1,0.5064131193878901
8,dis_TRINITY_DN16017_c0_g2,1.9488731467709806
7,dis_TRINITY_DN16025_c0_g1,2.8416115238440613
2,dis_TRINITY_DN16026_c0_g1,2.4656238929523826
5,dis_TRINITY_DN16038_c0_g2,5.18887864717533
1,dis_TRINITY_DN16038_c0_g5,8.61753655438719
8,dis_TRINITY_DN16043_c0_g1,5.416835024873861
8,dis_TRINITY_DN16045_c0_g2,4.358767235831993
8,dis_TRINITY_DN16047_c0_g1,4.615750495273505
7,dis_TRINITY_DN1605_c0_g1,8.757658835947758
8,dis_TRINITY_DN16051_c0_g1,1.7115420247941375
1,dis_TRINITY_DN16067_c0_g2,8.859722485405657
8,dis_TRINITY_DN16068_c0_g1,4.400297574884881
2,dis_TRINITY_DN16075_c0_g1,6.526891021654032
7,dis_TRINITY_DN1608_c0_g1,5.015307826208807
8,dis_TRINITY_DN16082_c0_g1,3.42585536032068
7,dis_TRINITY_DN16083_c0_g1,5.8265926552156735
8,dis_TRINITY_DN1609_c0_g1,3.2543737386574505
8,dis_TRINITY_DN1610_c0_g1,1.8831188911037886
8,dis_TRINITY_DN1611_c0_g1,0.11288617379148713
8,dis_TRINITY_DN1611_c0_g2,-0.5089240808133828
2,dis_TRINITY_DN16122_c0_g1,5.890063148025594
7,dis_TRINITY_DN16122_c0_g3,8.63799468492045
8,dis_TRINITY_DN16122_c0_g4,5.759226944475964
8,dis_TRINITY_DN16122_c0_g5,3.6722398101616984
1,dis_TRINITY_DN1613_c0_g1,6.427421754129693
8,dis_TRINITY_DN16134_c0_g1,5.995433337371477
7,dis_TRINITY_DN16139_c0_g2,3.4233037181544224
8,dis_TRINITY_DN16151_c0_g1,0.34390084991184944
1,dis_TRINITY_DN16156_c0_g1,8.352061171421678
8,dis_TRINITY_DN16161_c0_g1,7.4809878358845125
8,dis_TRINITY_DN1617_c0_g1,2.675746054122424
1,dis_TRINITY_DN16178_c0_g2,4.596842012100126
8,dis_TRINITY_DN1618_c0_g1,6.6199624499910765
1,dis_TRINITY_DN16182_c0_g2,5.34592377397837
8,dis_TRINITY_DN16182_c0_g7,5.618650715099781
8,dis_TRINITY_DN16199_c0_g2,2.936192754045447
8,dis_TRINITY_DN16199_c0_g4,0.4428209118559523
7,dis_TRINITY_DN162_c0_g1,1.2967559520125909
1,dis_TRINITY_DN16206_c0_g1,12.744848173962346
1,dis_TRINITY_DN1621_c0_g1,4.933972878531668
8,dis_TRINITY_DN16211_c0_g1,1.5700897766764277
8,dis_TRINITY_DN16213_c1_g1,7.860314517427518
8,dis_TRINITY_DN16219_c0_g1,3.923056579403898
8,dis_TRINITY_DN16228_c0_g1,3.4995162748777227
1,dis_TRINITY_DN16229_c0_g1,3.2800819691815333
8,dis_TRINITY_DN16234_c0_g1,3.0005197987691448
1,dis_TRINITY_DN1624_c0_g1,2.5863044033263662
8,dis_TRINITY_DN16240_c0_g1,4.622840361838372
6,dis_TRINITY_DN1625_c0_g1,4.324696357355869
1,dis_TRINITY_DN16259_c0_g1,3.110433918437398
8,dis_TRINITY_DN16267_c0_g1,3.9920023166201886
1,dis_TRINITY_DN16284_c0_g4,4.019873247110026
7,dis_TRINITY_DN16296_c0_g2,2.0768277671477553
8,dis_TRINITY_DN16296_c0_g3,3.7113237494212137
7,dis_TRINITY_DN163_c0_g1,5.338987487890421
7,dis_TRINITY_DN1630_c0_g1,2.034156230771147
1,dis_TRINITY_DN16321_c0_g1,5.465251679600112
2,dis_TRINITY_DN16322_c0_g3,5.048495918106161
7,dis_TRINITY_DN16327_c0_g1,4.987312018660213
2,dis_TRINITY_DN16336_c0_g1,4.95740385447139
1,dis_TRINITY_DN16340_c0_g4,2.445677146031816
8,dis_TRINITY_DN16341_c0_g1,2.7900886441259485
8,dis_TRINITY_DN16341_c0_g6,0.17060866302890532
8,dis_TRINITY_DN16356_c0_g1,1.8828920427312998
1,dis_TRINITY_DN16356_c1_g1,2.297346529027318
1,dis_TRINITY_DN16358_c0_g1,5.343045447591176
1,dis_TRINITY_DN1636_c0_g1,7.3876320131235875
8,dis_TRINITY_DN16376_c0_g1,5.167224386679253
7,dis_TRINITY_DN16379_c0_g2,3.9432686436866082
8,dis_TRINITY_DN16382_c0_g2,4.497548006874288
1,dis_TRINITY_DN16383_c0_g1,2.622522934142049
1,dis_TRINITY_DN16385_c0_g2,3.8501861659814773
8,dis_TRINITY_DN16387_c0_g1,4.455415538851871
8,dis_TRINITY_DN16388_c0_g1,3.029801741268167
8,dis_TRINITY_DN16395_c0_g1,2.7501872668421177
8,dis_TRINITY_DN16396_c0_g1,4.760726930938189
8,dis_TRINITY_DN16397_c0_g1,5.591328924739233
8,dis_TRINITY_DN164_c0_g2,2.153293982580248
1,dis_TRINITY_DN16400_c0_g1,11.712550192347807
1,dis_TRINITY_DN16402_c0_g3,5.816037725551772
1,dis_TRINITY_DN16403_c0_g1,5.231228782497745
8,dis_TRINITY_DN16405_c0_g1,3.059975975634458
8,dis_TRINITY_DN16406_c0_g1,2.1154521120707943
7,dis_TRINITY_DN16406_c0_g2,1.9212414614885382
8,dis_TRINITY_DN16407_c0_g1,6.792651936307208
8,dis_TRINITY_DN16409_c0_g1,6.200060608924737
1,dis_TRINITY_DN16410_c0_g2,6.307525172946661
1,dis_TRINITY_DN16411_c0_g3,7.090976000288903
2,dis_TRINITY_DN16414_c0_g1,0.33689042526988133
8,dis_TRINITY_DN16415_c0_g1,2.258034605621671
1,dis_TRINITY_DN16416_c0_g1,5.062154172963447
8,dis_TRINITY_DN16417_c0_g1,1.5028053618514818
4,dis_TRINITY_DN16420_c0_g1,5.408578760127145
1,dis_TRINITY_DN16421_c0_g1,13.041823562467549
8,dis_TRINITY_DN16421_c0_g3,2.424167933560783
8,dis_TRINITY_DN16423_c0_g1,7.592663784658717
7,dis_TRINITY_DN1643_c0_g1,3.526724729679047
8,dis_TRINITY_DN16437_c0_g1,2.689032602265474
5,dis_TRINITY_DN16438_c0_g1,7.441781597946196
8,dis_TRINITY_DN16439_c0_g1,5.516827160796346
1,dis_TRINITY_DN1644_c0_g1,4.046987643425661
8,dis_TRINITY_DN16445_c0_g6,6.658935856997045
1,dis_TRINITY_DN16452_c0_g1,6.916092387282181
7,dis_TRINITY_DN16458_c0_g1,1.5551431980830726
4,dis_TRINITY_DN16458_c0_g2,5.823223558726101
7,dis_TRINITY_DN1646_c0_g1,6.051914631380427
8,dis_TRINITY_DN16460_c0_g1,5.9763100222909165
8,dis_TRINITY_DN16468_c0_g1,8.5647360091962
8,dis_TRINITY_DN16469_c0_g1,5.590045641400674
5,dis_TRINITY_DN16473_c0_g4,1.4729097277989711
1,dis_TRINITY_DN16474_c0_g1,3.179612987835939
8,dis_TRINITY_DN16476_c0_g1,1.637200407052011
2,dis_TRINITY_DN1648_c0_g1,6.5677599320464335
1,dis_TRINITY_DN16480_c0_g1,4.522874293618386
1,dis_TRINITY_DN16482_c0_g1,2.3649693651875294
8,dis_TRINITY_DN16486_c0_g1,5.389332651550822
8,dis_TRINITY_DN16488_c0_g1,2.040961374594475
8,dis_TRINITY_DN1649_c0_g1,0.66392735949027
8,dis_TRINITY_DN16505_c0_g2,4.4590274101117435
8,dis_TRINITY_DN16506_c0_g1,2.1719031093440013
8,dis_TRINITY_DN16510_c0_g1,1.9029620764457702
2,dis_TRINITY_DN16516_c0_g3,6.769279658764407
8,dis_TRINITY_DN16516_c0_g5,5.289526287803322
7,dis_TRINITY_DN1652_c0_g3,3.153940579472304
8,dis_TRINITY_DN1652_c1_g1,3.3259339503981398
1,dis_TRINITY_DN16527_c0_g1,11.21709707968437
8,dis_TRINITY_DN16532_c0_g1,8.211823082202848
1,dis_TRINITY_DN16533_c0_g1,3.1221414500767084
7,dis_TRINITY_DN16537_c0_g1,5.784047320790136
8,dis_TRINITY_DN16537_c0_g2,0.7721782463730336
8,dis_TRINITY_DN16537_c0_g3,3.790427290406569
8,dis_TRINITY_DN16538_c0_g1,1.6586401742109387
8,dis_TRINITY_DN16538_c0_g2,0.49272072608190587
2,dis_TRINITY_DN1654_c0_g2,2.122383266107893
8,dis_TRINITY_DN16541_c0_g1,3.1814913238431766
1,dis_TRINITY_DN16544_c0_g1,5.309241207604451
8,dis_TRINITY_DN16547_c0_g1,5.580523593044072
1,dis_TRINITY_DN1655_c0_g4,6.546671031013505
8,dis_TRINITY_DN1655_c1_g7,0.2475106521791096
1,dis_TRINITY_DN16556_c0_g1,4.0455830228573415
1,dis_TRINITY_DN16557_c0_g1,6.104884539887759
8,dis_TRINITY_DN1656_c0_g2,0.8921885981443713
7,dis_TRINITY_DN1656_c0_g3,-0.6705595240948811
8,dis_TRINITY_DN16564_c0_g1,1.1159259876833283
1,dis_TRINITY_DN1657_c0_g1,4.0888652553523634
1,dis_TRINITY_DN16578_c0_g1,6.56180156962739
6,dis_TRINITY_DN1658_c0_g1,5.007525718402107
8,dis_TRINITY_DN16581_c0_g1,0.4802962424882645
2,dis_TRINITY_DN16583_c0_g1,5.7433977171810024
8,dis_TRINITY_DN1659_c0_g2,4.1507732429042425
8,dis_TRINITY_DN166_c0_g2,3.2371012063175097
7,dis_TRINITY_DN1660_c0_g1,4.757043344044384
1,dis_TRINITY_DN1660_c0_g2,7.561803618447611
8,dis_TRINITY_DN16608_c0_g2,3.6016400217911952
1,dis_TRINITY_DN16617_c0_g1,5.398171221230509
1,dis_TRINITY_DN16621_c0_g1,0.9344353524623605
8,dis_TRINITY_DN1663_c0_g1,7.381360301628589
8,dis_TRINITY_DN16633_c0_g1,1.3830561059124218
1,dis_TRINITY_DN16639_c0_g1,4.484296342440048
1,dis_TRINITY_DN1664_c0_g1,4.272265566136658
8,dis_TRINITY_DN16649_c0_g5,3.9918107247330523
1,dis_TRINITY_DN1665_c0_g1,3.5042001898535853
1,dis_TRINITY_DN16658_c0_g1,0.25925464076447435
8,dis_TRINITY_DN1666_c0_g1,3.7902472962553286
8,dis_TRINITY_DN16660_c0_g3,7.011987615068828
1,dis_TRINITY_DN16662_c0_g1,6.57491066751725
1,dis_TRINITY_DN16664_c0_g1,3.0304847335868774
8,dis_TRINITY_DN16669_c0_g1,1.3620957967324834
8,dis_TRINITY_DN1667_c0_g1,6.977073559450858
1,dis_TRINITY_DN1667_c0_g3,2.874622188502284
2,dis_TRINITY_DN16676_c0_g1,5.286301895987827
8,dis_TRINITY_DN16684_c0_g1,3.521947220570686
8,dis_TRINITY_DN16685_c0_g3,4.719332578069783
1,dis_TRINITY_DN1669_c0_g1,5.87908518942484
1,dis_TRINITY_DN1670_c0_g1,6.086041036650714
8,dis_TRINITY_DN16702_c0_g1,2.616208635289823
7,dis_TRINITY_DN1671_c0_g1,4.927092948779629
8,dis_TRINITY_DN1671_c0_g2,4.9431747690402945
7,dis_TRINITY_DN16711_c0_g2,4.5840531430258915
8,dis_TRINITY_DN16714_c0_g4,5.510619214659008
2,dis_TRINITY_DN16714_c0_g5,3.2867797350533183
8,dis_TRINITY_DN1672_c0_g1,0.7440449108276577
1,dis_TRINITY_DN16729_c0_g2,5.959114551881907
1,dis_TRINITY_DN16729_c0_g5,4.389084587235946
8,dis_TRINITY_DN16739_c0_g2,1.647961738476063
1,dis_TRINITY_DN1674_c0_g1,3.5844233008658275
1,dis_TRINITY_DN16747_c0_g1,4.296330958408527
8,dis_TRINITY_DN16751_c0_g2,7.422085458168109
1,dis_TRINITY_DN16760_c0_g1,4.961961499490022
1,dis_TRINITY_DN16765_c0_g1,7.408784318187845
4,dis_TRINITY_DN16768_c0_g1,4.158165499200313
1,dis_TRINITY_DN16771_c0_g1,6.344857836718761
8,dis_TRINITY_DN16777_c0_g2,0.4478234497938832
1,dis_TRINITY_DN16789_c0_g1,6.634117879694154
8,dis_TRINITY_DN168_c0_g2,6.696102105687473
1,dis_TRINITY_DN16811_c0_g5,9.863499353849619
1,dis_TRINITY_DN1682_c0_g1,3.361779403733246
2,dis_TRINITY_DN1682_c0_g2,3.1812570932284503
8,dis_TRINITY_DN1682_c0_g3,10.604784670361141
8,dis_TRINITY_DN16825_c0_g3,4.096396442459218
1,dis_TRINITY_DN16825_c0_g6,4.731174381796777
6,dis_TRINITY_DN16830_c1_g1,3.3821319355273767
1,dis_TRINITY_DN16835_c0_g1,4.201303178677649
8,dis_TRINITY_DN16835_c0_g3,5.287290367479709
7,dis_TRINITY_DN16846_c0_g2,9.226701203261577
8,dis_TRINITY_DN1685_c0_g1,0.9300073374608122
8,dis_TRINITY_DN16852_c1_g1,4.828966399954633
8,dis_TRINITY_DN16857_c0_g1,1.8671413016428282
8,dis_TRINITY_DN16862_c0_g1,3.0639362922389792
1,dis_TRINITY_DN16866_c0_g1,9.24747859490469
7,dis_TRINITY_DN16878_c0_g1,10.028261663908811
7,dis_TRINITY_DN16884_c0_g1,4.8226997637037705
8,dis_TRINITY_DN16891_c0_g7,1.5973228901218386
7,dis_TRINITY_DN1690_c0_g1,2.8952947251235193
8,dis_TRINITY_DN1690_c0_g2,4.5033808678819724
8,dis_TRINITY_DN16902_c0_g1,7.502974342272917
7,dis_TRINITY_DN16902_c0_g2,0.6674870410422734
8,dis_TRINITY_DN16907_c0_g1,6.104282355882876
8,dis_TRINITY_DN1691_c1_g2,6.909303168627339
7,dis_TRINITY_DN16911_c0_g1,5.548328555416571
8,dis_TRINITY_DN16912_c0_g1,5.574099167350668
7,dis_TRINITY_DN16913_c0_g1,0.47281334705517986
8,dis_TRINITY_DN1693_c0_g1,2.6076075499094373
1,dis_TRINITY_DN16931_c0_g4,3.4341384841882245
1,dis_TRINITY_DN16931_c0_g8,6.261516776547098
1,dis_TRINITY_DN1694_c0_g1,2.037250514202094
8,dis_TRINITY_DN16958_c0_g1,2.3370442544079637
8,dis_TRINITY_DN16966_c0_g1,3.7669143953846134
8,dis_TRINITY_DN1697_c0_g5,3.2175770642639754
3,dis_TRINITY_DN16977_c0_g1,1.047759102030098
1,dis_TRINITY_DN1698_c0_g1,1.7867915091355493
1,dis_TRINITY_DN16986_c0_g1,6.81783025947962
8,dis_TRINITY_DN1699_c0_g1,4.9951322589572715
8,dis_TRINITY_DN16996_c0_g2,6.356858978579552
8,dis_TRINITY_DN17_c0_g1,1.3471288492423106
1,dis_TRINITY_DN17_c0_g4,6.879036755405758
8,dis_TRINITY_DN1700_c0_g1,4.240939874415837
8,dis_TRINITY_DN1701_c0_g1,3.120951127245716
8,dis_TRINITY_DN1703_c0_g1,3.759378784989716
7,dis_TRINITY_DN17034_c0_g1,7.195213326487359
8,dis_TRINITY_DN1704_c0_g1,0.7598697618669297
2,dis_TRINITY_DN1705_c0_g1,2.4559390346124914
8,dis_TRINITY_DN17059_c0_g1,1.5673106396675098
8,dis_TRINITY_DN17059_c0_g2,4.129435780753459
8,dis_TRINITY_DN17067_c0_g4,-0.6512333532347614
8,dis_TRINITY_DN1707_c0_g1,0.9385760533693246
1,dis_TRINITY_DN17078_c0_g1,1.827256846851691
8,dis_TRINITY_DN1708_c0_g1,7.344425845321045
8,dis_TRINITY_DN17083_c0_g2,4.959356588891682
1,dis_TRINITY_DN1709_c0_g3,0.5730652892576967
1,dis_TRINITY_DN1709_c0_g4,6.282199055986738
7,dis_TRINITY_DN17090_c0_g1,1.2859738367851954
8,dis_TRINITY_DN17099_c0_g1,8.019291650601678
8,dis_TRINITY_DN1710_c0_g1,7.881929417076302
1,dis_TRINITY_DN17106_c0_g1,5.67387448167733
1,dis_TRINITY_DN17107_c0_g1,6.598304086671802
7,dis_TRINITY_DN1711_c0_g1,3.180783628838885
7,dis_TRINITY_DN17112_c0_g1,4.367488982077854
1,dis_TRINITY_DN17114_c0_g1,-0.6801606278667689
1,dis_TRINITY_DN17116_c0_g1,7.637619677550262
1,dis_TRINITY_DN17122_c0_g1,1.8826150434500746
1,dis_TRINITY_DN17126_c0_g1,9.984152535525944
8,dis_TRINITY_DN1714_c0_g2,1.9820624029274456
8,dis_TRINITY_DN17143_c0_g2,3.0283822613839977
1,dis_TRINITY_DN1716_c0_g1,4.312366698696791
1,dis_TRINITY_DN1717_c0_g1,6.440835671687838
1,dis_TRINITY_DN17179_c0_g1,9.968002038866949
1,dis_TRINITY_DN17182_c0_g1,5.16995434782733
1,dis_TRINITY_DN17186_c0_g1,6.3330451878574126
8,dis_TRINITY_DN17193_c0_g1,4.896124960634291
1,dis_TRINITY_DN17195_c0_g1,4.439417074017622
1,dis_TRINITY_DN172_c0_g1,2.294988794548427
8,dis_TRINITY_DN1720_c0_g3,4.220026955263813
1,dis_TRINITY_DN17204_c0_g1,6.153215807004382
8,dis_TRINITY_DN17210_c0_g2,3.8591139835715227
1,dis_TRINITY_DN17219_c0_g2,5.6829333516234355
2,dis_TRINITY_DN1722_c1_g1,8.328663811531039
8,dis_TRINITY_DN1722_c1_g3,6.759215940718053
2,dis_TRINITY_DN1722_c1_g4,5.241776835135069
4,dis_TRINITY_DN17226_c0_g1,3.842907452594841
7,dis_TRINITY_DN1723_c0_g1,1.2717833753999586
7,dis_TRINITY_DN17237_c0_g3,3.393381351931539
1,dis_TRINITY_DN1724_c0_g1,5.99030093748536
8,dis_TRINITY_DN17244_c1_g3,4.39207816516512
6,dis_TRINITY_DN17248_c0_g1,2.2481062010277997
1,dis_TRINITY_DN1726_c0_g1,4.468907471289114
1,dis_TRINITY_DN17261_c0_g1,6.248994210442519
7,dis_TRINITY_DN17264_c0_g1,4.078608444157073
8,dis_TRINITY_DN17271_c0_g1,3.673528497457926
2,dis_TRINITY_DN17277_c0_g1,5.714591135550241
8,dis_TRINITY_DN17280_c0_g1,2.2116430533239475
5,dis_TRINITY_DN17282_c0_g1,3.569622049784643
8,dis_TRINITY_DN17286_c0_g1,3.3254056427319822
7,dis_TRINITY_DN17287_c0_g2,1.6548553359482232
1,dis_TRINITY_DN17288_c0_g1,2.4526204751779486
8,dis_TRINITY_DN17289_c0_g1,4.05175022761857
8,dis_TRINITY_DN1729_c0_g1,6.274840298764394
1,dis_TRINITY_DN17294_c0_g1,7.507824282367806
7,dis_TRINITY_DN17298_c0_g1,0.9051072593057752
1,dis_TRINITY_DN173_c0_g1,3.9463758114635867
1,dis_TRINITY_DN17305_c0_g1,5.455328209163598
1,dis_TRINITY_DN17308_c0_g1,3.0840484364444727
1,dis_TRINITY_DN1731_c0_g1,2.569472669222252
1,dis_TRINITY_DN17312_c0_g2,2.9483931952363642
8,dis_TRINITY_DN17313_c0_g1,5.3313296350138115
8,dis_TRINITY_DN17315_c0_g1,4.635687711016423
7,dis_TRINITY_DN1732_c0_g1,1.503473441388748
7,dis_TRINITY_DN17325_c0_g1,5.027992299511994
2,dis_TRINITY_DN17327_c0_g2,6.701349682128558
1,dis_TRINITY_DN1733_c0_g1,5.674253221837156
8,dis_TRINITY_DN17332_c0_g3,3.2699652358745652
2,dis_TRINITY_DN17339_c0_g1,13.218765831827001
1,dis_TRINITY_DN17340_c0_g1,5.841314738428908
1,dis_TRINITY_DN17348_c0_g1,2.1022089329639226
1,dis_TRINITY_DN17355_c0_g1,2.9049926527661727
1,dis_TRINITY_DN17355_c0_g2,4.9348678796363
8,dis_TRINITY_DN17358_c0_g1,5.063207536947088
2,dis_TRINITY_DN17359_c0_g1,2.1712065815247916
2,dis_TRINITY_DN17362_c0_g1,4.698098897739265
8,dis_TRINITY_DN17366_c0_g1,-1.0126032805876266
8,dis_TRINITY_DN1738_c0_g3,2.2770736405909866
8,dis_TRINITY_DN17383_c0_g1,0.24961677683992345
1,dis_TRINITY_DN17395_c0_g1,4.223194076803784
8,dis_TRINITY_DN174_c0_g1,0.7661467556176587
7,dis_TRINITY_DN174_c0_g2,1.9254906315635507
8,dis_TRINITY_DN17411_c0_g1,8.191455511829142
7,dis_TRINITY_DN17427_c0_g1,2.2313608875249775
1,dis_TRINITY_DN17440_c0_g2,6.0441827360298594
5,dis_TRINITY_DN17442_c0_g1,2.4830888686007375
8,dis_TRINITY_DN17453_c0_g2,1.0665692379882639
2,dis_TRINITY_DN1746_c0_g1,2.3597294656777947
1,dis_TRINITY_DN17469_c0_g1,5.95566076129122
7,dis_TRINITY_DN1748_c0_g2,3.470862397043808
5,dis_TRINITY_DN1748_c0_g3,6.804712509770837
8,dis_TRINITY_DN1748_c0_g4,2.128767274225389
8,dis_TRINITY_DN1748_c0_g6,4.819211856727405
2,dis_TRINITY_DN17489_c0_g1,5.409524692111055
8,dis_TRINITY_DN1749_c0_g1,5.1796187601007695
8,dis_TRINITY_DN17493_c1_g1,5.856306077248686
3,dis_TRINITY_DN175_c0_g1,1.777748082630366
8,dis_TRINITY_DN175_c0_g2,5.115728560512956
1,dis_TRINITY_DN175_c0_g3,1.709986752087397
8,dis_TRINITY_DN175_c0_g4,1.9186604760929669
8,dis_TRINITY_DN175_c0_g5,5.527175606083041
1,dis_TRINITY_DN17507_c0_g1,3.8801028482351665
1,dis_TRINITY_DN1751_c0_g3,4.044906624426948
1,dis_TRINITY_DN1753_c0_g1,0.7181725215634509
1,dis_TRINITY_DN1753_c0_g2,10.010221781694817
1,dis_TRINITY_DN17531_c0_g1,-0.26441376078378154
8,dis_TRINITY_DN1756_c0_g1,6.3223780207112
8,dis_TRINITY_DN1756_c0_g2,1.1089047772574148
4,dis_TRINITY_DN1756_c0_g4,0.7726479488214733
1,dis_TRINITY_DN17582_c0_g1,3.8576860477389454
1,dis_TRINITY_DN17588_c0_g1,1.7970050787079448
8,dis_TRINITY_DN1760_c0_g1,2.1457094498812648
8,dis_TRINITY_DN1761_c1_g1,7.760576944554453
2,dis_TRINITY_DN1761_c1_g3,2.9934467515066854
8,dis_TRINITY_DN1761_c1_g4,4.163762872043416
7,dis_TRINITY_DN17617_c1_g2,7.30167964140975
6,dis_TRINITY_DN17618_c0_g2,3.510109968965006
8,dis_TRINITY_DN17619_c0_g2,2.7019257766743983
8,dis_TRINITY_DN1762_c0_g1,2.356088065171291
1,dis_TRINITY_DN1763_c0_g1,5.2244843860159
7,dis_TRINITY_DN1764_c0_g3,5.7130147981915576
7,dis_TRINITY_DN1765_c0_g1,5.522966932244768
7,dis_TRINITY_DN17650_c0_g2,8.163082991338033
1,dis_TRINITY_DN1767_c0_g1,4.962937087431618
6,dis_TRINITY_DN1768_c1_g2,4.503928316453618
8,dis_TRINITY_DN17685_c0_g1,7.475514947957936
1,dis_TRINITY_DN17689_c0_g1,6.292025577600843
8,dis_TRINITY_DN17690_c0_g1,5.092334309158259
1,dis_TRINITY_DN177_c0_g1,4.108688378202046
7,dis_TRINITY_DN17711_c0_g2,5.233659431142515
8,dis_TRINITY_DN1772_c0_g1,3.4199765016168966
2,dis_TRINITY_DN17724_c0_g1,4.512780958794959
1,dis_TRINITY_DN1773_c0_g1,5.632837885080144
1,dis_TRINITY_DN1774_c0_g1,2.0836351111581037
1,dis_TRINITY_DN1775_c0_g1,6.287347333356761
1,dis_TRINITY_DN17766_c0_g1,6.038775328339018
8,dis_TRINITY_DN17767_c0_g2,5.256959511301295
1,dis_TRINITY_DN1779_c0_g2,2.45663574266774
1,dis_TRINITY_DN17791_c0_g1,4.221948371358071
1,dis_TRINITY_DN17798_c0_g1,3.660637175858976
8,dis_TRINITY_DN178_c0_g1,2.5856150464910286
1,dis_TRINITY_DN17804_c0_g1,1.5205137355304892
8,dis_TRINITY_DN17804_c0_g2,6.341555054942564
8,dis_TRINITY_DN17815_c0_g1,6.101584977094606
6,dis_TRINITY_DN1782_c0_g1,2.1080510698277486
2,dis_TRINITY_DN17820_c0_g2,4.6704891679467755
8,dis_TRINITY_DN17825_c0_g1,3.5576557147041017
1,dis_TRINITY_DN17826_c0_g1,1.996565986440677
8,dis_TRINITY_DN17829_c0_g1,2.3532026356761717
1,dis_TRINITY_DN17832_c0_g1,5.787458483999643
8,dis_TRINITY_DN17834_c0_g2,2.6828961248467555
1,dis_TRINITY_DN17836_c0_g1,3.3076277248013746
8,dis_TRINITY_DN17841_c0_g1,9.588568456858274
8,dis_TRINITY_DN17843_c1_g1,3.7676619956354807
8,dis_TRINITY_DN17844_c0_g1,2.6891055538010384
8,dis_TRINITY_DN17844_c0_g2,1.0249162645063388
8,dis_TRINITY_DN17850_c0_g1,3.795574455425279
2,dis_TRINITY_DN17851_c0_g1,2.230833386074601
8,dis_TRINITY_DN17852_c0_g1,2.485431776674101
8,dis_TRINITY_DN17855_c0_g2,2.9725442983173846
8,dis_TRINITY_DN17861_c0_g1,3.816864665843087
1,dis_TRINITY_DN17869_c0_g1,4.126992079831481
1,dis_TRINITY_DN1787_c1_g2,2.666771905048353
8,dis_TRINITY_DN17873_c0_g2,2.747903538434705
8,dis_TRINITY_DN1788_c0_g1,5.2573903275602785
8,dis_TRINITY_DN1788_c0_g2,0.6504694108780067
7,dis_TRINITY_DN1788_c0_g6,1.9219101328827386
1,dis_TRINITY_DN17886_c0_g1,6.376893922300831
1,dis_TRINITY_DN17906_c0_g1,3.3390251652456957
