PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-23_000680.1,240,291.818323,300.841051,278.672096,240.862121,361.602599,298.326548,327.364854,240.1558395
1,Ec-23_000710.1,240.733646,416.568178,387.556837,283.99872700000003,243.858653,494.1940415,275.044014,390.507993,279.276163
1,Ec-23_000720.1,432.954792,1410.726173,1385.247542,1969.52393,256.348305,1613.7925894999998,1833.182945,1616.874508,836.486489
2,Ec-23_000830.1,386.929527,344.139312,288.132985,368.055395,281.284355,333.7830625,283.723176,305.150126,240.60081150000002
1,Ec-23_000860.1,341.942608,293.602241,272.307462,315.441219,260.316494,268.76331500000003,391.683926,287.24969,240
7,Ec-23_000870.1,241.259719,276.740908,256.375306,268.334255,241.015836,277.469641,276.235914,277.047977,240
11,Ec-23_000940.1,605.270718,955.665172,926.141614,341.931149,296.839818,322.857165,982.772767,284.283852,240
1,Ec-23_001000.1,1071.196417,254.602041,257.480975,273.89952900000003,634.5789649999999,277.287017,277.643676,277.143659,735.999939
2,Ec-23_001080.1,702.314753,283.066709,294.897685,285.169346,240.596615,295.691595,273.025355,287.993236,240.1531435
1,Ec-23_001190.1,854.412634,370.375939,378.871496,420.957178,242.271899,416.909092,368.15852,423.045081,245.43236050000002
1,Ec-23_001350.1,240,277.35200199999997,283.699804,319.333885,251.30051,269.486656,286.933383,331.442967,240
1,Ec-23_001460.1,241.554372,321.889022,296.911334,279.878919,240.815525,317.460512,301.850947,291.022883,240
6,Ec-23_001580.1,272.205445,993.788448,652.472074,499.210199,5011.721588,849.5195255,410.206643,906.572764,540.6234824999999
11,Ec-23_001690.2,260.582425,280.028853,284.598013,328.738703,246.053398,283.6582035,359.521704,322.540683,240.201345
1,Ec-23_001700.1,240,262.293506,262.045316,281.725894,245.296299,261.3251825,296.435113,300.305094,240
1,Ec-23_001740.5,240,241.231891,246.692317,244.689745,2554.816139,245.97526950000002,241.706003,244.273667,1443.2446770000001
1,Ec-23_001750.1,240.50006,241.551064,246.405426,244.341291,1970.597332,240.864573,241.07913,243.449416,240
1,Ec-23_001830.1,240,258.857492,274.221127,261.98604,240.730009,413.824288,258.965107,287.562272,240
1,Ec-23_001960.1,240,257.800493,266.611119,281.526208,1847.242724,300.8545105,297.877322,357.702651,358.251797
11,Ec-23_001990.2,680.290504,252.83397,257.114658,271.72578599999997,599.426336,263.6683655,258.478817,253.784653,369.7862615
1,Ec-23_002040.1,346.953246,436.793942,468.918502,641.3120240000001,305.48186699999997,404.9317825,506.569295,458.846668,240
11,Ec-23_002090.1,240,830.087307,1086.770728,251.633359,240,270.7671575,757.665687,269.553058,240
8,Ec-23_002220.2,240.325804,271.58989,273.535204,457.376767,254.169035,252.67701449999998,343.41880000000003,312.85011099999997,240.2603065
1,Ec-23_002410.1,372.170386,288.912099,288.313541,458.928249,2341.864883,343.80150649999996,321.308651,364.183477,857.1580134999999
10,Ec-23_002420.2,1040.95624,241.353735,241.965734,244.302672,243.174212,241.210128,240.921413,243.573759,1768.498117
7,Ec-23_002520.1,240,317.461415,320.4445,334.70989099999997,240.794045,339.9440935,298.59963700000003,357.76115,240
11,Ec-23_002550.1,411.384448,1191.2947789999998,1354.927606,264.319149,697.21661,779.6474274999999,1130.243286,320.043077,4012.319542
1,Ec-23_002560.1,249.781322,286.907794,290.831415,408.095341,3874.503135,435.1549715,288.806645,349.690319,415.37892450000004
1,Ec-23_002620.1,240,267.435277,261.91018,248.419889,240.551266,240.99942800000002,244.619148,245.855929,240.034196
1,Ec-23_002670.1,288.747268,263.10756200000003,263.359084,296.553446,615.4641799999999,277.3761115,255.978273,276.942141,351.39342550000003
1,Ec-23_002700.1,240,255.855729,256.553654,284.531925,275.20138,253.9059355,250.737768,266.081963,362.655179
1,Ec-23_002720.1,240,240.281781,240.316614,434.99699,240,268.685213,240.10667,240.665995,240
3,Ec-23_002780.1,240,267.518297,260.981497,334.059149,243.046261,252.60646500000001,260.94919,276.115609,240
11,Ec-23_002860.2,326.194388,254.552806,256.991144,258.94931,253.615895,255.723677,250.129387,252.952387,278.2274905
1,Ec-23_002870.1,331.470869,288.040251,308.913091,286.809333,283.690138,429.00354649999997,303.087873,305.043676,240
11,Ec-23_002900.2,461.143238,242.07345,242.028325,242.460673,240.458504,242.8337995,240.324807,243.366826,282.5623645
2,Ec-23_002910.1,640.240988,249.925473,252.52451,277.778579,243.435519,251.18980399999998,273.502731,257.29465700000003,240
11,Ec-23_002940.1,603.217847,322.945749,325.306937,377.032844,280.343837,445.865539,366.970711,391.910384,240
1,Ec-23_002980.1,240,319.850367,330.37891,338.72159899999997,245.635799,282.213031,278.280865,297.502886,240
1,Ec-23_003000.1,240,315.133126,357.876636,240,240,245.47522,384.697278,241.237924,240
1,Ec-23_003010.1,240,342.122365,352.34236699999997,396.165798,436.649373,287.250497,451.745467,390.400757,240
1,Ec-23_003070.1,245.367975,2274.172149,2324.373176,3232.927277,264.393058,3108.730035,3022.464316,3194.461661,523.9755144999999
1,Ec-23_003080.1,240,326.13593000000003,320.530611,424.357874,243.069016,344.0412095,358.277259,406.307783,240
11,Ec-23_003150.1,240,375.418682,375.76053,365.502141,1298.499968,250.75251600000001,258.418403,248.587814,264.13032450000003
1,Ec-23_003280.1,431.132389,322.219159,342.540111,347.805751,242.257571,392.930698,331.62358,347.182377,240
1,Ec-23_003460.1,240,270.404411,280.477874,287.837245,241.223626,311.261748,340.667334,307.197519,240
1,Ec-23_003500.1,251.344813,272.508269,282.172905,334.843639,248.254618,331.86480300000005,274.794472,316.23954200000003,240
1,Ec-23_003510.1,511.308381,308.543902,316.413538,348.58819800000003,241.007209,301.1480675,298.186022,315.292747,240.379088
1,Ec-23_003620.1,274.642855,1818.687258,1991.470253,2419.158815,257.227134,2020.8516210000003,2161.890007,1949.899542,357.89967850000005
11,Ec-23_003650.1,404.658594,272.26968899999997,261.526426,284.868219,341.487753,250.89421199999998,280.962709,266.454049,240
1,Ec-23_003730.1,318.315928,272.679952,283.31232,290.1817,248.320096,359.12375099999997,325.29276,308.504632,240.175264
7,Ec-23_003910.1,390.320417,696.639336,607.4947460000001,296.007759,240,271.34632799999997,448.517151,274.478568,240
1,Ec-23_003930.1,240,391.543442,364.713358,424.729206,240.394022,333.8780395,417.558193,360.946029,240
1,Ec-23_003950.1,402.4233,250.026455,254.856493,255.605713,633.099822,272.9446825,248.345399,263.709002,255.975775
2,Ec-23_004100.1,240,620.063024,618.964365,415.793702,290.354672,372.6868045,549.5464489999999,351.992054,240
1,Ec-23_004150.1,246.191669,315.552558,281.518041,548.78345,275.540058,256.3935945,522.664072,387.568887,244.50815649999998
1,Ec-23_004160.1,365.697348,276.412409,271.27715,298.167914,252.802651,290.17553,290.725091,297.35266,240.441255
7,Ec-23_004200.1,405.071844,240.65663,243.580815,241.053341,277.984991,240,240.159368,263.441611,240
11,Ec-23_004210.1,728.48126,252.551281,270.701071,245.633129,517.083652,240,240,272.51021000000003,240
1,Ec-23_004220.1,240,245.786686,250.111013,251.921793,240.638131,257.4988905,253.107374,265.159042,240
7,Ec-23_004240.1,240,241.799493,247.826421,411.832929,240.133188,240.00744500000002,240,240.030971,240
1,Ec-24_000150.1,416.715086,309.863901,310.387475,345.931606,769.696148,385.2476015,307.460831,361.36174,360.6186225
1,Ec-24_000200.1,305.23128099999997,319.848801,288.470681,297.798759,240.849958,363.863977,263.196796,308.850643,240
7,Ec-24_000330.1,736.23452,271.041974,299.462084,254.728304,580.6234870000001,363.7221395,262.722142,288.132381,249.03482200000002
1,Ec-24_000360.1,307.577351,444.264731,465.539963,646.0492810000001,246.485473,697.0780035,712.546969,512.25067,318.5973825
2,Ec-24_000470.1,285.845181,254.801848,273.029637,265.432951,240.706651,337.786185,276.296003,358.473183,246.2210045
1,Ec-24_000500.1,649.164475,263.415912,263.387532,278.555207,256.397704,282.18196,276.14446399999997,294.906252,240
1,Ec-24_000510.1,253.828906,352.065147,375.652862,511.340498,241.626321,412.0154945,407.999441,453.762688,245.88149750000002
1,Ec-24_000520.1,242.090622,245.461289,248.727087,252.932204,573.12014,269.0456365,255.69153,259.211342,299.510408
11,Ec-24_000530.1,240,240.630344,240.13845800000001,245.594862,240.831316,242.907656,261.779832,241.821404,243.83079750000002
1,Ec-24_000620.1,240.423916,355.82101,373.361547,285.173347,1609.385669,564.9463375,289.241319,369.50793,507.91181600000004
7,Ec-24_000640.1,372.913247,282.082735,270.41972,294.44761,288.103602,276.8187295,306.411741,277.63289199999997,342.9243
1,Ec-24_000650.1,240,316.461775,332.810839,287.393342,240.816267,461.331358,279.911921,351.874525,244.429462
11,Ec-24_000740.1,450.684678,330.10014,319.83394,386.903107,261.684322,329.3540775,324.134778,359.668459,270.726853
3,Ec-24_000760.1,476.120811,263.426757,259.49247,270.920191,305.041886,267.69128850000004,262.84946,266.07385899999997,638.3744135000001
1,Ec-24_000770.1,846.09922099999994,282.184266,286.229666,291.599811,243.77922,299.56151150000005,271.63233,298.68939,248.9432815
1,Ec-24_000800.1,267.242009,287.60726999999997,301.150538,307.456726,256.688476,390.76430400000004,297.318253,328.71315500000003,301.965003
1,Ec-24_000870.1,247.978719,258.912447,277.612031,278.846849,250.250678,310.8369095,288.424358,328.48864000000003,240
6,Ec-24_001000.1,240,1600.790925,1254.487442,246.746766,240,240.95408600000002,651.299919,242.93566,240
4,Ec-24_001210.1,458.841293,2423.854458,2464.870589,3532.943593,2556.833995,1385.652315,1636.799777,2019.19151,638.8584245
1,Ec-24_001330.1,323.058377,278.45601899999997,294.108516,303.983952,240.87784,296.014997,343.392391,369.016232,264.223
1,Ec-24_001480.1,240.988476,287.119065,293.534336,284.823197,499.535938,291.7919095,273.588068,299.283593,441.214606
7,Ec-24_001530.1,340.371857,240.19923,240.734391,240.244931,240.302529,240.348363,240.072483,241.608615,524.819411
7,Ec-24_001600.1,240.262556,257.036136,255.48432,365.472474,291.799927,346.767463,385.363112,329.657556,266.46070499999996
6,Ec-24_001820.1,497.010122,291.029278,284.329228,283.636749,253.706602,295.6066425,276.005933,283.849041,240
1,Ec-24_001890.1,240,260.266695,268.223531,295.479684,742.397843,258.262024,260.014754,310.552685,240
1,Ec-24_001990.1,470.214513,316.204946,326.077487,380.506329,260.333053,386.747589,392.779955,409.553157,261.52581250000003
1,Ec-24_002070.1,279.062496,248.293884,251.03975,308.368452,240.303478,240.390064,240.242955,242.756398,240
1,Ec-24_002090.1,240.576973,240.105711,240.304928,241.021833,298.53459399999997,258.7690515,393.110648,306.80132100000003,425.958017
1,Ec-24_002150.1,240,252.290565,246.665436,254.589652,240.56203,241.64121599999999,268.76335,243.292617,240
1,Ec-24_002190.1,315.670616,260.189226,281.922589,263.411317,1817.778926,267.758872,292.152069,277.729602,672.1820105
1,Ec-24_002210.1,292.725442,240.43248,240.580597,240.942193,240.034624,240.23207200000002,249.723827,241.125022,490.529053
1,Ec-24_002220.1,250.32505,258.600167,256.878702,330.550971,324.590865,268.43186649999996,347.708538,273.294407,819.5575565
1,Ec-24_002230.1,240,320.028074,357.094339,388.896754,371.049475,596.6159725,351.147814,416.2446,240
11,Ec-24_002250.1,605.4110049999999,247.531894,250.02739,269.047221,372.589117,259.2893515,253.448014,258.078719,323.72335250000003
1,Ec-24_002290.1,240,327.46650999999997,292.625603,291.89353,242.172856,376.0311985,280.63203,333.52167,240
1,Ec-24_002300.1,240,438.744181,367.201848,422.123651,279.477686,315.7251405,514.6794580000001,300.032338,849.301868
1,Ec-24_002400.1,371.61515,258.806417,267.197608,292.057811,1547.843365,273.5556945,263.573108,284.708115,977.34532
1,Ec-24_002430.1,266.162464,293.200973,301.462693,344.043562,240.525651,336.60983699999997,308.52689,317.985391,274.5172065
1,Ec-24_002440.1,252.740853,254.881378,255.368144,268.646723,248.391933,254.72591,252.003032,265.704099,358.78263549999997
1,Ec-24_002470.1,330.09758,329.606303,371.029725,445.206838,1535.561993,506.3211285,622.881609,440.102416,1038.601987
1,Ec-24_002550.1,260.0632,240.955226,244.257013,244.487851,774.351072,315.9237865,249.79708,246.869661,351.69494599999996
1,Ec-24_002560.1,261.824281,244.856638,245.38293,243.252225,241.754267,245.708906,244.036768,246.744803,240
1,Ec-24_002610.1,813.713628,273.773886,282.27103999999997,316.723892,243.580879,266.450704,280.965607,272.642985,385.267391
1,Ec-24_002750.1,240,252.982255,261.341478,247.238102,2329.087788,240,240,261.286179,240.253026
2,Ec-24_002880.1,311.32106899999997,271.376312,265.572165,308.308019,834.874558,272.39172099999996,289.562472,266.817406,250.4740595
1,Ec-24_002930.1,241.698209,334.223538,310.486155,338.33936,242.498688,368.0443335,342.897395,335.645825,261.5356595
2,Ec-24_002990.1,471.744972,265.371991,258.856482,266.155913,240.477261,281.98686899999996,260.490998,266.391645,246.6426295
1,Ec-24_003010.1,587.477969,255.088858,258.754307,258.292397,253.210508,282.402123,258.658258,269.704784,240.1685785
11,Ec-24_003030.1,335.942238,356.557621,349.179765,379.003823,434.263523,261.72544100000005,393.158514,290.557344,319.91731200000004
11,Ec-24_003180.1,945.080043,271.818001,271.868266,245.53929,247.160413,247.9079685,280.450855,251.052995,240
7,Ec-24_003220.1,240,287.016045,291.50068,359.39946,243.847857,295.7563085,282.768382,309.96531500000003,240
11,Ec-24_003240.1,240,296.809196,308.999595,323.296171,493.232442,270.117599,401.441829,272.025546,240
2,Ec-24_003250.1,255.396055,306.560882,326.828127,308.192165,264.289665,419.069039,336.422691,376.03375,252.710377
2,Ec-24_003380.1,240.297538,289.822588,254.803545,267.58169,817.529886,427.5420355,272.120692,532.31165,585.5700245
1,Ec-24_003410.1,467.847576,258.015764,262.154805,256.737201,925.26932,250.873339,250.539655,261.993372,668.5274615000001
3,Ec-24_003470.1,240,260.44991,290.924875,281.038386,4625.714981,358.505153,298.541106,354.373466,425.035403
2,Ec-24_003700.1,304.665736,314.621306,331.552297,350.150083,770.573197,320.4415285,323.648668,423.148823,287.910357
2,Ec-24_003710.1,240,486.739527,492.984739,487.38556,240,359.232318,504.526637,366.505372,240
4,Ec-24_003730.1,414.496949,388.524911,564.504019,369.533344,37228.767829,245.392911,240,305.340713,4103.381366
3,Ec-24_003740.1,246.364655,240.341252,240.575849,242.453705,531.457987,240,240,240,291.7353675
4,Ec-24_003760.1,279.725179,265.095475,305.85274,291.901586,10675.911205,240.4374425,240,249.21386,724.5912595
3,Ec-24_003770.1,343.36037,260.3577,292.745356,265.676763,7018.870727,240.147194,240.05247,255.108534,1569.1311254999998
2,Ec-24_003780.1,240.048071,244.913186,245.719177,255.434917,335.04121,253.8109985,248.538096,255.40004,253.4025005
1,Ec-24_003860.1,241.663223,266.23705,265.930011,294.142346,240.295999,249.1233615,323.596039,285.583663,240
1,Ec-24_004050.1,249.614003,509.027005,540.544208,557.0230730000001,261.253273,434.735671,506.607989,518.978155,311.1435295
11,Ec-24_004290.1,240,961.921773,791.921441,261.993368,240,267.4777895,886.304273,284.631606,240
2,Ec-24_004310.1,322.549751,396.592328,410.416163,414.953517,242.573044,502.85006799999996,354.474916,411.289498,401.29907149999997
1,Ec-24_004450.1,240.827215,335.19757400000003,353.268353,386.200899,241.573999,350.1135025,322.269617,349.885631,240
1,Ec-24_004470.1,274.143121,380.527106,365.739149,560.058106,629.165116,485.654955,481.092965,607.511535,410.4545485
1,Ec-25_000020.1,240,312.623941,308.835164,271.273582,240.982703,353.194886,262.187134,328.431503,240
1,Ec-25_000220.1,279.122762,244.77945,252.106597,452.336029,240.688523,247.1939955,864.022964,703.0108789999999,240
1,Ec-25_000520.1,256.043271,4189.165586,4545.798245,581.27568900000006,2552.486702,722.1708189999999,9406.238479,1358.131819,290.746163
1,Ec-25_000560.1,251.500596,316.351264,320.789358,370.59252,241.208021,390.13468450000005,324.58528,386.442017,242.193206
1,Ec-25_000850.1,486.575051,321.88851,330.19144,453.765994,246.520819,374.556395,346.889978,387.634166,272.48614399999997
1,Ec-25_000980.1,261.607527,380.969618,440.264163,422.476207,247.693317,476.0700125,387.983747,493.65694,240
1,Ec-25_000990.1,240,374.57279,380.433858,358.595153,243.894273,433.7625605,311.657702,378.652697,240.391948
2,Ec-25_001170.1,245.597425,241.979507,243.506197,328.252439,241.694617,240.731112,251.24004,245.511534,252.4454435
1,Ec-25_001180.1,301.629595,337.57779,297.223862,579.792193,481.973683,356.049195,479.792484,412.226209,424.8729565
1,Ec-25_001190.1,240.252944,300.710538,322.10821,291.292537,243.859339,334.4889,277.822076,325.296947,240
1,Ec-25_001240.1,240,434.094594,303.692004,689.97252,247.674553,292.28389500000003,608.400388,405.41137,452.117572
1,Ec-25_001370.1,359.449029,268.771678,280.547866,267.526785,240.463772,410.4711545,264.612321,300.177165,240
11,Ec-25_001440.1,240,395.571018,384.810202,633.3025359999999,266.25233000000003,380.7167365,352.995628,453.223492,240
7,Ec-25_001450.1,243.404198,553.311858,623.327091,456.531165,318.203372,1081.870707,401.984041,598.586821,616.091098
6,Ec-25_001620.1,245.676609,322.166115,347.38786600000003,306.955102,264.699401,507.21094550000004,337.632807,344.527034,240.184998
10,Ec-25_001700.1,447.856874,242.484288,249.236384,253.348895,245.099202,254.90115450000002,244.245858,254.393292,790.468772
1,Ec-25_001740.1,253.983778,385.421427,306.380408,396.627542,264.562378,287.962089,411.898944,494.196334,497.0790535
1,Ec-25_001750.1,240,316.951637,323.236962,319.85179,242.145426,297.435151,302.468071,296.889903,240
1,Ec-25_001850.4,260.458698,252.718067,263.15892,257.966706,2577.984915,240.5814675,240.104159,275.27982099999997,644.5243075
7,Ec-25_002060.1,250.555225,308.682474,268.41879,348.612169,515.004846,240.734036,279.08896500000003,303.139496,254.070195
11,Ec-25_002090.1,240,325.295939,346.738534,244.492147,240,252.898324,352.526989,244.707708,240
11,Ec-25_002100.1,240,404.274621,318.404697,247.755573,240,240,480.596712,256.128948,240
1,Ec-25_002270.1,251.491159,240.579515,240.956454,250.224055,240,282.2125215,362.126939,277.742688,240
1,Ec-25_002370.1,240,273.434138,274.63993800000003,317.93269,248.266905,282.1854945,299.787525,315.311326,240
11,Ec-25_002390.1,240,350.653737,434.448698,253.976266,240,251.132702,427.059254,251.52451,240
7,Ec-25_002480.1,240,400.294087,391.401446,393.265683,245.658194,417.32867899999997,354.847079,391.47697,245.879458
1,Ec-25_002510.1,916.925698,5836.042224,6360.365873,10257.263999,335.21268299999997,6272.21551,7718.951761,7228.260099,1501.845004
1,Ec-25_002550.1,290.05512699999997,303.653543,331.586997,382.764343,286.406541,380.984745,343.574878,363.585607,240.1101375
1,Ec-25_002570.1,240,1745.251859,2034.459838,240.595332,240,241.3153235,2711.357721,242.392949,248.483319
1,Ec-25_002580.1,476.677232,13413.932924,13181.520286,7551.481681,363.599001,3895.3155105,14162.133329,4726.606945,2295.862192
1,Ec-25_002670.1,369.509234,253.789057,255.830266,271.32241,252.554702,270.260224,266.742055,312.448669,306.017387
1,Ec-25_002680.1,274.872021,275.402824,267.018409,377.514025,787.410272,291.55591400000003,297.631035,290.218805,333.27471049999997
1,Ec-25_002730.1,257.783406,359.802729,318.726609,326.76707799999997,569.373924,404.551922,323.840377,360.104347,306.81676200000004
1,Ec-25_002750.1,242.342617,369.391783,352.035138,274.768211,244.193038,467.3367995,428.530108,453.921419,273.3559545
1,Ec-25_002760.1,242.97741,421.59875,444.498727,307.66297099999997,242.131451,694.0078725000001,304.388122,450.246472,243.0845845
7,Ec-25_002790.1,263.425587,264.763649,283.391901,275.144224,323.990413,293.6609795,258.990485,288.731407,371.349593
1,Ec-25_002880.1,755.163896,314.18491,330.055241,321.450957,251.783646,378.6851765,332.013329,404.638813,253.38802049999998
1,Ec-25_003000.1,260.791254,637.334477,627.7415579999999,504.498967,332.575044,393.00500450000004,557.3779099999999,533.0090379999999,240
1,Ec-25_003010.1,391.637482,297.12665400000003,308.891977,341.37481,260.425236,300.2436215,306.894652,354.89736600000003,240.07764550000002
1,Ec-25_003100.1,240,306.281377,309.161268,278.373131,243.979456,402.68732950000003,274.309311,368.824602,240
11,Ec-25_003120.2,337.810314,282.382798,283.14500499999997,335.30321200000003,240.673363,307.860313,304.51095399999997,351.168162,273.36722050000003
1,Ec-25_003130.1,240,256.917218,259.733513,268.645246,243.871843,265.0347935,264.094728,361.345535,240
1,Ec-25_003250.1,419.589351,241.096153,243.295913,241.71464,240.179808,240.4136385,240.015419,245.278212,240
11,Ec-25_003310.2,629.730712,240,240.035864,240.15695,241.165634,240,240.03209,240.828272,309.74266850000004
11,Ec-25_003330.2,523.05973,326.456511,321.128574,303.367856,260.157152,327.54397,298.784031,331.467486,492.7330505
11,Ec-25_003660.1,241.801889,255.935558,253.23168,275.634899,295.42493,260.868313,270.596571,251.541478,256.71529050000004
11,Ec-25_003700.1,240,287.895967,266.523651,271.354382,242.038655,243.3089965,263.826117,253.920237,623.6533675000001
1,Ec-25_003710.1,240,258.236653,249.77574,255.386678,240,248.95802750000001,248.307486,244.133161,517.3081115
1,Ec-25_003740.1,247.453431,312.181625,307.785771,284.576907,241.004881,347.585007,277.057142,308.337923,247.642221
1,Ec-25_003760.1,241.981869,261.899266,259.3983,259.218934,281.311726,267.534904,256.958976,258.057956,240.1084115
1,Ec-25_003800.1,796.674765,2621.249387,2090.195933,840.996885,696.160311,2979.1529215,880.031775,1862.791324,971.349395
2,Ec-26_000060.1,240,884.938155,648.6321800000001,270.029585,255.217337,243.00464549999998,240.14275,240.748362,240
1,Ec-26_000140.1,240,390.167826,414.913023,346.666678,240,401.783234,305.020246,434.767391,240
4,Ec-26_000150.1,334.593217,3852.268707,3576.663066,3463.481612,384.200838,1791.041769,2532.671552,1796.681611,240
1,Ec-26_000240.1,304.075941,343.775928,359.40246,667.3234239999999,1724.075349,413.0885535,867.019468,572.820341,333.3947025
11,Ec-26_000250.2,689.121031,292.570486,307.508644,336.402228,243.564225,296.056713,321.387152,346.712015,245.785259
1,Ec-26_000310.1,240.083128,266.050005,283.953171,359.030514,240.520574,296.3573215,405.663975,294.887375,240.040907
1,Ec-26_000340.1,240,321.333081,315.49989,413.779944,242.179339,323.2613005,310.518325,400.782617,240
1,Ec-26_000370.1,271.146301,340.137743,383.463794,391.877331,246.004445,405.13884299999995,356.94080099999996,429.665788,240.1516115
9,Ec-26_000460.1,314.063596,264.78387299999997,263.391584,273.657872,241.454168,280.52293399999996,255.191299,273.673133,240
1,Ec-26_000510.1,241.731025,571.006001,470.474929,422.262953,240,340.402568,438.871069,316.007531,240
11,Ec-26_000590.1,814.294384,240,240,240,240,240,240,240,240
1,Ec-26_000800.1,240,290.115473,295.146028,285.045496,368.491599,394.8602795,290.323098,294.451317,258.958536
1,Ec-26_000850.1,240,263.494177,260.664267,314.49985200000003,258.989664,302.75525849999997,261.386297,278.768297,240
1,Ec-26_000870.1,284.530672,767.218605,809.747231,386.898308,242.257848,309.049759,2620.402358,360.728327,240
1,Ec-26_000880.1,332.182645,328.399454,336.423984,449.785321,243.982235,408.9864895,679.429414,402.867928,457.48810000000003
6,Ec-26_000930.1,240,241.286383,241.619819,241.166164,329.665994,240.208493,240.003764,241.524672,255.62931200000003
8,Ec-26_000940.1,330.78054099999997,245.262446,250.489655,243.224999,247.318959,240.67571099999998,240.368373,246.864672,437.8327435
1,Ec-26_001040.1,240,337.67981299999997,315.318548,243.110573,240,240.2048775,241.987863,241.149961,240
1,Ec-26_001100.1,260.797049,423.67739,495.311591,453.281227,241.969145,747.0577915,506.002393,565.2868000000001,240.0718175
1,Ec-26_001200.1,240,252.546896,272.618873,258.676028,240.530316,323.1826585,261.027331,282.71155699999997,240
8,Ec-26_001220.1,240,248.068759,250.442144,276.24251400000003,912.901083,247.8013505,281.883531,292.339105,240
7,Ec-26_001290.1,838.219767,1389.714069,1471.648471,1318.527525,296.599901,757.36385,1324.23389,780.830323,661.971725
5,Ec-26_001300.1,240,345.230758,293.907592,353.973123,240.646062,278.11334450000004,310.595522,289.633885,240
11,Ec-26_001330.2,334.562493,363.524722,424.635517,447.04093,251.300215,483.7730135,484.577617,487.943622,287.4491805
7,Ec-26_001340.1,322.118325,700.009245,879.28111,2240.355595,348.778518,975.1084095,1109.455964,1238.001886,240
8,Ec-26_001380.1,269.327973,276.30334,292.42679,333.02556,2939.654527,328.27434500000004,281.440469,319.439561,296.230113
1,Ec-26_001450.1,240.379971,254.232124,263.174631,267.004862,547.096727,313.8307585,341.828843,273.034643,426.90882
7,Ec-26_001480.1,240,362.174333,387.680925,553.203598,270.48972200000003,324.023302,560.8259,515.851341,240
1,Ec-26_001560.1,240.600142,241.066223,241.901082,266.100664,252.250654,348.0236595,304.208914,300.721923,728.392834
1,Ec-26_001570.1,248.83681,242.359819,248.393279,247.115464,301.565655,370.397523,301.088067,308.747676,932.2859924999999
7,Ec-26_001580.1,240,240.045534,240.525384,240.779679,263.332763,271.910453,264.720735,269.410591,405.549993
7,Ec-26_001630.4,240,241.34509,241.908145,242.001037,263.360382,247.9500165,241.762244,243.649,240.052011
1,Ec-26_001730.1,906.807203,3421.095598,3255.41133,3362.157971,322.83714,3434.3965335000003,3599.696537,2967.060272,1233.791295
2,Ec-26_001740.1,240,280.46878300000003,275.858385,289.013905,599.208894,295.88387950000003,286.009954,409.14333800000003,362.26081550000004
8,Ec-26_001750.2,460.456559,261.631806,271.631317,332.851574,258.875917,272.187595,268.10601,296.194746,247.654076
1,Ec-26_001950.1,242.385804,404.408541,365.994675,482.79335,376.572673,423.1480845,571.545479,373.916721,242.80613499999998
2,Ec-26_001960.1,546.891259,240.56072700000001,241.216003,240.563536,240.213382,240.20512200000002,240.508469,242.815391,851.9813735
1,Ec-26_002100.1,321.905552,2309.929237,2279.773445,245.800219,240,1244.4338345,2963.530555,615.39887,1032.201157
7,Ec-26_002120.1,615.219641,330.06976299999997,339.946467,500.805641,431.542521,309.6703615,428.10811,370.429872,374.38356250000004
1,Ec-26_002130.1,303.326763,361.455846,368.70636,350.857324,299.629918,753.46401,383.875033,417.836688,814.809288
1,Ec-26_002140.1,240,2432.046035,2513.812058,1576.576323,255.694324,1923.1505435,1187.072021,1517.896864,254.9498675
11,Ec-26_002200.2,387.413935,326.96441600000003,335.635045,340.57624699999997,240.991893,339.14018450000003,342.636327,344.263984,385.013484
1,Ec-26_002350.2,351.568083,240,240,279.565699,240.587364,265.3765165,240,255.651803,240
1,Ec-26_002420.1,605.3508079999999,651.7534009999999,646.8485009999999,518.214106,291.316186,1238.3118565,584.151303,833.34901,568.446749
1,Ec-26_002430.1,240.111158,267.43122,270.459464,278.46128,244.402265,291.82719099999997,334.239465,292.139043,257.746279
1,Ec-26_002480.1,240.390682,302.970163,373.546155,266.253228,241.083565,248.5866455,243.561072,334.908163,256.0657085
1,Ec-26_002490.1,350.972487,261.472063,261.324259,276.66316,241.803296,270.665297,272.39732,264.418595,240
1,Ec-26_002560.1,240.233271,250.541063,266.230488,253.589844,919.675273,240.7916715,240.37728,250.442156,446.2973605
1,Ec-26_002610.1,546.0884249999999,308.302287,285.525269,329.041695,325.56129,339.1419755,329.206789,305.614582,319.2954055
1,Ec-26_002620.1,521.044984,365.233523,366.772416,351.565856,279.051404,369.09239549999995,341.183045,391.958018,266.304182
7,Ec-26_002660.1,692.745973,1350.001891,1262.387283,2466.995254,498.167559,1567.00855,1017.248174,1590.553544,3327.2850765000003
6,Ec-26_002690.1,248.872425,269.362415,265.759947,383.470377,240.254519,317.88237300000003,386.296123,305.443235,254.3909295
6,Ec-26_002730.1,637.008502,268.373155,264.628079,293.141838,359.646565,279.3975725,263.919053,275.811784,240
2,Ec-26_002790.1,561.048308,326.850101,354.54567299999997,351.318428,243.395943,404.87190250000003,317.071093,379.13986,240
1,Ec-26_002800.1,395.92221,321.094881,343.294461,350.278691,241.251971,385.412139,340.235776,408.109222,252.6540985
